Evaluations;Max fitness;Diversity;Mutation rate
400;2.1117247696330493E-4;8.934434719231497;1.0
1000;5.79318291908084E-9;7.867814487946015;2.1324565364338253
2008;8.477979708856229E-9;1.7329489760282626;1.0
3016;6.041283058976135E-5;1.8168622841975437;2.598217970722231
4000;1.237153492104064E-10;2.3874902059737093;2.3974617809339995
5008;2.534916906593267E-12;0.3001371279972672;1.388144586947566
6016;1.4000219675414912E-13;0.20952327853950686;1.1878449480737274
7000;4.28828231163358E-10;1.0253399910331111;2.01424018565207
8008;7.897953330919006E-10;2.389394762122186;2.2885252823001383
9016;2.2021151643221876E-8;0.7475182828553361;0.8759408676326343
10000;2.63450309669227E-7;2.356545617072922;0.5309889966371063
11008;1.32340768269874E-9;1.4548421496270485;0.5270724110015508
12016;8.864822231805806E-9;1.390553342160807;0.47024449618982017
13000;1.3431958147885025E-8;0.11656714359743603;2.7194447514926847
14008;6.504339777549552E-8;0.7594156648995006;1.928463242405663
15016;2.9567409818569862E-9;3.3583756366588413;3.0
16000;1.139390740393861E-13;3.6257518659525516;1.5645711628027408
17008;1.298401681765669E-7;1.0419271159648424;0.4248366875864956
18016;9.377264007028272E-10;0.5709412226427999;0.37484881983926943
19000;3.358481808666264E-10;0.674074811040125;0.7023191025414135
20008;2.3526372295589116E-11;0.6244464032019883;0.4713915099186737
21016;9.211552184839877E-9;1.7828211723281662;0.45650569534329777
22000;5.4017297135125305E-12;0.6003758950385473;2.014669206043532
23008;2.1394985200417447E-11;1.7053518951944213;0.7176528915170912
24016;1.5370635676932484E-8;0.3141857227692754;0.37486333825984225
25000;1.8491695149275042E-9;3.5509791212114394;0.5173949055178255
26008;2.2726466413209565E-11;0.4014496913981067;1.1914166068469636
27016;5.539738015658546E-10;0.5842414947820969;0.22141551577109583
28000;6.392537755505341E-9;2.4889925192947673;0.16185740790745284
29008;1.2693044197663027E-9;1.3930972897680214;0.07460031761823735
30016;1.0154435358130421E-8;2.120751683125249;0.07460031761823735
31000;2.7680332085111366E-10;0.0335961304750729;0.0505951271231415
32008;1.4112780941347015E-15;2.837078900910464;0.01238934959144037
33016;1.4260147398577853E-10;1.365938214469552;0.01332277689526286
34000;3.8270683291354765E-11;2.2152258180186535;0.0012579239566048415
35008;2.483930187964826E-8;1.6545611125592716;0.0126849595692554
36016;8.028131929405344E-9;0.337423774532172;0.0023722368579765733
37000;1.0997471576219397E-5;1.0194882952784354;0.008346168342821135
38008;1.7163375189874257E-10;1.6485234136527578;0.1379293946119399
39016;4.034184703048133E-8;4.091081852945748;0.03912805560360001
40000;5.157623901710504E-9;0.005925079669493299;0.0755850314757876
41008;2.5175288823208665E-8;0.17050853023000515;0.06189181561588567
42016;0.002194556504815647;0.010480323742939102;0.0015005878385333721
43000;0.017079359835213758;0.009910544953437295;5.834721800639227E-4
44008;0.042022357371420876;0.005966072145749316;6.658991759908761E-4
45016;0.11081594776810692;0.0044797180158126755;5.618233045472037E-4
46000;0.128532674843228;0.0034992477791246637;6.407564561496497E-4
47008;0.18599047148282072;0.0032393767143931154;1.548187113859777E-4
48016;0.15765387256519744;0.002524407253105296;2.473240333530547E-4
49000;0.19537593972118075;0.0025226534341428073;7.492792717101608E-5
50008;0.17871896267690426;0.00228848664403457;3.207312293616579E-4
51016;0.33544262064539376;0.001915768115270008;4.111890296940718E-5
52000;0.34957948198988664;0.0019668713462602625;0.0010994362702314042
53008;0.2731337961846478;0.0019792324974826888;9.949943580048613E-5
54016;0.23975855873250104;0.0018230265026109125;4.40515155158557E-5
55000;0.2734535101505121;0.0017623366897270981;8.434242034964504E-5
56008;0.2975203263454898;0.0018127027227554837;1.429143282807385E-4
57016;0.3355022612232608;0.0019347056226335293;2.8302213548400494E-4
58000;0.36555767231901376;0.0018713655817653686;5.565693656113787E-6
59008;0.31153275763273847;0.001809954745732928;4.6498001910366E-6
60016;0.30124889560345763;0.001800014186912282;6.956800420477597E-7
61000;0.32241034474849134;0.0017893868936094835;1.8215640240394219E-7
62008;0.3153171064835805;0.001751022163697947;2.0300290529964908E-4
63016;0.31776382138084913;0.001663257147278563;2.1647207618098127E-5
64000;0.3244565679000306;0.0018140738757199866;8.050995973248212E-7
65008;0.2829539173434432;0.0018551699584049292;4.8651561224124156E-6
66016;0.32152730279523867;0.0019523181775681071;2.3877697840257497E-8
67000;0.2844420306526329;0.0019011649829784145;5.371512020687273E-6
68008;0.3877879109556978;0.0019646476679283384;2.4364600233023636E-8
69016;0.2952863891831568;0.001780473257393433;1.2190364398575364E-6
70000;0.279409746143234;0.001709594559713256;5.951184510629563E-5
71008;0.2592817038556254;0.0017908711536085762;1.693271670858973E-6
72016;0.33046383877506436;0.0019011577411453462;1.010318918299118E-5
73000;0.3057814666977321;0.0019268804225778817;2.731927887255003E-5
74008;0.3641247195915526;0.0018561149423142137;3.621150387422404E-7
75016;0.30992713139171707;0.001792043293237157;3.7001814372038915E-7
76000;0.2990548855564545;0.001798672134150042;2.5038257872617536E-6
77008;0.2997531699509794;0.0018576510368411743;5.299731679660569E-6
78016;0.37413360152672853;0.0018528571126012095;2.72975018998467E-9
79000;0.2773857702877958;0.0018502559786514195;6.28678585704947E-7
80008;0.2806322263493502;0.0018827663650856912;2.2531800002886567E-6
81016;0.2819752515318166;0.0019159746739412498;2.4958141912079536E-6
82000;0.2896910490935643;0.0018991506849100046;1.7143873285090215E-7
83008;0.3160788038114013;0.001832238671263751;1.0614357185508828E-5
84016;0.2871690737860209;0.0017694633995576465;6.211807872462225E-7
85000;0.28525591917450155;0.0018533333133142103;5.180609450331322E-7
86008;0.2707920773720662;0.0017546950796533227;1.1866095008027613E-7
87016;0.26337111019222376;0.0015775808248290446;2.0423749941465393E-11
88000;0.2715253969148183;0.0016607073580719143;3.78124154456447E-8
89008;0.2853805486265977;0.0016655450378061454;5.717307552346146E-8
90016;0.31432127392435527;0.0017783800180289741;1.4281498019599517E-7
91000;0.23717624416753535;0.0016961187879230557;7.6832664638451E-8
92008;0.34172596695098323;0.0019126221562385203;1.258573298969035E-6
93016;0.29783158660353665;0.001827384646712588;1.4974068340909983E-6
94000;0.31907406049653964;0.0019339116950799868;1.0994962802692512E-5
95008;0.32575283280787104;0.0017518557676233087;4.527415937600395E-5
96016;0.305614416183913;0.0018811558920504986;1.5212383297576708E-5
97000;0.2787002726076386;0.001822296151770393;9.638128276857992E-7
98008;0.34357113682715146;0.0019741550238920255;2.3138325205385806E-8
99016;0.35905850068150313;0.0020449616531855483;1.3486124022276514E-4
100000;0.3081292996165525;0.0019715322756286443;1.3014916046922902E-7
101008;0.339683758607231;0.0020272274267685406;3.3908705965484344E-6
102016;0.3263630923290005;0.002000085684134511;6.189151249529688E-6
103000;0.31490835979913184;0.0018304809085669797;8.337187201184468E-7
104008;0.3148027880764917;0.0019849946915703907;2.0977237425172756E-5
105016;0.3143940082764347;0.0018439214854756923;6.811619496973498E-6
106000;0.26375840366815495;0.001999721723273715;2.4207501337825667E-7
107008;0.29647605886440176;0.001951708430965929;4.3257459943757894E-7
108016;0.31704652550579693;0.0019035996103417623;6.2195339161092945E-6
109000;0.3067600061124028;0.00193473826411408;6.27888000544544E-4
110008;0.36513661247362794;0.0018392723815440716;6.524683281870794E-5
111016;0.3426045344072878;0.0018102690866947278;3.964306733475131E-7
112000;0.33214546594082683;0.0019322593296793528;1.589788698663081E-8
113008;0.33932303028921645;0.001780472056847482;6.641257491996129E-5
114016;0.3810230682264849;0.0017245282111448615;4.316040091857389E-5
115000;0.4099860054510456;0.0018159533271194237;1.8189651596813095E-5
116008;0.3165722113186976;0.0017452683120304298;6.580310513435293E-8
117016;0.3687271799295218;0.0017870803516824374;8.206774840125937E-5
118000;0.31268532489658535;0.0018150363341093352;3.5864081340442066E-5
119008;0.2954244125435071;0.0016420410722216051;2.6006881324126267E-6
120016;0.36391265475904705;0.0016612393401908077;3.317740254522365E-5
121000;0.37706900070593885;0.0018418657792472176;3.83427890638725E-6
122008;0.2822936928016742;0.0018134357187665786;7.201232474691617E-5
123016;0.3504924309477035;0.0017706674611423264;5.538919124282885E-7
124000;0.3177807544666005;0.0018212843265024326;8.27734461590852E-4
125008;0.30418940920681997;0.0018106958916844498;1.7244314890956668E-7
126016;0.3853187613936257;0.001804494935904252;1.3975024159016458E-4
127000;0.31732961513083974;0.0017714614291385923;2.076054792181369E-8
128008;0.3275088118333982;0.0017893537599293434;9.356841672224921E-7
129016;0.4033853045131404;0.0017775145879255912;3.549775858513416E-8
130000;0.307670715281207;0.001848951625593603;1.3354658728427916E-8
131008;0.3805818593466785;0.0017431033731796972;4.7513056164405904E-7
132016;0.3537076354895268;0.0017909637672973197;5.841321017638669E-8
133000;0.29236438359830813;0.0017707097285009747;3.921121750989936E-6
134008;0.3440892320649787;0.001774874345383226;2.2119852242010296E-5
135016;0.3549055459297102;0.0017565674451613187;1.3324564806248905E-8
136000;0.3184613910003289;0.0019252991923369588;8.071246956883465E-11
137008;0.4384428321878151;0.0017963750025637019;8.756174608235008E-9
138016;0.3853822843828353;0.0017977988276654485;7.229586420744975E-8
139000;0.4139255731142879;0.0018270171336164614;2.0287020033457587E-5
140008;0.419597797970352;0.0018223902207013117;8.430054768233934E-5
141016;0.42505017189467537;0.0019347892782475824;2.637620618141939E-10
142000;0.37779660584348895;0.0018006857033395223;1.719193089787829E-6
143008;0.3612782839054155;0.0018134508350869836;4.315935948813951E-5
144016;0.38238754360469024;0.0018752641568155865;4.436460274948377E-11
145000;0.29886215399566674;0.0018389249460329935;1.0172733719703824E-6
146008;0.3935956715451768;0.0019367298255690744;4.4567277942624E-8
147016;0.40318300342701757;0.0018666022750149077;3.952572278080016E-7
148000;0.3393572136374013;0.0018787927111243343;2.254343157241759E-8
149008;0.35420350383421734;0.0018764676303838752;2.0470108783993764E-7
150016;0.35765289256648736;0.0018462122333073937;1.9112154084766411E-4
151000;0.3642772720562335;0.0017963493863460839;2.8785703201490404E-7
152008;0.3774279550289027;0.0017837949876086355;6.406126383689687E-8
153016;0.3466079975911457;0.0020111137063965052;2.1840470154372813E-8
154000;0.3281843655039087;0.0018255966483343483;5.96795804228829E-7
155008;0.3004559568377359;0.001861273519659205;5.789023009237721E-8
156016;0.3916875725336001;0.001920435033692464;2.787900242897539E-6
157000;0.41052827795703895;0.0018980696814694846;2.4804952806958726E-9
158008;0.37413762405504397;0.0018616129978954005;1.2921989132822766E-6
159016;0.3514613010339807;0.0017896130830157811;6.491904420470263E-8
160000;0.34266642218414456;0.001833750684919103;3.203286908362823E-6
161008;0.367575898380241;0.0019617377849671627;6.415774763804501E-7
162016;0.36569171764881625;0.0019338916763182148;1.8791729303707014E-6
163000;0.4019300191164459;0.001989384403063895;9.653108829879189E-8
164008;0.3882869050793128;0.0018223334671667202;6.970029061300789E-11
165016;0.36099695795467596;0.0018781330066338284;1.4135462558356295E-10
166000;0.4690896098050285;0.0017988455264398005;3.386865554989939E-5
167008;0.3969646110541171;0.0017958818874582974;2.2531507078559623E-6
168016;0.48331844975551413;0.0017736849865093354;3.1487658222474087E-6
169000;0.3608551891482668;0.0018882121186879206;4.267241282438311E-6
170008;0.3901529056301575;0.0019876616012768477;4.58793830556526E-7
171016;0.4146964620939016;0.0019221152421154853;3.8008894080293854E-11
172000;0.44774544060382826;0.0017977429408809243;5.127895331809342E-6
173008;0.4406504685227303;0.0018204454342518831;1.8652518280298856E-8
174016;0.43274955012293725;0.0017107539929644075;1.4019942866752883E-9
175000;0.45177053186981597;0.0017463110290855549;5.3945392336145945E-5
176008;0.41779543483140924;0.0018038518936426217;1.7115959516718006E-8
177016;0.39109247481651893;0.0019536374946254897;1.2922134825158722E-6
178000;0.33405346403526665;0.001758326171939571;2.2613405547284493E-8
179008;0.3259098821706849;0.001843322564638656;3.274169103915636E-6
180016;0.33847772180417224;0.0018662568507556785;4.039792585799425E-9
181000;0.38329085963344367;0.0018730675277849609;2.267987489825053E-10
182008;0.4891782748927423;0.0018887448596417496;6.560377111888235E-9
183016;0.487068857661235;0.0017563882459501092;6.326641739206209E-9
