Evaluations;Max fitness;Diversity;Mutation rate
400;8.379140198985575E-11;8.925707541263508;1.0
1000;1.0417847820593066E-7;0.4994689030724637;0.6337074140964565
2008;1.055552401721879E-7;1.6959045996415816;0.6452015107624874
3016;1.9398128398794603E-4;4.109650450107538;0.41468262914208737
4000;2.342735711195162E-8;0.04228740612859341;3.0
5008;4.870490856960628E-12;5.601564863877419;3.0
6016;8.371734837290503E-9;0.08718476981035321;2.8181058027478376
7000;7.345745759153538E-12;3.917607884586009;2.3236080452626235
8008;9.827718881423648E-12;5.927379593879365;2.430041636413771
9016;2.5876356214016894E-7;3.697108679872021;0.4382991768260367
10000;2.0204972095342232E-5;0.37633010232654296;0.2740855718928823
11008;5.894886551367768E-9;0.09893391528188059;0.8396633768894682
12016;9.678966060750428E-10;0.7392896703532423;3.0
13000;1.6638627857505114E-7;0.7384608948117349;1.9594530848692875
14008;1.127566062485824E-7;0.4014784779686041;0.9365486585789272
15016;1.6000574279030668E-9;4.221270830627813;2.1399367647849106
16000;7.058412425076175E-8;0.014771936823894178;3.0
17008;1.6656802819801594E-8;0.01456994842884669;1.4608583371832404
18016;9.655901509257096E-10;1.0848731774977218;3.0
19000;1.2693921060103566E-10;0.28063386294617104;2.18921497715845
20008;2.5568952737796046E-7;1.8639167439523063;1.5971028940093641
21016;1.2913612493836387E-8;0.016002226048698977;1.5971028940093641
22000;9.932743211825253E-9;0.013974479417756485;3.0
23008;2.44563383828254E-7;2.3632249155428204;2.486567922888111
24016;6.565237728294409E-6;1.0190438395832602;0.5601037651079933
25000;5.608494541759043E-7;0.03153454936055925;0.5601037651079933
26008;3.6778998790140157E-10;2.554980759780873;0.7623731376347257
27016;2.445758788043226E-13;2.412635056167996;1.8792906634253081
28000;5.714087636393769E-9;2.808685928250411;0.4521613949676027
29008;5.872939312060129E-10;3.2017662884088764;0.3083057836459396
30016;1.7977373683546602E-10;3.666087499482626;0.1319130228535361
31000;9.841403106742612E-9;5.2004981971434665;1.3849048321269113
32008;3.720150073140364E-7;1.1154294864180816;0.18376412517894672
33016;7.725031850866731E-15;3.18960879630752;0.21766471596984396
34000;3.7118276212075668E-9;0.6801610063803029;0.026509735795490905
35008;1.1085944747209206E-8;1.6048061652063106;0.06060141641228673
36016;2.6473062552450588E-15;3.037178696326021;0.11526011984092321
37000;8.654421700831326E-9;1.5922216465367989;0.023871572416808845
38008;2.1068423335181183E-7;1.6099282926308782;0.04595572003155186
39016;2.7699703274502124E-5;0.06865702224844596;0.058733818238149466
40000;0.0033978040005145033;0.11286243060427387;0.0028539042610688657
41008;0.0012469641785867102;0.02057562827510249;0.0038337786981332963
42016;0.18816073849138315;0.01595839067966268;4.3601465362630545E-4
43000;0.09977052923943415;0.011090625441323691;0.0029262416067592136
44008;0.5921956680753772;0.005286436040519608;3.2834186106111835E-5
45016;1.0503460560361364;0.0036847935781790173;2.8363927284320406E-4
46000;1.2252614577681649;0.0026404294231976155;4.2066647463338597E-4
47008;1.392147916720528;0.002107731618127644;1.650041836812539E-4
48016;1.4808583736715617;0.0019817115119606437;2.9847648148627475E-5
49000;1.3510709759740611;0.0020482963575613167;1.301644820150601E-4
50008;1.7219246452340862;0.0019760061887305795;1.1812750985399201E-5
51016;1.4280879098013666;0.002058743517033176;5.468606458447013E-5
52000;1.310589621130394;0.001982107379438373;3.777221997037275E-7
53008;1.4723448442768854;0.0019809492062754608;3.948940157639254E-6
54016;1.4811224692908167;0.0019392058822492691;1.5220574112232238E-5
55000;1.509893918359596;0.0020596259200785054;4.2285225924767195E-5
56008;1.4617755128351617;0.0020033797517863645;5.549673364510516E-5
57016;1.4718190969943667;0.002048759875194456;1.1379602528900065E-7
58000;1.3764784724733072;0.002152517770385813;1.7140489297697935E-5
59008;1.3124487507744127;0.0019397013838228648;4.2291996005538684E-5
60016;1.514907952860338;0.0019144532198289547;4.389617619351366E-7
61000;1.5519675462414606;0.0020198429571743194;0.002877860295741449
62008;1.7103828561525676;0.0020003010304033594;1.0478768544737398E-5
63016;1.5646564436353751;0.0018803457301767483;2.8617531773024307E-5
64000;1.469329367882478;0.0017996061020812198;1.157848251139477E-5
65008;1.5124340528260833;0.00190464517453758;1.338605544525339E-5
66016;1.4376123793920808;0.0019608053309998655;3.271340208379702E-5
67000;1.8092262977207927;0.0019405003299927217;2.8697018499572852E-5
68008;1.7167730749641172;0.002019324263474613;6.213601650922316E-5
