Evaluations;Max fitness;Diversity;Mutation rate
400;1.2557455339671148E-7;8.953752044250944;1.0
1000;1.0951074098381416E-12;5.299154921853557;1.0
2008;2.6015661207412395E-13;4.293946357860919;0.13131270246900553
3016;8.611506778144594E-7;1.2433576480933628;1.1412144048367352
4000;2.8615703459211796E-9;3.9474683952612644;3.0
5008;4.414425594231759E-9;4.063852126525659;0.9326587124185823
6016;6.354612583680926E-10;3.3235868318108968;0.7368255661555039
7000;3.6976210509890773E-7;0.7827054535600281;0.7180707549140409
8008;4.857717899101546E-13;2.4710689546530347;0.11047050020572337
9016;2.334691604950168E-6;4.525282682335504;0.3464435301936365
10000;4.766384412218589E-7;1.8649322328029279;0.13154962802509898
11008;3.55928625560832E-7;0.5037229674325863;0.16398354889317368
12016;4.6531910650092425E-7;0.2641993083038288;0.17733978407063963
13000;1.4003246276231775E-9;0.014482513351555513;0.2909013280425208
14008;1.7601677803130998E-9;1.7466825105700465;0.21012829695391463
15016;9.692203913174797E-11;0.923727067944312;0.08047602101785169
16000;2.0313237905208788E-10;0.7672382957418705;0.014181483034646098
17008;1.068203604178808E-6;0.5650206726006998;0.06932874780098593
18016;5.045572555458581E-8;0.727812280307404;0.08199200752454722
19000;6.587491292344733E-9;1.3368081764418518;0.061996614784033115
20008;1.8944440172961826E-7;1.6605367539411628;0.07490064344813703
21016;1.2681201798791129E-6;0.5860729446446589;0.3968489711480648
22000;3.584447243264812E-8;0.03106666204670948;0.18304460556629776
23008;2.6408572245765376E-4;3.386170745564761;2.182336533161019
24016;8.365837353172883E-9;0.03039807134295574;0.9410398930581577
25000;1.1004104521744927E-9;2.7295244608988085;0.2461690518659819
26008;1.7786506591845437E-9;1.4243907258559387;1.2955147510538596
27016;3.900534287365754E-9;1.3449607410895732;2.083498832042063
28000;9.441207837708966E-13;1.9154613192777998;0.6879611371383355
29008;6.891757165316516E-11;2.447125253556295;1.1759076198091643
30016;3.0377431814794435E-10;1.2076680151363528;0.9441108195430221
31000;1.4062516784088665E-10;2.4284146463897254;1.2209182793766058
32008;2.2929537546367063E-11;1.081654295263961;0.9613591179873664
33016;6.823586932761984E-9;0.19058939924222645;0.9804939874723875
