Evaluations;Max fitness;Diversity;Mutation rate
400;2.4457438625283187E-7;8.993789560817385;1.0
1000;2.8688363191655927E-10;2.07315537533586;0.5893052249851479
2008;1.2606696963800768E-9;0.2679463508585074;0.7621883431858625
3016;1.0826937452332448E-6;0.2559741353078842;0.7935302529185019
4000;7.078340859388993E-14;1.0754312671657977;0.4991824605267249
5008;1.920383995798843E-12;0.41693210714223267;0.18082129609317568
6016;8.902870157245423E-6;2.611829500950051;0.9537763572408495
7000;1.7908900431916152E-9;0.39769403081512084;0.05717601002755232
8008;4.602039819177209E-9;1.8601820236256927;0.062043155173000214
9016;5.460633939149236E-10;0.22005930854084446;0.11186338013008328
10000;1.1881451074220265E-7;0.14167753387518353;0.036458658813320076
11008;4.987475686650537E-10;1.2404501945793511;0.1202061093218313
12016;1.6175062332340624E-7;1.0080344387841151;0.2300965275666718
13000;6.890218770394083E-10;1.8529710257693004;0.10179672067729939
14008;2.682567155506721E-7;1.1904271821229664;0.1489330619050046
15016;1.9738981045061877E-7;2.632277138557157;0.08216713451051375
16000;5.28676616095097E-7;0.03687594072088171;0.13807843298841038
17008;2.154172110034695E-8;1.9902027875203867;0.23692914957276717
18016;1.0151126421060957E-9;0.8427656068234842;1.283276409244604
19000;6.196854688198058E-7;1.8527458321138792;0.09092808323229135
20008;2.8863991481059827E-15;0.2923397353296822;0.019360097562456866
21016;8.516131935279926E-11;0.1953237823525544;0.1913839744084039
22000;2.6314847680014973E-8;0.7717016190139855;0.1913839744084039
23008;1.0005456268718753E-9;0.6151422759231077;0.06157703296266606
24016;1.0198235216166436E-7;0.007715495361901398;0.05502576001046485
25000;4.510045861855805E-7;0.7298490943435972;0.019354538616400196
26008;4.0731651355161515E-7;0.15838640848957314;0.015956066886151508
27016;2.4762352063426185E-9;0.02979524352091919;0.030555050063330202
28000;3.1336698856070495E-12;2.9343748946522714;0.0014378317113436173
29008;8.469606433954592E-10;1.0351801651766694;6.864148433437298E-4
30016;5.80829148170047E-9;3.662290283732489;1.458514093413592E-4
31000;1.8404631387866292E-10;3.354449765576653;1.721291245687017E-4
32008;1.9599196086243874E-8;3.4841555087581146;3.6838982351810614E-4
33016;3.9043704413679875E-12;2.30393206384226;3.3868359814806075E-4
34000;7.358724884261079E-7;0.5864023288732299;7.564293873771365E-4
35008;1.5124311252845148E-6;3.5423291628678943;0.005233724048230623
36016;2.7638654832726017E-10;0.7944406995151786;0.005622040443845074
37000;3.1613910724488677E-7;0.11394260816144185;0.025616236827668205
38008;4.054045270089472E-9;0.6504090638284143;0.18036011034131613
39016;2.6850971793720512E-11;2.1289235774562414;0.028233826614445488
40000;3.4676000675484885E-7;1.96271260278631;0.0429122161594493
41008;2.043940705927737E-9;0.038384725784719645;0.10257896907334839
42016;1.1774960787346274E-6;1.172832688583986;0.1970480141621645
43000;1.9192128565264264E-11;2.2524291643197163;0.6646086867428164
44008;5.589315171072474E-12;3.549255933635272;2.6084649113593477
45016;2.3433778404550877E-11;2.345870403317036;3.0
46000;4.8754829256957714E-11;4.347247795301189;2.852820994746031
47008;1.1659636743623497E-7;0.6491851827048434;3.0
48016;5.837371454625162E-7;1.8882800943882176;1.978630753717272
49000;8.09459033377094E-8;0.8845551642193308;3.0
