Evaluations;Max fitness;Diversity;Mutation rate
400;1.0166423167994957E-6;8.931486254324994;1.0
1000;5.778141027890687E-7;1.0078145384815094;0.6606196562206318
2008;5.136388938310575E-13;4.092748156139663;0.35277641756433553
3016;1.0963164054836337E-9;1.752171979055306;1.2006448874475428
4000;1.9478388812463557E-11;2.684982894703666;0.054803665702207106
5008;7.106122183577685E-10;0.5823891615930648;0.010626663259851366
6016;1.3174236721346177E-10;0.7530490401552483;0.029927050672030536
7000;4.383408843003812E-9;0.47725702406776127;0.015827005360142345
8008;3.580460538038502E-7;0.6956053424098334;0.05452645083476616
9016;1.8405127690259363E-11;3.716197694045198;0.039679179068021736
10000;8.112583754690855E-7;0.5458653541582875;0.05979213854360439
11008;2.011275468436892E-7;0.8589243365347293;0.06127334092751257
12016;2.3614547982896057E-8;3.8625906794481812;0.010041718439590046
13000;7.061850575791169E-10;0.1316696461331132;0.49172060738923307
14008;4.44487370392292E-7;1.1988980337097035;0.23634020211840162
15016;1.333462111176876E-6;0.5234962937910658;0.23634020211840162
16000;2.681378075170616E-5;2.819985805388626;1.1742038846319436
17008;1.565405857001667E-8;0.8413536562025256;2.581453138336076
18016;2.1553333142274033E-12;3.780520741964621;0.7728825984903939
19000;3.7519142700702884E-7;4.8508271649281385;0.4134323574361384
20008;1.1972948446934659E-8;3.8889916663557487;0.4713307537086155
21016;8.207608387139998E-6;4.863150234441763;0.23764306771670388
22000;3.5349489176878863E-7;3.8708529884500202;0.5181686283969282
23008;1.0219272541227154E-10;5.198121776307467;2.354360159392537
24016;1.6357581963372164E-7;4.1359865528619615;3.0
25000;3.484425743899667E-8;2.2999817616152125;1.9970926173020718
26008;8.19383915525392E-7;1.1829689559210077;1.3567975729458117
27016;3.3344395590892014E-7;5.288449999174461;1.0895043941022224
28000;9.78265122976793E-9;0.45733736785762297;0.0600870179616485
29008;3.1137063775682374E-10;1.0269002647854721;0.144774834839151
30016;1.4388872096387833E-10;0.6855376854551702;0.16161357276552832
