Evaluations;Max fitness;Diversity;Mutation rate
100;2.0851439559709065E-6;9.070431548331825;1.0
200;2.416440916749174E-5;0.5455748239569279;0.23986121624805407
300;3.0602116519200717E-4;0.4036978036216649;0.6277140818477631
400;0.10496990021397032;0.007961493465081647;4.573912372947178E-4
500;0.68076379448627;0.022500995220246827;0.07047180523550486
600;1.5629219512386991;0.020492098686685424;0.028454053797431194
700;6.379273188146927;0.017108380374954654;0.007259745983000337
800;9.263813841310956;0.009496425789758045;0.031089052612815214
900;9.68124515729128;0.04371205649833363;0.019323374081183085
1000;9.885848364855688;0.004867119487988269;0.013738898146366552
1100;9.909109569145762;8.407028946214409E-4;0.0042598015515838425
1200;9.96428656191638;0.0037504696570862207;0.003862465129058339
1300;9.978308213085942;2.5215605634101905E-4;6.625064580250174E-4
1400;9.982444954077753;0.0027078551971607273;3.48514159304029E-4
1500;9.99424002849013;1.7639320327566578E-4;1.942772212210578E-4
1600;9.997082911674877;0.001784170158351398;0.00198589794501681
1700;9.998324266940097;0.006321601751201037;2.0369290500185763E-4
1800;9.999094704396594;6.324827921186895E-4;5.006698556876755E-4
1900;9.999620616710368;0.0027505585986078228;0.0016707957775084854
2000;9.99975889736098;1.8032540321597936E-5;4.0359138725435084E-4
2100;9.99986919465571;4.374631504689988E-4;2.2159011826281954E-5
2200;9.999956362184832;5.037450433861132E-7;1.7339611778774327E-4
2300;9.999967502050838;9.797092336639989E-5;1.3922020509165728E-5
2400;9.99997321748862;2.5658384560077762E-5;6.964428693788083E-5
2500;9.999975712034047;2.826031965678129E-5;8.850316117795147E-6
2600;9.99998006796988;1.8817976036143575E-4;1.0136514332901904E-4
2700;9.99998072376786;3.4444798220927955E-6;2.111498468110618E-8
2800;9.99998092138072;1.145430163615929E-5;2.1984581534287916E-5
2900;9.999981097659672;3.45181894499898E-6;2.0194216492340638E-6
3000;9.999981218101894;2.7568658960011905E-7;1.4391601781787771E-7
3100;9.99998124196998;1.5579213231395573E-6;9.16132267965593E-6
3200;9.999981249500117;3.0062665370634093E-7;6.526780703401141E-7
3300;9.999981264172737;5.7613344710816536E-6;8.244772319114068E-7
3400;9.999981268963275;2.8377990356814894E-6;3.848314892491108E-9
3500;9.999981280225573;4.0917888229979094E-7;2.0748265200966963E-9
3600;9.999981284795515;3.603461767979545E-6;3.373970753493542E-7
3700;9.999981286143695;7.625949069421245E-7;6.580973177640269E-8
3800;9.999981287044147;1.09579566080455E-6;5.19034970297428E-8
3900;9.999981287422703;3.97833596373081E-8;3.5639470666273976E-8
4000;9.999981287614455;1.6837649565557875E-7;9.424341468557651E-8
4100;9.999981287816835;1.009129013788019E-6;2.564477540364644E-8
4200;9.99998128794142;1.1756070187174733E-7;5.5372191012795696E-8
4300;9.99998128796463;3.06661186574381E-8;1.6615880910086314E-8
4400;9.999981287980162;5.726035829602958E-8;2.2319491218721295E-9
4500;9.999981287992245;1.0131300494867586E-7;2.2642775901391322E-7
4600;9.999981288021566;4.1497320394369893E-7;3.8991894851159055E-9
4700;9.999981288053036;5.53759898948289E-7;5.51317710809351E-7
4800;9.999981288090762;5.649419648299561E-7;4.3341386621625387E-7
4900;9.999981288150085;2.9615664356253118E-8;9.630463733347681E-8
5000;9.999981288202651;4.625821265201918E-7;1.494038076153313E-7
5100;9.999981288291641;8.406429244360701E-7;9.298765701518167E-7
5200;9.999981288358198;9.771724780424212E-8;4.316209893719868E-7
5300;9.999981288427207;7.369549307203523E-8;1.6965666070307076E-7
5400;9.999981288477715;8.078839194893139E-10;6.861151278680058E-10
5500;9.99998128852731;9.7867330224044E-8;1.54639146663526E-8
5600;9.999981288573853;3.4513396579458144E-7;1.7637273807344757E-7
5700;9.99998128861071;2.998800541610365E-7;6.19567981884205E-7
5800;9.999981288637455;5.098333474021128E-8;4.003581259159447E-9
5900;9.999981288674316;1.4200129844515274E-7;1.1120362673386446E-7
6000;9.999981288756988;1.001835249906717E-7;5.648588477940509E-7
6100;9.999981288825417;1.0307274434100633E-6;2.052044078876296E-7
6200;9.999981288857196;5.061698240978747E-9;7.161500877835964E-8
6300;9.999981288872771;3.0966785622881525E-7;2.834563673951012E-7
6400;9.99998128889765;2.5958604408781684E-7;2.793524158589018E-7
6500;9.999981288947987;7.348620297928509E-8;7.826527847655908E-8
6600;9.99998128898371;3.781136959418256E-7;2.9933372537110904E-8
6700;9.999981289009197;1.3730277025279329E-7;1.099013137903713E-7
6800;9.999981289053817;2.0816565812327796E-7;6.906732970777104E-8
6900;9.999981289120235;9.382866275729035E-8;1.8520767699257125E-7
7000;9.999981289166834;2.3808796678922077E-7;1.0520882706892054E-7
