Evaluations;Max fitness;Diversity;Mutation rate
100;8.141641226128485E-7;9.052760766498867;1.0
200;0.08044362104023477;0.14965855497026428;0.5052298653748118
300;0.5904046869377368;0.12296853814130879;0.29811095609835186
400;1.2153419677040092;0.013182464830486835;0.0027467398179374953
500;2.9527977942088945;0.07854559772352589;0.012115697746853175
600;5.5299575422836345;0.025699174298246804;3.669301977279916E-4
700;7.293289375579263;0.3327025219515489;0.01004044491347541
800;8.597977202585502;0.012788347222910711;1.4487155186743841E-4
900;8.836389618355922;0.00302367217583657;3.723048031718991E-4
1000;9.365943038472889;4.653737914673431E-6;1.441446219481461E-5
1100;9.693061410255165;0.03441394190090121;0.001434778399070582
1200;9.839121975745341;0.0010868782471921132;7.834835342728855E-5
1300;9.917384216838535;0.03491295419163328;0.002081292989462554
1400;9.960527201638493;0.007708353193796445;1.1760600675227654E-4
1500;9.976984918284709;0.004453760375388252;0.004668573289476489
1600;9.991165763064194;0.0039042513012917334;0.0033135557523929883
1700;9.997256610409362;1.0631873663592477E-4;7.206753268358298E-5
1800;9.999182684189496;2.1883640442543471E-4;4.4303740965280107E-4
1900;9.999368103652444;1.784891255505078E-4;4.2474203017163427E-4
2000;9.999650501506327;0.0014400732111625437;8.819423136390309E-4
2100;9.999833298983157;8.833283482005914E-5;1.154830171547338E-6
2200;9.999947971433155;2.4028404389409933E-5;1.5175534190332888E-6
2300;9.999965356311215;1.2113512400161438E-4;1.556373045458101E-4
2400;9.999979455464723;5.468936045714571E-6;5.9831749198637655E-5
2500;9.999988133783372;2.677767102918358E-5;1.6348293118620485E-8
2600;9.999994637534494;1.3040201691048823E-4;2.391024542618122E-4
2700;9.999998853174258;4.5115835695298675E-7;4.6098300607072547E-8
2800;9.999999071236989;1.4626313795108697E-6;1.1919661470743393E-6
2900;9.999999462662647;2.577540755667514E-5;6.518980688650301E-5
3000;9.999999554079167;6.273439465434352E-6;6.336621399669254E-6
3100;9.999999588425133;1.0314358191971965E-5;3.2524158903918453E-6
3200;9.999999609711223;3.204756647620217E-5;2.3447162660288167E-5
3300;9.999999618984015;7.20144943775546E-7;2.039854309562096E-7
3400;9.999999625007641;1.0056075734494355E-6;6.523903793018406E-7
3500;9.999999628353773;6.4114873013029345E-6;6.225510953569919E-6
3600;9.999999629926329;1.3979013102481951E-6;1.4696742558642216E-6
3700;9.999999630980987;1.2912048684434952E-7;9.446313343821498E-8
3800;9.999999631101497;2.64866938718679E-7;8.357748024356512E-8
3900;9.999999631240224;9.80667592912278E-8;6.008924657885732E-8
4000;9.999999631346688;3.6318568814832493E-7;1.9061666329066887E-7
4100;9.999999631373175;2.1391485014482538E-7;2.543395777477435E-7
4200;9.999999631388429;6.665743648080689E-8;1.5293868234029149E-9
4300;9.999999631396076;4.923706038604964E-8;1.130094014602857E-8
4400;9.999999631400447;2.1077255507488964E-8;2.9460620202476238E-8
4500;9.99999963140186;2.796876019857743E-8;1.5774254366875454E-8
4600;9.999999631402298;2.815509865032129E-8;6.393097720099721E-8
4700;9.999999631402838;5.915546899513267E-8;3.823294417016472E-9
4800;9.999999631403636;1.831774423925695E-8;8.262763792197591E-9
4900;9.999999631403913;2.9723936662065476E-9;2.7449475453928263E-9
5000;9.999999631404252;4.204741047113105E-8;3.767142072309558E-9
5100;9.999999631405181;3.103357016091124E-8;6.856746091193246E-8
5200;9.999999631405988;3.287116878075374E-8;6.78447090979175E-8
5300;9.999999631406313;7.440676889709419E-9;2.650335047759986E-9
5400;9.999999631407142;9.648052966458685E-9;1.260862350755234E-7
5500;9.999999631407844;3.1001334044872137E-9;2.298341375684689E-11
5600;9.999999631408071;1.9574705861388045E-8;7.373404754749081E-9
5700;9.999999631408663;1.493451263046204E-8;6.99364569038462E-8
5800;9.999999631409727;6.463394225639624E-9;1.2270807218525623E-7
5900;9.999999631410104;3.7530354067292836E-8;3.2980890371837324E-10
6000;9.999999631410706;1.6715067893490158E-9;1.9118346277572844E-9
6100;9.999999631411976;1.0266709324650243E-7;1.9180583256711377E-9
6200;9.99999963141282;2.047959786335326E-8;7.25757760898753E-8
6300;9.999999631413544;2.4676336358950957E-8;2.6089120803132932E-8
6400;9.99999963141415;1.2026919668310319E-8;1.7762314847381215E-8
6500;9.999999631414939;8.845908610842879E-8;2.289324551146244E-9
6600;9.999999631415408;1.942749780894749E-8;4.5181305496874405E-8
6700;9.999999631415871;5.748638314439045E-9;4.161557760586785E-9
6800;9.999999631416241;8.570331263586623E-11;2.3120793077767778E-8
6900;9.999999631416445;1.682950814727032E-8;1.080636107660311E-8
7000;9.99999963141729;4.308262084488713E-8;2.7514350138475967E-8
7100;9.999999631417923;1.2498637266224586E-7;8.162685828080751E-8
7200;9.99999963141843;1.5913033065638233E-8;8.49942708933595E-9
7300;9.99999963141864;1.1396251736109098E-8;4.673442580430133E-9
7400;9.999999631419007;3.795841035185477E-9;4.078384339803524E-13
7500;9.999999631419751;2.5952408252860283E-8;6.679632148206923E-9
7600;9.999999631420454;2.5472162225073234E-8;1.3715317354747851E-8
7700;9.99999963142095;9.498713075086719E-9;7.3786072347800835E-9
7800;9.999999631421566;1.108887126004668E-9;6.548227338940198E-8
7900;9.999999631421867;1.4256335232531142E-8;3.805289425444102E-8
8000;9.999999631422634;1.0879814678349066E-7;4.677622668522462E-8
8100;9.999999631423423;1.8233751084141874E-8;6.700618987998372E-12
8200;9.999999631424032;2.4783723494878113E-8;1.3412945901157949E-8
8300;9.999999631424254;1.8783302201896064E-8;3.3294977540770358E-9
