Evaluations;Max fitness;Diversity;Mutation rate
100;4.125999167717743E-10;8.936555029138722;1.0
200;0.002762375128626161;0.3459493973934792;0.8737372263541939
300;0.6891903557572304;0.027571217310330597;0.2416758113147926
400;3.5127404692331994;0.0802378366339767;0.15668451254776747
500;5.641509199172143;0.18722035639183995;0.11821875114155164
600;6.663974518074718;0.027222030498290663;0.007765875694265921
700;8.334225217379245;0.009500993078446561;0.0048969075184080385
800;9.086877849406106;0.013079770203084312;0.035866724697645826
900;9.46352014612624;0.0038606350853648054;0.027222589339926506
1000;9.718175819787467;0.002927973734665722;0.0012747268782746033
1100;9.88294737191472;0.035155519378701025;0.008330767678863841
1200;9.962889427274199;5.710956332575603E-4;0.0017037385041125367
1300;9.977140280140642;0.005355044572505462;6.175989611000574E-4
1400;9.99223590493757;9.93314007068308E-4;0.0017377214399178478
1500;9.997503622237046;6.280608769440851E-4;1.527296640084576E-4
1600;9.999239037219732;0.003035509265174162;0.002183084494695451
1700;9.999427944071762;5.974321926272281E-4;1.912663484710997E-4
1800;9.999624838209431;5.968918379579389E-5;2.7718538012848535E-7
1900;9.999713427419776;3.472281605198892E-4;1.091337136686097E-4
2000;9.999848467459284;1.8097407429482277E-4;2.128555801109085E-4
2100;9.999912287457253;5.866508722588045E-5;2.2743358512822974E-5
2200;9.999931275137511;1.5175794473795432E-4;4.405532665395288E-5
2300;9.999941025341636;1.2199523580036083E-4;2.3195039443989416E-7
2400;9.999947213728568;9.81854111696219E-5;1.7721257055830505E-5
2500;9.999951278408274;1.8217267251083153E-5;2.307853624567715E-5
2600;9.9999522955357;1.1712757617524411E-6;2.450001096719356E-6
2700;9.999953210014883;3.5654339394157705E-8;1.4586178279018239E-5
2800;9.999953643928498;2.029698281905126E-5;1.5676854014660063E-5
2900;9.999953872775553;1.7517466662157084E-6;1.6078598197623385E-5
3000;9.999953930347932;1.6863230067483226E-6;9.44794292278314E-7
3100;9.999953975006202;3.7536567012341087E-7;1.9145530746234393E-8
3200;9.999953984892148;2.909659367123217E-6;2.260247320979418E-6
3300;9.999953995300034;1.7558717506461606E-7;1.874926091791388E-9
3400;9.999953999709655;1.0196194590722235E-7;1.2415158518503876E-7
3500;9.999954001941934;1.542740637004855E-6;6.1497602310416006E-6
3600;9.999954002578924;1.188252659158673E-6;2.2995759988275225E-7
3700;9.999954002788554;3.684125890691943E-7;2.3903338712020754E-9
3800;9.999954003306444;2.9732252201318164E-7;6.576569755843795E-9
3900;9.999954003495438;4.2904870129237713E-7;3.36759101575933E-7
4000;9.999954003645367;6.080523539880474E-8;9.463832561003006E-8
4100;9.99995400392056;2.5231092369070165E-6;6.304592853989802E-7
4200;9.999954003966444;9.92563526883038E-8;1.022107426001845E-8
4300;9.99995400402203;6.556361151656803E-8;5.573192194830848E-7
4400;9.999954004116889;4.5433912119121363E-7;3.4545329092306245E-7
4500;9.999954004208247;9.512957269546823E-7;1.38901697794976E-7
4600;9.999954004292354;6.687867211436348E-7;1.1841284736285781E-7
4700;9.999954004361037;4.7426218129589506E-7;3.321767185599378E-7
4800;9.999954004398488;3.447262610028226E-7;4.803275891239073E-7
4900;9.999954004454526;3.5063106536704714E-8;8.070802673592707E-7
5000;9.999954004546618;3.140413776390602E-7;2.698029531793318E-7
5100;9.999954004653654;1.57283747550998E-8;9.264592574881334E-9
5200;9.999954004713084;5.525603742131778E-8;2.5475371523361744E-8
5300;9.999954004840188;4.272278966126466E-8;2.141700456415261E-8
5400;9.99995400490623;1.8735083018874017E-8;4.398728756989624E-9
5500;9.999954004973006;1.9888921363940424E-7;1.3946718916972262E-7
5600;9.999954005020978;6.0594356849150296E-9;6.935569276420267E-9
5700;9.999954005154123;6.162734422141973E-7;3.819106536988328E-7
5800;9.999954005225257;2.2516180860319432E-8;2.3088168266248877E-8
5900;9.999954005318912;2.058820907775787E-7;4.753771035101345E-7
6000;9.99995400553017;5.830591263730422E-7;3.2829243529848285E-7
6100;9.999954005606536;1.0426970382089048E-6;3.323852372675046E-7
6200;9.999954005674045;2.755890510795304E-7;8.831407492834705E-8
6300;9.999954005721785;1.3936397672074483E-7;2.426499000796092E-7
6400;9.999954005757187;2.481857411944753E-7;8.70277719398655E-9
6500;9.999954005845593;1.5678592911738214E-7;5.386604684614165E-8
6600;9.999954005898086;3.7246128579756494E-7;2.479207800516641E-7
6700;9.999954006014946;5.06229548165047E-8;2.620879750592814E-9
6800;9.999954006113835;4.717738343243272E-9;2.431018482723085E-7
6900;9.999954006183836;9.996323823213374E-15;3.780714804505945E-7
7000;9.999954006278069;1.0719363112037489E-6;3.5632253012824896E-7
7100;9.99995400632823;1.6379646235807448E-6;5.912258489226722E-9
7200;9.999954006478829;6.916485301209095E-8;2.5088194251285987E-8
7300;9.999954006546199;4.235197932704206E-7;2.783389269842898E-7
7400;9.999954006598053;9.873497432673777E-15;2.1102993490392188E-7
7500;9.999954006693985;4.2578286625663824E-7;3.351631145260179E-7
7600;9.999954006752175;1.6628167604464104E-7;3.73209188878873E-8
7700;9.999954006762184;3.572642717664737E-8;1.933113804207748E-8
7800;9.999954006806293;2.9562770500612556E-8;3.910071539340197E-7
7900;9.999954006834885;5.431318325665246E-7;2.2982834651036615E-7
8000;9.999954006916843;2.790355304592951E-7;2.734922763035785E-7
8100;9.999954007073374;7.477165307831333E-8;1.0114697053435213E-8
8200;9.999954007120031;1.0952713110807302E-6;1.4184542709446784E-8
8300;9.999954007176143;6.536107071978206E-8;8.165530584641768E-7
8400;9.999954007421163;7.159850711591857E-7;5.748773721577177E-9
8500;9.999954007570038;7.622003186294654E-8;2.7831297212821774E-6
8600;9.999954007692418;7.213652944666E-7;5.852440268284642E-7
8700;9.999954007815182;1.6911277572275632E-7;1.4407877626239806E-7
8800;9.999954007942344;1.0297083001243462E-6;4.301974117029013E-7
8900;9.999954008063787;1.234488781312862E-7;1.6280000306961393E-8
9000;9.999954008347737;7.71460101098662E-7;6.302495924959102E-8
