Evaluations;Max fitness;Diversity;Mutation rate
100;1.1681372682914968E-14;9.230193003028882;1.0
200;8.124668315112275E-4;0.048945415155466375;0.044799457869395445
300;0.10014355187828687;0.370328866810306;0.11306149213771
400;0.6948579610177448;0.04720600894799389;9.738798171610943E-4
500;3.2567498188283346;0.08125409877460059;0.040979726799247815
600;6.712438356679713;0.041671978445529174;0.10268516680785617
700;9.234211177779304;0.0059524704237255265;6.398093082333716E-6
800;9.374890107204171;0.004594611000550301;0.01643262878457612
900;9.719315277404302;0.01835852220924811;0.0031150254264202455
1000;9.887656567996135;0.026558428030049624;0.05914256412909549
1100;9.96116551502953;0.007762877346771477;9.4117620260291E-4
1200;9.98764432470272;0.010561830419188093;0.006641828571909225
1300;9.991766423843117;0.0019291615921346664;0.003075257920516048
1400;9.996868276499304;0.00964921000279654;0.004509855849285073
1500;9.99828398924652;0.003053090054271333;0.001922269881975593
1600;9.999583180172323;1.770627965849207E-4;2.596667343673214E-6
1700;9.999825505631243;2.9542437683982743E-4;0.0014676033412868467
1800;9.99989721683931;1.1889564516498238E-4;2.153320556821279E-7
1900;9.999937413058076;7.833229567403077E-5;3.627210021462295E-6
2000;9.999974254143902;3.5923280020363926E-5;1.442767662394609E-4
2100;9.999989743767234;3.849756577553289E-6;1.5955438610979422E-6
2200;9.99999283003556;5.183465993695536E-6;2.6644881733983937E-6
2300;9.999994629058875;4.847949011073847E-6;6.12450990697823E-5
2400;9.999995705661995;9.464546451257906E-5;5.505418784911816E-5
2500;9.99999599812918;5.0319208731743435E-5;3.032409715090095E-5
2600;9.999996727000774;7.090952079434469E-6;8.359549344037952E-6
2700;9.999996939346902;1.1071309089020302E-6;3.097875650902078E-5
2800;9.99999698391571;3.1129867507487874E-6;4.827325832249839E-6
2900;9.999997016936103;5.1761024138096174E-6;1.5460660330834603E-5
3000;9.999997024418636;1.8048630080018122E-5;1.0636703384714353E-5
3100;9.999997031363133;7.728476500984291E-6;3.6668653942598854E-7
3200;9.999997034755033;6.26167150239885E-8;1.891080990480929E-8
3300;9.999997037039117;4.980316738408435E-6;7.577323144562465E-7
3400;9.999997037293856;9.727679325550888E-7;1.0280052445452818E-6
3500;9.999997037487196;6.924744482941612E-7;3.6654673702891604E-7
3600;9.99999703750331;1.2075008690324364E-8;5.580649452615254E-9
3700;9.999997037515387;1.3565314830833014E-7;7.855361419760142E-8
3800;9.99999703752448;3.036344065845804E-7;1.2756920378007874E-7
3900;9.999997037535685;5.792231512060747E-9;9.798483656407396E-10
4000;9.999997037540506;3.527822482708834E-9;1.252468283733311E-8
4100;9.999997037544468;6.96552584691909E-8;2.6022990846717958E-8
4200;9.99999703755956;2.546190739805942E-7;1.2155523700243656E-7
4300;9.999997037563968;4.238497067897786E-9;1.6346268460132084E-11
