Evaluations;Max fitness;Diversity;Mutation rate
100;0.03714320438268233;9.094299166612023;1.0
200;2.7671429795342535;0.1819932132290739;0.1356474650059937
300;4.194888664665466;0.038453765305806194;0.08603370551381523
400;6.33224876207045;0.003946695197922281;0.0011923636054541643
500;7.536074908064757;0.12669992989262877;0.013958083907832661
600;8.551287387122585;0.03172145029490067;6.909335862078435E-5
700;9.302913976231114;0.02096449598553548;0.0017283233231842408
800;9.72890524621707;0.017897947256768756;0.014338365984885066
900;9.862961325580715;0.023661848147618122;0.01181803933461357
1000;9.968030976422318;0.008090652802609866;0.0010805193558429613
1100;9.986801659353228;0.0014442226476625622;0.0011040757691867856
1200;9.993607059342366;0.02445389593226224;0.021966909334003394
1300;9.99757916527221;0.0010927858130156307;6.524407523702722E-4
1400;9.999461572814985;0.0022903044479527924;4.864835333449917E-4
1500;9.999721567850823;3.6490005923482894E-4;6.80600503518093E-5
1600;9.99987629857301;4.8540555026542546E-4;4.137863622147774E-5
1700;9.999936156852339;3.129682296320364E-4;5.568173748170878E-5
1800;9.999973220156626;7.673074894341659E-4;2.062871595393618E-4
1900;9.999985000693083;4.785970177153906E-6;1.7677752438199112E-4
2000;9.999991342999097;1.2329579055760353E-4;1.6163641001124717E-4
2100;9.999994589684293;7.410378491110882E-6;2.0130575592337938E-5
2200;9.999995490582068;2.1738406754079655E-5;1.0332266602278434E-6
2300;9.9999965523124;1.0266052561115079E-4;5.132618835876361E-6
2400;9.999996990642682;9.41018418738189E-6;7.733323286321357E-6
2500;9.999997356835786;4.864769325905739E-5;5.841500617578313E-5
2600;9.999997487602899;8.401665092204622E-7;3.45253130591125E-7
2700;9.999997511851728;1.574103061443725E-6;3.5212836918255012E-6
2800;9.999997597848118;2.206313833528364E-5;2.0868202120528082E-5
2900;9.999997637490232;1.1182187965860508E-8;6.782017397370564E-6
3000;9.999997643254737;5.464984830339856E-7;1.2979387593012168E-6
3100;9.999997649759246;1.0663620170389337E-6;7.521075662777376E-9
3200;9.99999765153712;1.870370346844978E-8;1.7326136334247506E-9
3300;9.999997653227759;1.213486771144193E-7;2.3501251619867693E-7
3400;9.999997654156676;7.307629727846955E-8;2.505911855022616E-7
