Evaluations;Max fitness;Diversity;Mutation rate
100;6.105493923914392E-11;9.017074267895214;1.0
200;0.0028890761818273682;1.1665769935241346;0.016782953152869037
300;1.1534740335355764;0.16194635774217378;0.1227425345588437
400;6.702925510558755;0.012046547675278378;3.9546602491525765E-4
500;7.645453060276176;0.0028843467934199;0.0011774484185008774
600;8.902168124978823;0.019269476364431017;0.04087739133565391
700;9.542433708729133;0.06121224313041546;0.0014495043945353529
800;9.709111750918192;0.013545518662092233;0.0014489670261087976
900;9.770256608637096;0.001249770436470198;7.113751780722503E-6
1000;9.85306235936207;0.001720983143467247;0.019647180191854473
1100;9.921688980215496;5.94481578097519E-4;0.030567381412145697
1200;9.964997669688184;0.007585608376378637;0.003969949996332414
1300;9.97333081699553;0.0016105451695410712;1.2946569298713235E-6
1400;9.99603182230991;0.008014373295948765;0.0010606148796404066
1500;9.99812797304511;0.00321367854330837;0.0017882909940717428
1600;9.999120452148192;0.0030567428137757914;2.648416315192601E-4
1700;9.999692693159407;0.002220540187833177;7.752317172519757E-4
1800;9.999810453382368;1.9543161224967688E-4;9.78286800753894E-5
1900;9.99986663165111;1.379526268659175E-4;1.5702479276017597E-4
2000;9.999907126141581;9.513745403478535E-5;5.277892106567181E-7
2100;9.9999320705963;6.089279327075503E-6;2.1049466287718627E-6
2200;9.99994299999013;1.2894233865933771E-4;2.2855420556297785E-5
2300;9.999943675463268;2.7007957444102876E-5;1.5315574509570046E-7
2400;9.999946097145374;9.01685113942787E-5;7.5302528503174014E-6
2500;9.999948610150481;2.0556272732451157E-5;7.53158013850614E-6
2600;9.999949999355714;1.336399988419519E-6;5.4374259931974206E-8
2700;9.999950493871152;8.787887717121302E-6;3.4948701760172206E-6
2800;9.99995094114697;2.3173443548619094E-6;2.545846077868465E-6
2900;9.999951332207166;4.5470152855872426E-5;2.86278097568137E-5
3000;9.99995157030774;3.23541556915893E-5;1.3207632024677534E-5
3100;9.999951618988668;6.269054243145336E-6;6.300761561536751E-6
3200;9.999951661754324;3.977842607739005E-6;2.1249867558681612E-6
3300;9.999951670535319;2.79786397166915E-6;2.749622547551255E-7
3400;9.999951682362282;7.178415655354292E-6;5.6514219709364443E-8
3500;9.999951685779584;3.2038634628846943E-6;2.4063189960590742E-6
3600;9.999951689118015;3.5438490182809142E-6;3.4642225082224297E-6
3700;9.99995168997;2.8297109069648795E-6;1.1105839761117197E-6
3800;9.999951690176166;4.766232040046243E-8;3.656991428484159E-9
3900;9.999951690341609;4.320545763822811E-7;3.3485101610770034E-7
4000;9.999951690372619;9.602674385991754E-10;9.752427596900663E-10
4100;9.999951690440737;6.550797130094251E-9;1.0928291696059562E-9
4200;9.999951690510931;7.860553841956048E-7;3.472395399526484E-7
4300;9.999951690583371;2.1776455638847263E-8;2.703996842129507E-8
