Evaluations;Max fitness;Diversity;Mutation rate
100;4.220779063551755E-8;8.784225321171242;1.0
200;0.008094420997015638;0.03650719814524102;0.9767278831885399
300;0.16951656297512774;0.6084889321171236;2.5604653087248313E-4
400;1.0282296912370437;0.092535246930607;0.08005542694124321
500;3.701258110416382;0.01892158459412012;0.08302732505884469
600;5.579585052061454;0.036307296857497603;0.04600559482764271
700;9.155451098337334;0.014067566405689026;0.0178385575295546
800;9.915035539135975;0.02818154974555997;0.0147017656745335
900;9.95136098207521;0.002815993138450739;6.327023554280957E-4
1000;9.971500808219126;0.004071694321633237;6.261985383798777E-4
1100;9.985626631894053;0.0026427337540752527;1.8138118474460486E-4
1200;9.998022880850733;0.011628940520970625;0.008768350304515012
1300;9.998609257544969;3.2172638344262E-5;8.787912560592163E-6
1400;9.9993272402746;0.0028387756368740006;0.0020393326581559673
1500;9.9998035116713;1.5900431289577372E-5;1.2416800103148045E-5
1600;9.999932945657209;3.221620232317493E-5;5.4219163425015894E-5
1700;9.999961370229249;3.810416581197518E-5;1.978368061164809E-8
1800;9.999977852608213;5.598519451416588E-5;4.045539341338903E-7
1900;9.999983973980552;1.4283745015972598E-5;1.217135270916215E-4
2000;9.999988251873763;2.5079732361650133E-6;2.1902206677757233E-5
2100;9.999989736924178;8.143414313367425E-6;7.5912458889299675E-6
2200;9.999991964566592;4.6717867022270965E-6;3.8107062029888674E-6
2300;9.99999287603935;1.2974098835330787E-5;5.44155055598393E-5
2400;9.999993074482068;3.82797009054936E-6;2.9779352458603294E-6
2500;9.99999312055256;7.000808809192075E-8;7.600190201878701E-7
2600;9.999993202451765;5.043508194921787E-6;1.1816184522029504E-5
2700;9.999993239788168;3.2835805624149286E-6;1.1109553122191829E-7
2800;9.999993265113858;1.4253856509777778E-6;4.115285000447048E-9
2900;9.999993290468195;8.437740840828565E-6;1.1837469450497597E-6
3000;9.999993312743348;5.980573281054007E-7;1.6411593838867611E-6
3100;9.999993316125689;3.040535359757522E-7;2.5026082736719657E-7
3200;9.99999332181645;4.161404454568351E-6;6.773232936443032E-6
3300;9.999993322899147;1.2097173230564654E-8;2.901708272578128E-7
3400;9.99999332299212;1.0868092192512177E-8;2.95262864692792E-9
3500;9.999993323052069;5.393755283321159E-7;6.497599890333608E-10
3600;9.999993323089138;2.1224599440410246E-8;1.9000395581014142E-8
3700;9.999993323110038;5.940089238972126E-8;1.1682934096298343E-7
3800;9.999993323122641;1.482942142167022E-7;6.10767567987039E-8
3900;9.999993323159723;5.759421768597082E-8;6.9047328551722765E-9
4000;9.999993323171703;6.248896443777422E-8;1.1021055292655772E-7
4100;9.999993323178947;1.2770440619961754E-8;1.9787049348908225E-9
4200;9.999993323185375;1.8288688216192907E-7;8.851353971896177E-8
4300;9.999993323192406;6.614755906636588E-8;2.1650548985092485E-9
4400;9.999993323199341;3.8235351567190355E-8;3.8509734120753445E-9
4500;9.999993323203395;2.298689196453537E-9;3.4182148480257724E-9
4600;9.99999332322105;5.934133263182445E-8;3.532987577667881E-8
4700;9.999993323226375;1.0735322534912116E-7;3.5218264536817575E-9
4800;9.99999332323273;8.65204607732832E-8;3.002300605697415E-8
4900;9.99999332324337;7.095821974066811E-8;2.3667227144598693E-9
5000;9.999993323257039;4.895798842075985E-8;2.5821622753536383E-9
5100;9.999993323285176;1.0918619311960908E-7;9.135189779876674E-8
5200;9.999993323309122;4.1772630208512734E-7;5.010481639486568E-7
5300;9.99999332333562;6.723546195940938E-7;4.039917633341559E-7
5400;9.999993323343915;7.961453384971053E-8;2.656896202695347E-7
5500;9.999993323349663;1.7230296541479075E-7;1.0722111148574625E-7
5600;9.999993323354012;1.3710846782805715E-7;3.430343870499074E-7
5700;9.99999332336422;1.0257861354353352E-7;1.7157725421020135E-10
5800;9.999993323388098;3.412542650532122E-8;2.0986875245988947E-8
5900;9.999993323397575;9.660407537820047E-8;4.549350545913579E-8
6000;9.999993323403844;2.1286438614153973E-7;7.739913414061471E-8
6100;9.99999332341002;3.0924793137339104E-8;2.589476857570946E-7
6200;9.99999332343773;2.3347272497911434E-7;5.333006285954679E-7
6300;9.999993323455781;1.7708196945434E-7;9.292247011585064E-8
6400;9.999993323462528;1.9100850426490514E-8;1.9769510168400752E-9
6500;9.999993323468406;1.3998692283954166E-7;1.39151040377294E-8
6600;9.99999332347474;1.0259817027860873E-8;9.157765884455941E-10
6700;9.999993323486192;1.8873423656276407E-7;6.425003876495944E-8
6800;9.999993323497431;3.469953775673811E-7;2.3094213760322002E-7
6900;9.999993323510312;3.549623914022947E-7;3.9666233226159283E-8
7000;9.999993323516849;3.083263587623735E-8;5.823570492340787E-9
7100;9.999993323535927;2.9501797658072877E-8;1.769403867139209E-8
