Evaluations;Max fitness;Diversity;Mutation rate
100;3.4727686501437263E-10;8.85221869484289;1.0
200;0.21484309806311994;1.0505570823516202;0.050511296545655546
300;1.0586038063521566;0.10824842299759585;0.14008540792601498
400;3.6350336755404786;0.0886389724627645;0.1207095199683492
500;7.256919279622477;0.0736973499244347;0.0036701084451881438
600;8.745031710370334;0.007805870204736067;0.019882310023164814
700;9.63944726044171;0.01965959035449619;2.522753046097589E-4
800;9.8716362031414;0.0017754724749942802;0.005949986973175276
900;9.92779474202621;0.004567070920329543;0.0015663107598928344
1000;9.944657616684486;0.0012442088354800676;0.001167702705102933
1100;9.968915590557211;8.764584466382185E-4;2.403846021864261E-7
1200;9.978376935302546;0.004381197779133743;0.00917573409290473
1300;9.988712086340286;0.00823471713387173;0.0014318481808068822
1400;9.996180293980657;6.209270619947774E-4;1.7179628475745783E-5
1500;9.99773005717803;5.923119497234252E-4;3.382641871124779E-4
1600;9.99931796874411;0.00301325600115353;3.936635767864138E-4
1700;9.999753024488955;4.83705224452755E-5;3.917195786939429E-5
1800;9.999943479561486;5.053685782302699E-4;0.0012803883734862878
1900;9.999964595046016;1.1150357197058811E-4;4.7527109487480355E-5
2000;9.999977143507095;1.3272255794022264E-4;4.0778523526870125E-4
2100;9.999981746316259;2.1232289949919237E-4;3.1055668379431785E-4
2200;9.999991220308239;5.8746936793017694E-5;9.761562339033724E-8
2300;9.999993193520911;1.2396189854668554E-5;6.509546726370365E-6
2400;9.999999105083853;1.446369647349894E-6;3.656940293450274E-8
2500;9.999999210025347;1.4811393579386412E-5;2.502008744593566E-5
2600;9.999999269009331;5.238122176928307E-5;4.272695575473728E-5
2700;9.999999313447667;1.2089331651338256E-6;1.0624238330643873E-5
2800;9.999999340322047;1.0215035951495933E-6;8.070346898418645E-6
2900;9.99999934295002;4.425295904077012E-6;1.6310831187240375E-6
3000;9.999999344428259;6.810472638824105E-7;6.105829903141463E-8
3100;9.999999345830377;3.8628898111815793E-7;3.390770501191464E-7
3200;9.999999348102298;2.562876107692382E-7;5.641031862540427E-7
3300;9.999999348813295;2.0745888427274962E-6;1.5859229682235149E-6
3400;9.999999349320557;7.971670765836812E-7;3.5693018659242044E-8
3500;9.999999349433942;2.5916713034176018E-9;1.1823188312056078E-7
3600;9.999999349508851;7.703446770607385E-7;6.435719050569688E-8
3700;9.999999349525897;1.3331537810336908E-9;4.3467000669843675E-8
3800;9.999999349533352;4.8842152750227845E-8;2.987375961616016E-8
3900;9.999999349552024;4.2490036036046936E-7;4.904605314339203E-7
4000;9.999999349555077;2.602942587935024E-9;6.831862626791434E-10
4100;9.999999349561794;5.6102443785883614E-8;4.6973982921891266E-8
