Evaluations;Max fitness;Diversity;Mutation rate
100;1.4128232670764178E-11;8.897298670737081;1.0
200;0.2083454379956974;0.19102494374095208;0.3430053371945245
300;1.4539304788098821;0.04179328587943153;0.12678017286111223
400;3.9155866428857906;0.0028910681453580196;3.060853078267614E-4
500;6.1918780445335555;0.11354126865978342;0.10846020998874718
600;8.172996346954907;0.028335697716401827;0.01645490061689242
700;8.654384285466389;0.0636966490987468;0.03948293104483065
800;9.034069381376217;0.001624968117788273;0.0031193462971781123
900;9.374993442163879;7.239680774555259E-4;2.3015221501348698E-4
1000;9.855192730859553;0.005678721376132785;0.08277184240178494
1100;9.894110799492402;0.002258605883053995;0.0016237345107270103
1200;9.941224180943825;0.009719936753840296;0.0019743452146350573
1300;9.969685217009808;9.34093292136282E-4;4.267136823617082E-4
1400;9.980285638058485;3.349276897422623E-4;1.4682304233113233E-4
1500;9.99327250142375;0.011104369587136377;2.173351540445662E-4
1600;9.995399521747622;0.0012912763573769681;0.0021455147528641303
1700;9.997751199749688;0.0014517744724296977;8.241502875527616E-4
1800;9.99896279530183;8.222582209473153E-4;8.333662756656733E-4
1900;9.99935830061328;2.199875658297837E-4;1.7611004595791596E-4
2000;9.999680145814633;1.675655931259316E-4;8.2324094401414E-5
2100;9.999842723450966;0.0017493723880158518;0.0013989358475790196
2200;9.999898988098202;7.911652151079754E-5;9.710327008283112E-5
2300;9.999959514434739;1.1636055974935259E-4;1.2245453414283907E-4
2400;9.999985217346868;3.090293864244918E-4;5.069620511985197E-6
2500;9.999988434786376;2.7696644011538426E-4;7.934774260407511E-7
2600;9.999992070234994;4.398363834949344E-5;5.765290985915689E-6
2700;9.999994573015934;2.3727559650346423E-5;5.491369968371503E-6
2800;9.999994882610256;1.129973231511817E-5;3.392200999845632E-6
2900;9.999995197266824;5.0932937481291376E-6;7.571330998662733E-5
3000;9.999995380165869;2.8353631802871906E-6;7.39051170240827E-5
3100;9.99999544699173;3.264743048611514E-6;1.2378727923617534E-6
3200;9.999995469440973;4.250085179338271E-7;3.478619959148632E-6
3300;9.99999548836523;8.274402569937524E-7;3.522934217015669E-8
3400;9.999995493668619;2.4248968984170924E-6;2.6262766426374913E-6
3500;9.999995498184372;5.773934545705552E-7;5.566718975273203E-7
3600;9.999995498985573;9.037438205373919E-8;4.953247627356769E-9
3700;9.99999549901481;1.567918380224488E-8;1.940542442897811E-7
3800;9.999995499047737;1.719387208993516E-7;2.3622022148050434E-10
3900;9.999995499060315;3.496744884055067E-8;2.3300157729897417E-8
