Evaluations;Max fitness;Diversity;Mutation rate
100;5.900033138831462E-11;9.163257113895973;1.0
200;1.7669983817854373E-6;0.011010417693037981;0.001742405199995143
300;0.0014081705694390981;1.7504823038175097;0.20532530342730046
400;0.6117308535015723;0.04955956641423051;0.14342880286977208
500;1.9006329708913874;0.1034159102794728;0.02954435211399099
600;3.612209498130831;0.16140606676592437;0.1167814413897756
700;6.954271138440578;0.26562685811596914;0.04758455698027196
800;7.979003596076585;0.021304235381637456;8.874492763159622E-4
900;8.939534636368547;0.11085845356914045;0.19083401201725436
1000;9.577738870588151;0.0019105093354222693;0.01263886012544778
1100;9.894003335501257;0.005973401640194448;0.0030788148098030294
1200;9.963623085071543;5.189736367708051E-4;4.606721780871926E-5
1300;9.987535626589468;0.0027026600652427734;7.691116292655716E-5
1400;9.993557588968732;0.006045652040607245;0.004937389261870795
1500;9.998010736118644;0.0013552970329028257;0.0020107525956358624
1600;9.998624530345857;0.002291391298440535;0.0026814698732274575
1700;9.99959661224075;7.112015719899947E-4;1.7644756647679303E-4
1800;9.999806325947949;0.0010657948302411424;5.991481117289056E-4
1900;9.999891393697963;1.3608565154027327E-4;3.5064773593037704E-8
2000;9.99994113661048;4.3982211466052E-4;3.49260299111763E-4
2100;9.999963438942135;6.99814885307781E-15;3.1046651758333065E-4
2200;9.999966559985504;1.797132549616495E-5;4.034310594021896E-7
2300;9.999968365583534;1.3147799299381424E-5;3.8827417698520803E-7
2400;9.99997045738928;1.066986231359064E-5;4.0690283064148263E-8
2500;9.999971944866278;6.202465297310223E-6;1.801646239335347E-5
2600;9.999972596576166;2.6576141575196344E-5;4.078652337129769E-5
2700;9.999973125518974;7.212465671571222E-7;4.879990043650301E-6
2800;9.99997357656582;3.7790827061755994E-6;3.438729633555564E-6
2900;9.999974046193502;7.069873689740469E-7;1.1562327401105106E-8
3000;9.999974131131191;3.177004147056611E-7;3.353999235958406E-7
3100;9.999974202200555;8.814152237114148E-6;1.0527381551304015E-6
3200;9.99997423270085;5.2726894930774574E-8;1.9901696230595672E-6
3300;9.999974248938873;4.50496242751203E-6;7.210815553176338E-7
3400;9.999974261151612;2.5277406544956496E-6;5.240202049958966E-6
3500;9.999974263151744;6.045254330081001E-9;4.979522609527481E-7
3600;9.999974270887543;1.820013715636755E-7;1.247855556194486E-7
3700;9.999974277301916;5.350615203918827E-7;1.4735665050337348E-5
3800;9.999974279845937;3.247017261586072E-6;1.0385931074513758E-6
3900;9.999974280619547;8.392094596758007E-7;2.810181869867199E-7
4000;9.999974281449722;2.689316606798121E-7;1.6596585274104368E-6
4100;9.999974281827773;3.359441020405112E-7;1.1657738287068078E-7
4200;9.999974282113795;1.033877966548899E-6;3.876695418210139E-7
4300;9.999974282194456;1.4686908747985096E-7;6.165169536253062E-9
4400;9.999974282256087;5.523590022305408E-7;4.443999720786414E-7
4500;9.999974282277538;7.186842108208339E-8;8.931569382010926E-9
4600;9.99997428231125;3.86196351783592E-7;1.4238264241085665E-7
4700;9.999974282388472;3.291823023757987E-7;1.519283697804723E-7
4800;9.999974282458982;4.229806195932458E-7;1.3787458367693031E-7
