Evaluations;Max fitness;Diversity;Mutation rate
100;2.308659341994066E-11;9.093633779732704;1.0
200;0.008418178703179482;0.3171405415396102;0.2546947662310882
300;0.5873148055267341;0.05880655841513991;0.009126463090589398
400;6.344829310082475;0.32289710119603265;0.0614185753365544
500;8.290034739835233;0.00707156654311934;0.006745442823321256
600;9.72389906987147;0.026426956996007344;0.029384504649576496
700;9.82285609816701;5.153330689896249E-4;0.011830678803523946
800;9.876485601635043;2.7395047573843553E-4;2.380398203448309E-4
900;9.937122498557189;0.04608782479083058;0.008634460011919214
1000;9.98705381038016;0.006300946670916983;1.6367208398901435E-5
1100;9.991399460598787;0.009465073338134459;0.004130575912442732
1200;9.994445234517745;3.139201437695922E-4;1.1581266910080896E-4
1300;9.9966954169674;0.007863413030256361;0.0030505005445415276
1400;9.998601333064551;5.046009843241658E-4;0.0031989757401456095
1500;9.999345480672922;0.0020519604209261817;0.0028563523210961114
1600;9.99956167241186;2.1134785033922672E-5;3.995045426561345E-6
1700;9.999819351914502;2.284650699779994E-5;2.1643629372115167E-5
1800;9.999895347644749;1.6569204817000322E-4;5.155085089264095E-4
1900;9.999941073195947;4.4170857980940376E-5;3.191792355190036E-5
2000;9.999980342920932;2.1430307586446635E-5;2.1695603816306052E-5
2100;9.999986477702361;1.6395909283008688E-5;2.460380185011061E-6
2200;9.999993795485477;5.028265920490678E-5;2.255740063329574E-5
2300;9.999994737472885;1.835450221856612E-5;2.997251779204362E-6
2400;9.999995598951147;1.165428423357999E-4;6.861661948550936E-6
2500;9.999996246550488;8.5144529975722E-6;1.0950562543884148E-6
2600;9.999996568642626;9.064507897572557E-6;3.426480726825148E-5
2700;9.999996634940267;7.187443463550667E-6;6.35983366140198E-7
2800;9.999996646510011;2.2249537487618106E-7;3.9949421188860465E-7
2900;9.999996665078454;8.387491208020832E-7;2.2138573270644848E-7
3000;9.999996668703176;2.6614154446989802E-6;2.9971018164669563E-9
3100;9.999996678466871;8.633979059702875E-8;2.8513569045051844E-9
3200;9.999996683669886;2.871906472669454E-6;2.9937751382479788E-9
3300;9.999996684178091;3.0698967556481106E-7;2.0768595943389557E-7
3400;9.99999668483043;2.8695591977235225E-8;1.3574092454126375E-7
3500;9.999996685400154;1.1050319347470742E-6;1.0903510824925202E-6
3600;9.999996685563593;1.6588750934883093E-7;5.209516268611479E-7
3700;9.999996685633107;5.570104182383619E-7;6.764491699443397E-8
3800;9.999996685716404;1.5570433506785123E-7;1.3489884241547337E-6
3900;9.999996685756456;1.464684915935178E-7;1.0654339044285489E-10
4000;9.999996685768021;1.2276535332719936E-7;5.6680160443499946E-8
4100;9.999996685774443;5.457140206744225E-8;1.282225981423179E-9
4200;9.999996685780584;2.1848122578208037E-8;6.366229449274208E-9
4300;9.999996685794407;3.627977582857237E-8;5.900872454023622E-13
4400;9.99999668580348;1.404798974099246E-7;3.632134159529221E-8
4500;9.999996685809885;3.854192900262185E-8;2.7259603653810018E-8
4600;9.999996685813056;1.1234049943798636E-14;1.3758303599468253E-7
4700;9.999996685823017;5.0903588604106014E-8;1.7562087358036092E-8
4800;9.999996685824975;2.006212665500752E-8;4.734936778240382E-9
4900;9.999996685829462;1.0400552806344143E-9;2.365210662372291E-9
5000;9.999996685830721;4.254764341130028E-8;3.030515450284894E-8
5100;9.999996685836049;3.8051847749998455E-7;8.248813927911467E-10
5200;9.999996685849158;3.1972547420735617E-7;3.211264261778224E-7
5300;9.999996685856711;5.690763974667027E-7;2.955744342846328E-7
5400;9.999996685867846;3.531905522664602E-7;6.243142660355016E-7
5500;9.999996685876182;1.1576014074051577E-7;1.9818046737486445E-8
5600;9.999996685899525;3.242546968475428E-7;9.34438293839513E-9
5700;9.999996685905717;1.0070009615988941E-10;6.09830433560315E-11
5800;9.999996685914455;6.320395676977174E-8;1.894826031859296E-8
5900;9.999996685923318;1.5167212516186137E-7;6.278356344489337E-8
6000;9.999996685940873;7.464708749415826E-8;2.7853099962501385E-8
6100;9.999996685944447;1.2076239299391383E-7;2.9080300773808315E-8
6200;9.999996685950808;2.905987295503469E-7;2.2798695626452377E-7
6300;9.999996685958477;1.3121272035099522E-9;2.061787922111353E-8
6400;9.999996685970471;7.992251564091395E-8;1.0056193746686563E-8
6500;9.999996685976722;6.903288298085189E-9;1.3381607231397927E-8
6600;9.999996685979402;1.1942543985500234E-14;1.8643769888949593E-7
6700;9.999996685981053;6.050441709049115E-9;1.468520749634927E-8
6800;9.999996685985272;9.298293650594055E-8;2.952845374933561E-9
6900;9.999996685988279;3.174805651808245E-8;7.362410750059683E-9
7000;9.99999668599648;2.2569588647955246E-7;1.5810387941253012E-7
7100;9.999996686001092;1.0255442708540318E-8;2.800654788555119E-8
7200;9.999996686006535;3.3999126945647713E-7;3.274016348423947E-7
7300;9.999996686016368;1.1242562544008284E-7;8.907170300713961E-10
7400;9.999996686021213;1.2507665339205366E-7;2.6293463823818283E-8
7500;9.999996686023522;1.3869684987208749E-8;1.3497652399540121E-9
7600;9.999996686030617;1.864131964372702E-7;4.354884484899121E-8
7700;9.99999668604158;7.821200543560256E-7;5.096455804607504E-9
7800;9.999996686047195;3.550640845269459E-8;1.098598357158788E-8
7900;9.999996686052553;9.441095520838065E-8;1.1775939326774776E-7
8000;9.999996686056411;3.281732999066704E-8;4.314738335122712E-9
8100;9.999996686060014;2.2685500659629695E-7;8.799807618138425E-8
8200;9.999996686063191;1.464586651839908E-8;6.293457317253709E-8
8300;9.999996686068751;6.541651731760131E-8;2.9887486975952815E-8
8400;9.999996686074637;2.765328419918263E-8;5.2756497389015105E-9
8500;9.999996686080975;2.321530484216536E-8;1.5464721733617876E-10
8600;9.999996686086506;4.7199199247142256E-8;1.2963106215581403E-7
8700;9.99999668609012;1.80056598456731E-7;1.1484069751222974E-7
8800;9.999996686103438;4.392438258443416E-9;7.646282878916213E-11
8900;9.999996686110421;1.1103823653525876E-8;1.0670797768841236E-8
9000;9.999996686124263;9.290038402887813E-8;4.794786559600755E-8
9100;9.99999668612665;2.3199547182253092E-8;1.608407350173092E-8
9200;9.999996686129535;7.318391480551928E-10;6.396327005060022E-10
9300;9.999996686134365;1.8354935602397607E-8;2.3170897831606182E-10
9400;9.999996686141365;5.2565150511612125E-8;6.329314376972552E-9
9500;9.999996686145856;4.197706677990151E-8;3.459532345969007E-8
9600;9.999996686149116;2.217601013521259E-8;1.4036930851538222E-8
9700;9.999996686153276;2.7478521637509065E-7;1.553848311489665E-7
9800;9.999996686155926;1.3486056118997012E-7;4.789525895694202E-8
9900;9.999996686160381;3.426723905636415E-8;2.7218034926037026E-9
