Evaluations;Max fitness;Diversity;Mutation rate
100;7.436869554717588E-10;8.955308241978138;1.0
200;8.714604640097457E-4;0.46856267873192453;0.18565073447052222
300;0.4749137967054242;0.18726258202046467;0.128491925235068
400;1.9191697981035394;0.013147273749689456;0.010197945581903308
500;4.175231739388151;0.09769951481145216;0.08606679170384535
600;7.558934748097533;0.20306684378854392;0.035518691445006335
700;8.818858348970869;0.008426155960192345;0.11783934423526485
800;9.609008791294498;0.006506643645618476;0.02070445365681115
900;9.838998032580076;0.0033292834895451437;6.559323621389286E-4
1000;9.866562102089286;0.001921522486848987;3.639515820640479E-4
1100;9.933078021580958;0.003910749516266377;0.007327839455476814
1200;9.96177741498623;0.02127024255228825;8.407561905369483E-5
1300;9.975763122712223;0.004292767312827349;0.006773051226808205
1400;9.978309520322338;9.178925177053289E-4;5.048953209523309E-5
1500;9.986237242284115;5.886399667421646E-4;1.0597427497900265E-4
1600;9.992594102216021;8.31921356848874E-4;6.400314074580717E-4
1700;9.995523698430965;2.2979722255907616E-5;0.0015149454522281863
1800;9.9982746784548;1.6158832322517986E-4;2.3559589211138335E-5
1900;9.999424242108315;0.0035261761771097147;0.0019662887924926
2000;9.99975328135072;0.0014264533078511693;2.6195709268003156E-4
2100;9.999858573771679;1.0629423055060086E-4;4.423817511070322E-4
2200;9.999889016170794;3.5219596096129823E-6;1.9312938754839272E-7
2300;9.999934339529089;3.481058674513095E-4;1.7363056118942905E-4
2400;9.999949596487356;1.4850707168939379E-5;7.437408260035856E-5
2500;9.999963509434576;3.641289869823973E-5;8.4177669535712E-6
2600;9.999968083485998;2.835981717236829E-5;3.85564386021073E-5
2700;9.999971944427912;7.327188958724334E-5;1.6791854392686983E-5
2800;9.999974888042141;2.871699663237998E-5;3.024517318581436E-6
2900;9.999975655199503;8.230196144508776E-7;1.4662238816250319E-5
3000;9.999976057785366;6.2745252918448E-5;6.5127803116188626E-6
3100;9.999976430520897;3.0005106486960764E-5;2.93573470470811E-5
3200;9.999976482981062;1.153737549411963E-14;5.89442656483375E-6
3300;9.999976538689486;2.6837689386727523E-6;1.595229535541921E-6
3400;9.999976543247586;1.6514280253403502E-6;7.420818748386614E-7
3500;9.999976547699337;1.947771763145748E-6;4.378973856901465E-7
3600;9.999976549117775;2.2015901541559556E-6;2.843515324989654E-7
3700;9.999976549965307;7.262350080427019E-8;4.167690825763011E-7
3800;9.999976550816182;3.0507337479255487E-6;1.8923852429221744E-6
3900;9.99997655127016;1.175724836314069E-7;1.1049204205428322E-10
4000;9.99997655164951;1.280454467838156E-7;4.6566972909644167E-7
4100;9.999976551844577;1.5611088936211194E-7;2.0180197697558036E-11
4200;9.99997655192547;2.1118789283131136E-6;1.4873864031843201E-6
4300;9.9999765520271;2.9322972746039205E-7;1.9800395290457024E-7
4400;9.999976552106915;1.8856772503755372E-7;1.611268857763874E-8
4500;9.999976552134855;5.754820885653647E-7;2.386092430116197E-7
4600;9.999976552226848;1.2775900441870317E-8;2.4176051500452435E-9
4700;9.999976552282119;6.375568088423304E-7;7.659124218168181E-9
4800;9.999976552297522;1.2949684074854841E-8;9.464061366952985E-10
4900;9.999976552359;1.3838658732005065E-7;2.631144632031847E-7
5000;9.99997655243691;2.0254631027864854E-7;8.011882223462681E-8
5100;9.99997655248965;7.90963413610318E-9;1.4751153467480104E-8
5200;9.999976552547619;7.659950579730181E-7;4.706848754493855E-11
5300;9.999976552602988;1.896060722363707E-8;1.2690376587338436E-8
5400;9.99997655265543;2.3791358469449194E-7;1.9825960888477185E-7
5500;9.999976552710727;1.1646709599256034E-7;6.02827925258072E-9
5600;9.999976552745872;5.8839288696645385E-8;2.1972286123045133E-8
5700;9.99997655276683;8.632536772007742E-8;1.1587488994358691E-11
