Evaluations;Max fitness;Diversity;Mutation rate
100;2.6980488407524246E-10;8.967295284130318;1.0
200;0.002796312397170281;0.02784290737735931;0.5787778807886335
300;1.1141816320012774;0.16500503062798472;0.2746781966114783
400;2.4072756895055214;0.3998762634371825;0.3732834695089903
500;6.620838890237717;0.008616647194462076;0.006753942698386498
600;8.231529120201596;0.04692649490638305;0.0015704999652401607
700;9.014071134876563;0.02198519691421339;8.516075132768373E-4
800;9.20320245609495;0.03253081365409001;0.018519523412846906
900;9.752255191330846;0.020603530225112073;0.013727981312000903
1000;9.840178221735744;3.1075280317516507E-4;4.13361406944674E-4
1100;9.921781567874438;0.005776765238176111;0.005340038042644146
1200;9.93712591581863;0.005159317699617131;1.385478137485763E-5
1300;9.964034000405086;0.004027117552741038;0.004175411341595067
1400;9.987274262269212;9.78320655238636E-4;8.200117794173871E-6
1500;9.993056675141972;0.004870963917876903;0.003686301648691585
1600;9.996641318013976;9.093288152167568E-4;5.43762565881469E-4
1700;9.998786924420601;0.0031444658159303744;0.0029749159944850163
1800;9.999290124636575;1.326711898682231E-4;9.143282007248606E-5
1900;9.999731879556652;4.866555008332982E-5;1.0023794890466076E-4
2000;9.999832884652758;2.560667371039422E-4;5.4501864417738864E-5
2100;9.999894748079498;4.969560456989095E-4;7.793704267645358E-5
2200;9.999953589254742;4.4741931125808583E-4;2.9122183850240085E-4
2300;9.999957063950196;1.516508034165891E-5;6.673689521864081E-9
2400;9.999959038175675;2.7131023427007796E-5;2.0495161905794638E-5
2500;9.999962330225433;2.66734909293577E-4;2.0419812492054214E-4
2600;9.999963570677084;9.292711912033403E-5;3.4684806132451165E-5
2700;9.999963975605597;6.513292326837946E-5;3.3529393465431E-5
2800;9.999964087352579;7.942892887742139E-7;4.774513939330445E-8
2900;9.999964156079011;3.185923915562045E-5;9.318246065960372E-6
3000;9.999964191235055;2.329297185000244E-6;2.111051143024172E-6
3100;9.999964196504061;1.0975477497711627E-5;1.6711629707748542E-6
3200;9.99996420697068;2.2805892176952705E-6;3.2404132975115145E-6
3300;9.999964208914227;2.8793470482661603E-6;4.2365768145541756E-7
3400;9.999964212801078;3.435641420629369E-7;1.117981401268683E-6
3500;9.999964213546646;9.713407098256243E-7;2.8454239634216286E-7
3600;9.999964214141185;2.3069088660759068E-7;4.3678829840043865E-8
3700;9.99996421444937;2.2295072069899873E-7;2.3383917948736907E-7
3800;9.999964214710431;3.9223355290626245E-7;5.828333510424756E-9
