Evaluations;Max fitness;Diversity;Mutation rate
100;1.0084609808823755E-6;9.169258565747674;1.0
200;0.3262672392196158;0.1279579485747326;0.05514839243157375
300;0.6491516762939555;0.030414325717420986;0.038139625749197124
400;1.617084259785579;0.2834108606342654;0.3124978926865293
500;4.482602234828769;0.0639354639096809;0.23129630222771408
600;6.632536787834516;0.004756781143325402;0.05231270077303286
700;8.638992507320616;0.030792513827784886;0.011247626449766686
800;9.208745772680704;0.009579633303212121;0.0017013379834143068
900;9.67462927953905;0.008417318892420771;0.001085492667631349
1000;9.85601699036751;0.0013911025333206027;4.5485785461030556E-4
1100;9.96080527096345;0.008554477707141524;0.00266710063491045
1200;9.992768917776404;0.003291915355202187;9.211581253973794E-6
1300;9.997458526760544;0.0018826179018756291;0.005778325748240459
1400;9.998250562361546;0.0022331091563948325;5.583775798022028E-4
1500;9.999444286425964;4.232518518648548E-4;2.388818889827883E-5
1600;9.999851394472469;6.167293082243283E-5;0.001682253861380152
1700;9.999877975768626;2.5817326885479286E-4;1.2582483231411636E-4
1800;9.99991754377525;2.2615721738274798E-7;3.486775632757887E-5
1900;9.999923897341334;4.788713834508089E-4;4.315056530592275E-4
2000;9.999958475365924;1.9384825054001082E-4;2.634731123116184E-4
2100;9.99996667248813;7.398618198782235E-15;3.319066630287366E-4
2200;9.999970688236592;2.9038641209452646E-5;5.4699778832827555E-5
2300;9.999971004301276;2.5513329457548886E-5;2.1265751374120234E-5
2400;9.999971170116535;3.3264439532201954E-5;3.099384435057175E-5
2500;9.999971404746447;5.720569217286709E-5;3.787502060985387E-6
2600;9.999971425013744;2.5072935602289895E-6;1.3535970539747414E-6
2700;9.999971536609442;3.149781147502429E-7;7.990974751508129E-8
2800;9.999971544964758;2.074578979511952E-7;3.20376985826652E-9
2900;9.9999715561955;5.1410342290952825E-8;8.371055784563217E-10
3000;9.999971558738485;3.4692995274307647E-7;1.6219546066963722E-6
3100;9.999971560868838;5.526473247477593E-7;5.343996121044178E-6
3200;9.999971561136926;3.0602481877694837E-7;1.7373632271893652E-7
3300;9.999971561781202;1.938998432657848E-7;7.436643542319806E-7
3400;9.99997156214971;1.406450578886253E-6;9.545442299584728E-8
3500;9.99997156253736;3.7096259785844664E-7;2.620954213592606E-7
3600;9.999971563010977;9.380340261392755E-8;8.980118757655345E-7
3700;9.999971563014832;1.0965134264016221E-7;2.8006709565637563E-11
3800;9.999971563067781;9.442293414662021E-7;2.21441940037236E-8
3900;9.999971563148426;4.001655931855336E-7;4.730071755988235E-8
4000;9.999971563259024;3.014666859685619E-9;2.10902891850726E-8
4100;9.999971563292888;5.498685043022034E-7;1.0552309406854251E-7
4200;9.999971563399557;9.448524660063234E-8;1.746391279302547E-9
4300;9.999971563421552;8.173077580370845E-8;9.525775224854956E-8
4400;9.999971563473999;1.2863206007767778E-7;3.4540902413751265E-7
4500;9.999971563610305;1.2390483063916301E-6;4.512715090149401E-9
4600;9.999971563699146;1.6202134018049254E-7;1.383716770832501E-7
4700;9.999971563731107;2.7450818234909336E-7;1.9972224314065027E-7
4800;9.999971563812602;4.896508328411513E-7;3.776785297581162E-8
4900;9.999971563927497;1.0846145974081482E-14;8.937276799839532E-7
5000;9.999971564023088;4.903006754512661E-7;8.70700201965891E-7
5100;9.999971564100713;2.8548646045896284E-8;3.840704340938125E-8
5200;9.99997156426393;1.0077235703392308E-6;5.909481058254459E-7
5300;9.999971564284564;3.6802799810776325E-8;3.5050680707912945E-8
5400;9.99997156432149;1.9380644149005257E-7;1.217935047889758E-8
5500;9.99997156435587;1.031450052061622E-7;9.968866554243663E-8
5600;9.999971564465694;1.989419631200318E-7;2.288025580631951E-8
5700;9.9999715645482;3.252710252188286E-7;2.5711370724048896E-7
5800;9.999971564642255;4.85988797774349E-7;7.537961860981683E-7
5900;9.999971564681088;3.4326919070234966E-7;1.8246012707786267E-7
6000;9.999971564789663;2.5539205608689664E-7;1.7418753015486862E-8
6100;9.999971564814071;9.423250434301357E-8;1.6015471263175583E-7
6200;9.999971564871707;4.0811720296604276E-7;4.7281539128745204E-8
6300;9.999971564928678;2.4591523727229065E-7;3.544699872962298E-8
6400;9.999971564954148;1.855241612939625E-8;1.1433897588025906E-7
6500;9.99997156499381;6.541049819700477E-9;3.3539116509537055E-9
6600;9.99997156511655;6.642371185268136E-7;1.1394721175882662E-7
6700;9.999971565144694;7.302743006254615E-8;5.693323986974725E-8
6800;9.999971565190494;1.9578715537474377E-7;1.0716969368613725E-7
6900;9.99997156524681;2.873102706040918E-7;2.713063094267405E-7
7000;9.99997156530843;6.876090354900568E-8;1.6912445959590382E-7
7100;9.999971565429442;2.2643650914776083E-8;2.2833554105051714E-7
7200;9.99997156545633;1.7886135114694063E-8;2.1956078299505685E-8
7300;9.99997156551619;2.536322341507913E-7;1.8287446217612582E-7
7400;9.99997156558475;5.34155245647228E-7;5.203880208340341E-8
7500;9.999971565622458;2.1705420124327844E-7;3.443771149262242E-7
7600;9.99997156564337;4.02371103701657E-7;3.5742321770351365E-7
7700;9.999971565718841;9.246714987813507E-8;2.3853073318267476E-6
7800;9.999971565764298;7.995661897666934E-7;1.144304456474649E-8
7900;9.999971565807487;5.549309796590817E-9;7.14106538722526E-8
8000;9.999971565878049;2.323561781131392E-6;1.0652680984244803E-6
8100;9.999971565930124;2.4925646727488333E-8;4.776750578715951E-9
8200;9.99997156599483;2.3166474620602897E-7;2.0156200247217219E-7
8300;9.999971566023575;3.9235350441923477E-7;7.24072610614492E-8
8400;9.999971566071125;1.3317532898224783E-6;8.596864726973465E-8
8500;9.999971566082767;7.947271885636692E-8;8.225141227162598E-11
