Evaluations;Max fitness;Diversity;Mutation rate
100;2.5111804210716582E-8;9.12446419947989;1.0
200;0.09160142977334808;0.1917754998810949;0.028876703754415388
300;2.385547916777184;0.15176976119891106;0.03129410447013483
400;3.7675385984061993;0.04583817050858378;0.006147277721470578
500;4.256918593719472;0.0027115529161539074;0.0034505576573721454
600;6.487151358154511;0.0652041357518855;0.07026598739047657
700;8.78698931415544;0.14528775731509405;0.01452945609634163
800;9.40639931669068;0.011742786822792926;2.5807859948456176E-5
900;9.70482347829918;0.002716049669903189;0.0010126823313526049
1000;9.887179595389737;0.0018111612648168075;0.0016288342850015738
1100;9.949177022026317;7.125069820313312E-4;0.0046713866089100695
1200;9.962266421358454;0.007668648071540328;0.007061953804397311
1300;9.985206162822829;0.010881272600665506;0.005271579574686149
1400;9.994637192319171;9.284195213636892E-5;0.009069494940403475
1500;9.998565742439215;0.0029883611022684282;0.0027136608866800047
1600;9.99891210028751;7.732406647956027E-5;7.984794990971779E-6
1700;9.999600037063633;7.350116812110686E-4;9.918291349964777E-5
1800;9.999768155555904;9.81945276255206E-4;4.6961891390224817E-5
1900;9.999856150976083;2.0283881729911312E-4;6.028313497977776E-4
2000;9.999875780673142;4.211391261409863E-5;2.939062299238366E-5
2100;9.999925188345122;5.175900454398308E-4;5.205184386210914E-4
2200;9.999943583631278;1.2174383992615482E-4;1.992954041183709E-6
2300;9.999947381938297;1.8725007375372E-5;7.055342589831379E-7
2400;9.999948913605662;2.7736759552583213E-5;7.245665597439702E-7
2500;9.999949287558364;1.295286676338027E-6;8.981351226709984E-7
2600;9.999949606261474;2.1921832036015534E-5;4.960174765597387E-7
2700;9.999949846147691;7.098825683607281E-7;4.073483961517917E-6
2800;9.999949952109686;4.816562123817408E-6;2.0286803008692776E-6
2900;9.999950039430937;1.3276831433373179E-5;1.9872769046135973E-5
3000;9.999950055990714;2.1766552233393353E-7;1.6044898194348188E-7
3100;9.999950060830214;5.961000578335405E-9;1.0187692061085022E-6
3200;9.999950064906123;2.178773602348761E-7;7.668827977480075E-7
3300;9.999950066470157;4.3448274165185083E-7;1.4820683633663434E-11
3400;9.999950067680047;1.2209116074686116E-6;1.3632103647959004E-6
3500;9.999950068134309;2.8959148613450873E-6;4.343963969828351E-7
3600;9.999950068749515;6.478018000125873E-7;2.9297566225895307E-7
3700;9.999950069082196;6.409703672127267E-8;9.783309680459868E-7
3800;9.999950069203281;2.9228796240049688E-8;2.1317546655976885E-10
3900;9.999950069336997;2.4686403197334656E-7;2.1642211285673713E-7
4000;9.999950069421345;2.3444556109410036E-7;3.460588040956651E-9
4100;9.999950069491506;3.2300351153170974E-8;3.958579722208726E-8
4200;9.999950069655219;3.005487743473028E-7;2.0895957709782332E-7
4300;9.99995006971131;1.712934247214834E-7;6.607158313786019E-9
4400;9.99995006979357;3.0865476824346023E-7;3.2562987362602453E-7
4500;9.999950070101058;1.276867818143634E-6;6.04747263768322E-7
4600;9.999950070168286;9.497651569832794E-8;9.547116041513384E-7
4700;9.999950070349394;6.690601369916847E-8;4.3704219336949117E-8
4800;9.999950070422704;1.5057677285528798E-7;2.369871667925204E-8
4900;9.999950070489508;2.360609324160077E-7;2.3477252964229764E-7
5000;9.999950070518702;1.2246324804991123E-7;1.3407324177172313E-7
5100;9.999950070586067;2.763264482383525E-8;1.3524555649342292E-7
5200;9.999950070727273;4.836547592092323E-8;5.131302473286473E-7
5300;9.999950070797773;4.10991823183838E-8;2.39501106510205E-7
5400;9.999950070835862;1.677063208529315E-7;7.72160354890653E-8
5500;9.999950071032181;6.702471882560785E-8;3.616659234975822E-8
5600;9.999950071106058;8.120417507030281E-7;1.1442156125182838E-9
5700;9.99995007118388;2.6082374689943085E-8;1.249423745699939E-9
5800;9.999950071225642;6.836295790507754E-8;2.5424418033778596E-8
