Evaluations;Max fitness;Diversity;Mutation rate
100;2.7580919491969786E-10;9.134089570222342;1.0
200;0.007198753082658878;0.004806214249711885;0.3634275607148603
300;0.2590757725318172;0.8715707495101869;0.01628665777742251
400;1.2250643876524743;6.4168225656489244E-15;0.1815141548727698
500;6.2946207955608084;0.08284242621033693;0.11483540591778937
600;8.953080533720186;0.015162820413117431;0.2728199323377708
700;9.446693340891695;0.006640851520479123;0.0026267836926513713
800;9.724774140990318;0.08511634810549328;0.04344026015457112
900;9.782158412593292;0.016225474545073046;0.0021244170597528654
1000;9.952423910946148;0.004862094237760986;3.24975049230251E-6
1100;9.988817827749887;1.1045389967963843E-4;9.446294064067205E-7
1200;9.998412013320438;4.006158242913829E-5;1.0555285699886785E-6
1300;9.998543943649155;2.1016324205132514E-4;3.167296900679278E-5
1400;9.999356074203927;1.4710390133424193E-4;4.067920292347525E-6
1500;9.999797671986698;4.125477285744947E-6;3.172622476633093E-6
1600;9.999862857152667;2.408427406442727E-5;1.6010066536841305E-7
1700;9.99991998253696;2.758088938579665E-5;9.980430421231954E-6
1800;9.999990744656248;1.1030026580609027E-5;1.0029285859699415E-5
1900;9.999992001670392;3.080451206852086E-5;1.3925498130548627E-7
2000;9.999996063499628;1.2932190438638103E-4;9.856801339757307E-5
2100;9.999999408879832;1.7800082998946864E-4;1.2790889692131506E-4
2200;9.999999764617183;4.4828547007094234E-6;1.850035984833717E-5
2300;9.99999980271897;2.1797508488067543E-6;2.1687525003076686E-6
2400;9.999999842547142;7.650604633574686E-7;9.000584938091899E-10
2500;9.999999848483803;1.0312172226190133E-6;5.418286828051995E-7
2600;9.99999985122956;1.0326195168111098E-6;1.6917882060950836E-7
2700;9.999999853390843;1.465334793686209E-6;1.6179425381981646E-6
2800;9.999999853987356;2.012965402225395E-8;2.5004631355976296E-8
2900;9.999999854133641;5.0343766394806585E-8;4.48976886516077E-7
3000;9.99999985443027;2.3047363711565576E-6;1.7437588021578757E-6
3100;9.999999854546044;2.1745981195253362E-7;6.924492523417289E-8
3200;9.999999854564726;2.437335595084184E-7;5.7979692004172995E-8
3300;9.999999854570992;9.236078616700858E-10;1.8453518039220158E-7
3400;9.999999854574934;2.1641144671872548E-9;8.815097063893965E-10
3500;9.999999854577922;7.882042337512621E-8;1.6082915302212325E-7
3600;9.999999854578988;1.9506274875406854E-8;6.07992464419412E-8
3700;9.999999854579592;7.2020886480113915E-9;3.985942337154384E-9
3800;9.999999854579883;2.8128101347453482E-8;4.495113298821037E-10
3900;9.999999854580231;5.540554857853545E-8;1.1291077464331355E-8
4000;9.999999854580425;1.7042214189240978E-8;6.759381161827155E-9
4100;9.999999854580718;2.9560250274744555E-8;3.484683747045383E-8
4200;9.999999854580865;1.0254738653223083E-8;6.980544761908314E-9
4300;9.999999854581104;5.21431780194992E-8;3.007757081251192E-8
4400;9.999999854581226;1.4373665393505505E-8;8.932381018014256E-9
4500;9.999999854581485;1.4712890967569551E-8;2.7529743076231513E-8
4600;9.999999854581695;3.025479333831907E-9;1.1442147715060604E-9
4700;9.999999854581771;5.418809675944118E-15;2.2164251726768347E-8
4800;9.999999854581848;1.3584792603426317E-9;5.85954461610651E-10
4900;9.999999854581931;3.880225500308146E-15;1.2719971659502593E-7
5000;9.99999985458232;1.781269810564802E-8;8.220045110043397E-8
5100;9.999999854582518;3.775155555525467E-9;1.0443590414188598E-7
5200;9.999999854582821;6.814203093100169E-9;1.0321311189210918E-9
5300;9.999999854582992;2.510470732577267E-9;1.5866808568973985E-8
5400;9.99999985458319;9.463744328874452E-9;1.1144119477890295E-8
5500;9.999999854583299;6.275378152830024E-8;5.06711764930247E-9
5600;9.999999854583407;2.225284180501551E-9;1.3420949260136891E-9
5700;9.99999985458367;1.7320454984151307E-8;6.785417686607475E-8
5800;9.999999854583963;2.701974683601603E-8;6.614702908176258E-8
5900;9.99999985458422;2.672360366701497E-10;5.7307268115863894E-8
6000;9.99999985458427;1.1759601060154303E-9;1.0590643013946716E-9
6100;9.999999854584471;2.3656821021027633E-8;2.828987737177319E-8
6200;9.99999985458484;8.71333071505422E-10;6.2569697594912545E-9
6300;9.999999854584907;1.7253426682130795E-8;7.04808115407337E-9
6400;9.999999854585159;1.3857877076060969E-8;2.7609650632394916E-8
6500;9.999999854585273;1.5186091921781282E-9;9.391600764833982E-10
6600;9.999999854585592;3.089323733555324E-8;3.5814772625881095E-8
6700;9.999999854586068;6.123956723186403E-8;5.906687035748518E-8
6800;9.99999985458677;4.355235363915804E-10;6.811634606357068E-8
6900;9.9999998545873;1.2674282786140442E-8;3.203803158327645E-8
7000;9.99999985458766;6.0513619628103115E-9;6.63761777979047E-10
7100;9.999999854588316;4.077531080091808E-9;2.7925924724074978E-8
7200;9.999999854588685;1.3463277114514404E-8;9.30564693781103E-9
7300;9.99999985458883;8.069459568206701E-9;4.81544067110208E-9
7400;9.999999854589044;1.1603283700088802E-8;6.691117854722232E-9
7500;9.99999985458924;3.8798055505748764E-10;3.647474177453712E-8
7600;9.999999854589474;8.461017882704915E-8;1.912126271030965E-8
7700;9.999999854589534;1.530769136323499E-8;8.28681322892072E-9
7800;9.999999854589912;1.1885064718093743E-9;5.2652540129307084E-8
7900;9.999999854589992;6.190663199210711E-9;1.0286281904131457E-9
8000;9.99999985459019;3.4429362962811603E-9;3.695917008889036E-9
8100;9.999999854590351;4.204494348005533E-8;5.333929849102369E-9
8200;9.999999854590545;2.7288064070744278E-8;2.8086554572757636E-8
8300;9.999999854590788;2.8652389395813287E-8;6.537614407836874E-11
8400;9.999999854590984;2.3157134469235437E-8;1.9201450133219203E-8
8500;9.999999854591193;5.263763639960783E-8;7.460213891024327E-9
8600;9.999999854591678;2.805007865689565E-8;1.3126521527478067E-8
8700;9.999999854591824;1.0338128303740132E-9;1.3686582132843398E-9
8800;9.999999854592193;2.2712512314242515E-9;1.1620012799791834E-9
8900;9.999999854592271;5.3232480675977576E-9;7.594890813363852E-9
9000;9.999999854592469;1.8384540999532125E-9;2.1002519512883974E-9
9100;9.999999854592863;3.694894545697407E-8;2.666697769189005E-8
9200;9.99999985459297;1.381159797884702E-11;6.97559892978716E-9
9300;9.999999854593195;1.721297723045865E-8;2.524378143313632E-8
9400;9.999999854593472;2.084535605319822E-8;2.7855866747912895E-8
9500;9.999999854593598;1.3473163704760774E-8;9.614112668621267E-11
9600;9.999999854593767;1.3447855107492168E-8;1.4210578476402804E-8
9700;9.999999854594142;4.207065396410427E-9;1.30706514493472E-8
9800;9.999999854594218;2.9145491343640875E-9;9.415436815734481E-9
9900;9.9999998545944;4.874048853059974E-9;6.5344871496338855E-9
10000;9.999999854594474;1.521269591906703E-8;5.163555161448942E-10
