Evaluations;Max fitness;Diversity;Mutation rate
100;3.9204942286239805E-9;9.200550863918064;1.0
200;0.001817462277497313;0.01834373764808691;0.281422277586607
300;0.7023530012395017;0.01860199804336132;0.003846159719194176
400;2.4977844368332707;0.01284125736038671;0.023161744782001545
500;3.4929032635758404;0.005155240591954737;0.12303484689056779
600;6.166308227816567;2.285811661811577E-4;0.002877061631175212
700;9.051168202610612;0.0052651958207400726;0.0297133103229441
800;9.551244995971555;9.014197397754003E-15;0.07578408771896258
900;9.897756463082233;0.0013844294158420192;0.00955491757594479
1000;9.932496640495732;0.00762539654584539;0.005854744986123954
1100;9.97113048195001;0.003254353499216008;0.002147864736951201
1200;9.984247311822697;3.8301606092802404E-4;4.11252582464662E-4
1300;9.989613298953248;3.9344601752543644E-4;2.843230221206576E-7
1400;9.997039925593187;0.006384679748213058;0.004148196113689881
1500;9.998301311447875;4.1001430578253655E-4;5.87247363808845E-4
1600;9.999228315147025;0.002963923667845302;0.0032696059086912773
1700;9.999296167447271;1.9940679369978147E-4;1.1677610559191319E-4
1800;9.99940513756831;0.0020201133323585747;2.311313360375325E-4
1900;9.999653261713844;1.0910654870670377E-4;8.578077055944309E-10
2000;9.999692283134966;9.74021858317916E-5;1.4135476456829166E-4
2100;9.999800038633948;3.9278705711495927E-4;8.774984277862254E-5
2200;9.999839408516781;1.8495004492885184E-4;1.5276782434155367E-4
2300;9.99984978055063;2.854426536689082E-5;3.558184835356558E-7
2400;9.999887654214652;2.730397708406321E-4;1.9665043595344542E-4
2500;9.999891672944866;8.101985113911585E-6;4.641069951447302E-6
2600;9.999903063538166;9.696339827196382E-5;2.440204081533893E-4
2700;9.999907169059405;1.1966986710025962E-5;1.2576219515278789E-5
2800;9.999910967648285;5.624631058039563E-4;3.475469992654713E-4
2900;9.99991621341682;3.458716586829495E-5;1.0053924512094922E-6
3000;9.999917481915656;6.3245728989364865E-6;3.7712903437254674E-8
3100;9.999917791380618;1.2311378457822059E-5;2.431176392580387E-6
3200;9.999918209505553;4.4719013911073204E-5;7.052091674234552E-5
3300;9.999918628034717;1.617347270639975E-5;5.528846195885574E-6
3400;9.99991878275075;4.115654697030063E-6;8.297740364107E-7
3500;9.999918859962564;2.5081159325228103E-6;6.332664462993154E-6
3600;9.999918891445951;2.3488879837918866E-7;3.062536712347214E-8
3700;9.999918910541544;5.847389409301415E-7;5.162497308020227E-7
3800;9.999918915724482;2.9700613013768816E-8;3.085874335744811E-7
3900;9.99991892512749;2.4642588610072455E-6;3.153741852988348E-7
4000;9.9999189268209;4.3454890706617264E-7;2.3201212205337587E-8
4100;9.999918927805904;5.60641102807583E-7;1.0307238696517365E-8
4200;9.999918928210455;7.082248011908758E-7;5.345973918708879E-7
4300;9.999918928445405;2.1582604069534634E-6;1.6491552469453723E-6
4400;9.9999189291536;4.6343556968555537E-7;2.1574200443211888E-7
4500;9.999918929680737;1.0182246749155026E-6;4.746149550568466E-8
4600;9.99991892975179;6.363114569225538E-8;7.494859156322271E-9
4700;9.999918929773822;1.0502408359462196E-6;5.024491104920791E-7
4800;9.999918929893951;5.2736199498979735E-8;6.278043961059485E-7
4900;9.999918930017104;1.6664732338006882E-6;4.3532563504940644E-7
5000;9.999918930212864;1.2282056128840006E-7;4.8662559205824374E-9
5100;9.999918930403098;8.359175788932779E-15;4.195754958153335E-6
5200;9.999918931264583;1.7292720193982666E-6;6.273854490949621E-7
5300;9.999918931981318;6.257972975198339E-8;2.193823121500019E-7
5400;9.999918932395506;2.6524098000668993E-6;1.9487700334620692E-7
5500;9.99991893278448;4.949799889936025E-7;3.525000483255603E-7
5600;9.999918932982268;9.020960340656391E-7;2.649531524476541E-6
5700;9.999918933203494;1.4412193299542557E-8;4.721987827493062E-6
5800;9.999918933632092;3.589149350127255E-8;2.4518739872217747E-8
5900;9.999918933809948;1.2927230836976657E-7;1.1433349801670628E-8
6000;9.999918934031873;4.285913896858024E-8;2.4990883281097914E-7
6100;9.9999189341647;4.258977239423562E-9;9.079281557253159E-7
6200;9.99991893429845;6.583256910001717E-10;1.147965030150724E-8
6300;9.999918934393557;3.560846871689504E-7;1.1438324926615063E-6
6400;9.999918934572094;3.318252879101649E-8;6.028579269313383E-7
6500;9.999918934755872;8.765643926890015E-7;1.626445076178216E-7
6600;9.999918934858783;1.181595110783892E-7;1.283315691416855E-8
6700;9.99991893499449;3.711675927180068E-8;7.35272164417749E-7
6800;9.999918935286749;1.653772313347959E-6;2.373090829712206E-6
6900;9.999918935355009;4.009113215641152E-8;1.1798793394541229E-8
7000;9.99991893540219;1.8369763221165483E-8;4.4650388091461166E-11
7100;9.999918935576183;6.898491395296724E-7;2.405729232261039E-7
