Evaluations;Max fitness;Diversity;Mutation rate
100;1.6702379131058586E-5;9.095980296431367;1.0
1000;0.013791913784218693;0.009248182085002566;0.01087925774870027
2000;0.01989420225433677;0.004293959923297452;0.005146266785987283
3000;0.02193438921085918;0.0021804493319350308;1.401072325026432E-4
4000;0.024081213227467032;3.3790475399716894E-4;1.4938021670517375E-4
5000;0.025309190575537682;7.700006361023186E-5;8.59462852355952E-5
6000;0.02680921881885435;6.271655293097673E-4;2.1053031612691773E-4
7000;0.027592690435119346;1.5885441865270188E-4;2.6996479648407724E-4
8000;0.028487486968671746;1.70454481191113E-4;4.3434787798607384E-4
9000;0.029115481928441187;8.774461839998171E-5;2.465131599969513E-6
10000;0.029592934374110355;2.91759370776101E-4;1.6626858952254882E-4
11000;0.029895039898584674;1.6102093742602943E-5;2.826402657946622E-4
12000;0.030450768441188707;2.8690004487582927E-4;5.507420926640744E-5
13000;0.03092596716642279;3.08802304833129E-4;2.9532215005398545E-4
14000;0.031224288823664056;0.0011633105907775357;6.909886652065279E-4
15000;0.031597930628443294;1.9121423480475443E-4;5.029771028127114E-5
16000;0.0319079769331012;1.2243869024871677E-4;1.4141264668899513E-4
17000;0.032283097643179666;2.5612661285471546E-4;3.405782368161401E-6
18000;0.10043360431282948;0.005491203869838535;0.001639189835087473
19000;0.16075058575439627;4.757392926203202E-5;5.032464302318848E-5
20000;0.17735849126839012;4.836477814779194E-4;5.178838316846808E-4
21000;0.19560322885753825;2.794385285227313E-5;1.0941928009481522E-4
22000;0.20815331130848647;0.001217483840888587;9.386972201820923E-4
23000;0.23354651363680223;6.69531637150034E-4;3.144396078874092E-4
24000;0.25907734597248844;1.746906697277005E-5;3.528830639699053E-6
25000;0.2800349838292609;3.874517403471425E-4;1.4398235963414873E-4
26000;0.28831955711091484;6.297480570003685E-5;8.857329799141852E-6
27000;0.2968311931135086;3.8771605400191245E-4;0.001313496147204844
28000;0.30775553833369623;6.051253264761404E-4;9.451004494325329E-5
29000;0.31369646673650436;1.0595921645172919E-4;2.981017142574707E-5
30000;0.31973174002750326;7.279694817534686E-4;2.9221684536840146E-4
31000;0.32389395546368005;3.7907884953030383E-4;4.148610748622852E-7
32000;0.32753342524133483;2.8075871459105493E-4;1.0280048025257767E-4
33000;0.3299193868434535;1.1391598276215061E-4;8.897156751578917E-7
34000;0.3320211064044005;1.2073010359501819E-4;7.292845238140591E-5
