Evaluations;Max fitness;Diversity;Mutation rate
100;7.482134026559041E-6;8.993325371281461;1.0
1000;0.37259543780916343;0.0019169483975992228;0.0023316288290074535
2000;0.40644308344797675;7.483897584447271E-5;2.433952949250962E-4
3000;0.41186151045042535;3.206377482834759E-5;1.0241349984818196E-5
4000;0.41540020317636384;2.384368432675572E-4;4.491589964561151E-4
5000;0.4189544120784336;1.4940092971565345E-5;9.807107056093456E-6
6000;0.42448758927116614;6.300911028539297E-5;3.0765136993641794E-5
7000;0.45914478011092247;1.0126451350185977E-5;1.5107597760456311E-6
8000;0.46064376392764783;7.883265579925916E-5;2.6213774792108145E-5
9000;0.4616015541314836;2.179686080594743E-4;7.619606166113715E-5
10000;0.46263797452497707;3.410715361949403E-4;2.0608605653060734E-5
11000;0.4637215792684011;2.3479755583243652E-4;1.6323650023397667E-4
12000;0.4650552703800974;1.4484683007781417E-4;1.004827163874547E-4
13000;0.466156043907296;1.5988021830751704E-6;8.594085459486291E-7
14000;0.46723260826779106;7.588175104551551E-6;1.1424932557628811E-4
15000;0.4678531811219349;1.366911088933445E-6;1.3936897469959524E-4
16000;0.4695477996431779;1.0806631279236164E-6;6.443160279005704E-5
17000;0.4702171531285585;2.7124328624865803E-4;2.7110610844021093E-5
18000;0.47092883897484067;2.9481370545802118E-6;8.991432902940613E-7
19000;0.47150054044989925;9.404077984597814E-6;2.5333274916845844E-4
20000;0.4722050350053997;7.418645292143634E-5;8.575760319913091E-6
21000;0.4730019190476323;6.635168885253057E-5;1.1608945155441992E-4
22000;0.47397736390949785;5.696823095794751E-6;4.7991283302082315E-4
23000;0.47448732441615676;1.9067730912345138E-4;1.2460435267987437E-4
24000;0.474989783944313;4.631457121015221E-6;1.3616599892847657E-8
25000;0.475374882777844;8.212268621016086E-5;5.3138271585142117E-5
26000;0.47582320156406466;5.654424997186594E-5;3.799045240092253E-5
27000;0.4761417209467663;4.9433483262121366E-5;1.1031617234496999E-4
28000;0.47733196221572805;1.9615337424627387E-5;7.696486291081022E-5
29000;0.4777687663593533;2.916777804333311E-6;5.769784460250783E-5
30000;0.4782121730486796;4.6464419909550165E-4;2.497501964524097E-4
31000;0.4788561252869294;3.987731663234371E-6;3.0725516531725227E-6
32000;0.4793153191114944;1.2184712871975759E-4;1.1826211936653658E-4
33000;0.4798993457653725;1.7661152223078934E-4;1.3256431758656071E-5
34000;0.4804563437524714;1.6364519455000845E-4;1.5905248611907422E-4
35000;0.48098460915262486;9.141406015705034E-6;4.396482535617155E-6
36000;0.4812343539682995;1.5733030211205593E-4;5.4199294134429995E-5
37000;0.48165352574631437;3.500162813583773E-4;1.410183068020612E-4
38000;0.48193382915884014;1.28977050583864E-4;3.0189010773624602E-5
39000;0.48217538765145906;1.8389172412597285E-7;8.858892413329582E-7
40000;0.48235970046486376;3.481695422068329E-8;5.435605279899545E-9
41000;0.4825702856573534;5.902494025680754E-7;5.380282719661269E-7
42000;0.48282034100406035;1.59285352942609E-5;1.0183953342169738E-5
43000;0.48307246257578995;1.537620684080257E-6;8.61793850859344E-7
44000;0.48324620702399096;1.5516932507116767E-5;2.2829302253156525E-5
45000;0.4838666167833682;7.037153487833258E-5;1.3598231646748282E-4
46000;0.48411224475600056;3.556155000295247E-6;1.333492079042157E-4
47000;0.4843272600789653;6.346955634928509E-8;3.0708988527146974E-8
48000;0.48467034675669296;1.0230579362388051E-6;7.292000984000864E-5
49000;0.4848757976883978;1.6937778800743439E-6;3.1321053276599124E-6
50000;0.48510630122231346;7.662932796881523E-4;6.106034092942611E-4
51000;0.4852908020861482;4.210489287185311E-5;6.635871007402234E-6
52000;0.4855826319948026;3.7119871764241125E-4;1.697174056225149E-5
53000;0.4858233241219362;6.69816679742137E-5;1.518571933182121E-8
54000;0.48610158635447587;2.0454623070070374E-4;6.13537006153232E-5
55000;0.48628810422440966;3.5197447417993575E-8;2.2474942634783782E-5
56000;0.4865141268934793;2.1452075351465283E-4;3.446118982497936E-5
57000;0.4869293912205884;2.805622643602025E-4;1.1280985989185031E-4
58000;0.487101535449106;5.694651072694165E-7;1.1228194723773272E-5
59000;0.4873884855459715;3.266135721921873E-5;4.2013035905996105E-5
60000;0.4875981579621592;3.579150661123299E-5;4.761023984390724E-6
61000;0.4877439518323017;8.434649946516279E-6;3.0030275147360095E-5
62000;0.48785340607355393;6.601494101757231E-6;5.604621065231484E-5
63000;0.4880743440679097;5.766752885211455E-6;2.758296288346035E-6
64000;0.48820417300608066;8.405638928261867E-5;2.645801309189795E-5
65000;0.4883242390492959;2.969347930313925E-6;4.712211805665097E-5
66000;0.4883838358363486;7.563482654523629E-6;1.7117563447002677E-6
67000;0.4885360320312742;1.3874552177254622E-5;1.8584298066042385E-5
68000;0.4886515794318248;9.974791176552116E-5;3.976827999182142E-5
69000;0.48876069902286273;3.1506030851050063E-6;1.5211375083000467E-8
