Evaluations;Max fitness;Diversity;Mutation rate
100;3.6859245123154894E-6;9.023053634199012;1.0
1000;0.03424005526297783;0.0013352182871337963;2.5840094903282366E-5
2000;0.03503837070000125;0.001062504827337963;6.695632573402208E-4
3000;0.035135650447183434;3.702500114226949E-5;4.304808853903812E-5
4000;0.03522004354194745;1.3279513252159613E-4;1.3461173601640231E-4
5000;0.035251503249536395;8.157310733552435E-5;6.9987418080503E-5
6000;0.035288379506990084;3.291590739098092E-5;5.04295129759479E-5
7000;0.03530298740008998;8.427042040822067E-6;1.356699272586763E-4
8000;0.03531073452198964;1.4926949826205816E-4;3.070159909510522E-4
9000;0.035314085449569085;6.108027072036128E-5;2.8044894914707915E-5
10000;0.03531734599407264;7.73730545497295E-7;8.380785542626499E-7
11000;0.03531991982978749;1.5758667153583102E-7;1.4069764091835913E-7
12000;0.03532173293229441;1.822626219539704E-5;9.902583516549348E-7
13000;0.035322536535007165;1.3388130656355645E-6;4.579910883642744E-5
14000;0.03532360808884185;1.258818140897994E-6;1.4813266092201262E-5
15000;0.0353240690469758;1.3090314020066472E-5;5.080762253404939E-6
16000;0.03532444398232263;2.9101718773021562E-5;1.698755390409422E-5
17000;0.03532485396370711;2.2846060822993538E-5;2.5955814440972743E-6
18000;0.035325324124286024;5.822433991061056E-6;1.3764316712474821E-5
19000;0.03532586457898738;4.965952260026524E-6;1.5798792515866692E-7
20000;0.03532607272050007;1.7608602287669065E-6;3.3024852849356403E-6
21000;0.03532633957060362;1.8418703715643387E-5;2.3044015698531724E-7
22000;0.035326690661889926;1.3261926589688407E-6;3.6744903761198197E-7
23000;0.03532701534094182;3.3118030357773436E-6;5.229289616934553E-6
24000;0.0353273808881246;1.2537681315376856E-6;1.4010981429758054E-5
25000;0.035327659318735306;4.324603145711325E-6;1.6664898703791014E-6
26000;0.03532786393193933;5.844754679325188E-7;5.785752732607688E-7
27000;0.03532808706849399;3.004095361377819E-7;3.5772099008243318E-6
28000;0.03532826281085928;5.902499456426439E-6;4.116450164984218E-6
29000;0.03532863245871651;3.1519942809493984E-8;1.7673592232855845E-8
