Evaluations;Max fitness;Diversity;Mutation rate
100;3.119681316876625E-7;8.824435945989823;1.0
1000;0.26536296822105854;2.5924763771861706E-4;3.3521501857618777E-4
2000;0.2782674095680725;1.811008976638458E-5;1.418230241825108E-5
3000;0.2789985189345013;1.1891818162605521E-4;1.557485606130202E-4
4000;0.27993069200578913;2.543519130504787E-4;8.28486209989376E-6
5000;0.2807876244293105;1.885502265095978E-5;1.047751948800987E-5
6000;0.2817255559045862;1.3674481696194352E-4;2.360029379644048E-5
7000;0.28211633184573665;1.3623487232911228E-5;5.439311418649568E-6
8000;0.28260296412853575;7.666994721628346E-5;7.867578387601807E-5
9000;0.28322234855140077;5.237448934415511E-4;5.088124442554195E-5
10000;0.28357021680152605;1.2146885768550894E-4;1.3556633067320943E-4
11000;0.28388357687336785;1.5125987674846745E-5;1.589152190505347E-6
12000;0.2841115671695595;1.5352721691475076E-4;5.203354169685117E-6
13000;0.2842564489447117;4.464302544306848E-5;5.544976066253913E-5
14000;0.2844336193284381;9.695064538734132E-5;3.717718527323654E-5
15000;0.2846425025506348;4.108433396531603E-4;2.0025945606645283E-4
16000;0.2847884067603967;1.7898839004643542E-8;1.172648526844431E-4
17000;0.28495740841165196;2.8890432804955794E-5;2.3004930374655216E-6
18000;0.2851442196844845;1.1010218472374699E-5;1.2682140613889208E-5
19000;0.28525376853176526;1.9708618429155777E-7;5.61570294007726E-5
20000;0.2854000839343092;9.347456204214802E-5;5.1682937147870534E-5
21000;0.2854849189853254;1.1552639224672323E-5;2.5582316464956254E-6
22000;0.2855473367282098;4.8669573431701094E-5;1.893613467013882E-5
23000;0.285623822646817;8.602362358288813E-6;1.9043004362507505E-7
24000;0.2856891525684136;3.0621983055394545E-5;2.528087065397111E-5
25000;0.2857609202138821;5.2753623382969134E-5;7.170446575413517E-5
26000;0.2858147115012002;2.7739814222870655E-5;1.1888185145481385E-5
27000;0.2858671784665655;6.810891630388512E-5;1.0819879280910328E-6
28000;0.28593893263302494;8.888775388674346E-6;1.8847686576771315E-5
29000;0.28600344356371404;2.5669859916809608E-5;2.172985433304238E-5
30000;0.2860439331723149;3.495250039433274E-5;9.257640666031377E-6
31000;0.2861132925914875;1.3035077422616977E-14;1.004627386222651E-4
32000;0.28619675129284766;4.231205748019874E-8;1.063133489176702E-4
33000;0.28624926298316333;6.491387385353983E-5;3.056518318985341E-5
34000;0.28629952802468106;2.150791749176966E-5;1.5229507747177315E-6
35000;0.2863298969542474;4.9234506190508275E-5;4.481242913881856E-5
36000;0.28635343626331455;1.4028504743826095E-5;5.215605670304842E-10
37000;0.28638815802195583;3.0007418064841523E-5;1.0766437386396497E-6
38000;0.286413115165263;1.3346306648272322E-5;5.538465484824151E-6
39000;0.286431452263674;8.385236752622087E-6;1.3749786911330895E-4
40000;0.2864709877812241;2.2826897575238328E-5;1.4564456750605562E-5
41000;0.286491284735894;2.0413368344042085E-5;2.040052332735745E-5
42000;0.28651803533749576;1.3218619526800396E-6;1.3897416359752938E-7
43000;0.2865356527835412;4.926525952482688E-5;1.3933163878693632E-5
