Evaluations;Max fitness;Diversity;Mutation rate
100;4.833449146410865E-5;8.92555132038189;1.0
1000;0.32066879167410844;0.004509939549963867;3.4949593647803164E-4
2000;0.337409217412532;5.984382952328783E-6;1.2046940439137195E-4
3000;0.3405800583574228;2.0830450280966988E-4;4.703497390232413E-4
4000;0.34348701881345445;3.976191593542518E-4;1.6139982147597492E-4
5000;0.3443293434140738;5.548183485547195E-6;2.9495679750837915E-5
6000;0.3447163714734481;3.0437146033717752E-5;6.909420616742386E-8
7000;0.34484620432752655;4.869885964619999E-6;2.436658679662731E-6
8000;0.34495306235121487;8.150994912009283E-5;2.1076249258827141E-4
9000;0.3449938564284493;9.535963848005116E-5;6.404079297048857E-5
10000;0.3450340026224569;2.1416885200815944E-5;2.5910990303687276E-6
11000;0.34506362768408244;1.9915364624580477E-6;3.1572878415891195E-5
12000;0.34508039809992863;7.623707321670742E-8;4.520203893648283E-6
13000;0.34509005509163326;7.707502168890272E-9;2.563445860562265E-5
14000;0.34509625438016606;5.251287988078223E-5;9.449141984010868E-7
15000;0.34509899684725687;8.696917488130984E-6;9.791588851253932E-7
16000;0.3450999685226195;2.88973422737157E-6;1.0228312565729694E-6
17000;0.34510040403213016;1.0371466297794163E-7;1.2358533583391504E-6
18000;0.34510058705493113;9.827944096629228E-7;7.158770578619364E-7
19000;0.34510072127807;9.175673857541493E-7;1.4419876650661962E-6
20000;0.34510077114031973;1.150976545291563E-6;4.338707942527299E-7
21000;0.3451007917858361;1.771831833439337E-7;1.039153005539687E-9
22000;0.34510080286186856;2.2013607146998605E-7;3.416605415701615E-8
23000;0.3451008100495226;9.600360937575027E-7;1.921581458409581E-7
24000;0.34510081301097256;4.611880090076105E-8;7.849100686524626E-9
25000;0.3451008153557945;4.296894969778815E-7;1.935547578839434E-8
26000;0.3451008164545861;4.031624181856669E-7;1.1938446930734457E-7
27000;0.34510081699463757;3.682734577037538E-8;1.295654123251169E-7
28000;0.345100817218984;2.8952009087213606E-8;5.289981346384909E-9
29000;0.34510081731445197;3.3139186018660556E-8;2.525029027225354E-8
30000;0.34510081737499004;6.37772409960241E-9;1.735017572804344E-7
31000;0.3451008174145156;2.1292956096840704E-8;3.186038750149924E-8
32000;0.3451008174361441;4.821171995475986E-8;3.777798036438981E-8
33000;0.34510081744238263;2.4984792675303356E-10;2.2072834031194513E-10
34000;0.3451008174463987;3.462744720874032E-10;2.6512354266977326E-10
35000;0.3451008174475326;3.856436824585567E-9;3.433036683717869E-9
36000;0.34510081744828697;2.2076810610909864E-9;2.430004446679165E-10
37000;0.34510081744848176;9.410373108720168E-11;7.656987989994671E-10
38000;0.34510081744855364;7.922060865063138E-11;8.552546558008054E-10
39000;0.3451008174486222;2.3134273316752478E-9;9.210511400604699E-9
40000;0.34510081744863746;8.829243775299853E-10;2.549249758537939E-11
41000;0.3451008174486537;1.0653439594166421E-10;1.2568341744422482E-9
42000;0.3451008174486666;9.402874621251412E-15;3.4162940987229314E-12
43000;0.3451008174486666;8.06387732011011E-12;2.7351509197742342E-12
44000;0.34510081744866977;8.978571332398444E-11;1.1053411510388405E-10
45000;0.3451008174486748;2.2179282411085217E-10;3.391949131820115E-10
46000;0.3451008174486748;1.0980491565034107E-9;7.596456166087934E-11
47000;0.3451008174486767;1.4441431211516094E-10;2.409296211033785E-10
48000;0.3451008174486784;1.0363948287906966E-14;1.8283787825735516E-9
49000;0.3451008174486784;4.4332099187339226E-11;3.3920131366380507E-11
50000;0.3451008174486784;1.4800984378419047E-14;1.5557481501503973E-10
51000;0.3451008174486784;3.587160002027159E-11;8.88669616834347E-12
52000;0.3451008174486784;5.772266184931295E-12;8.88669616834347E-12
53000;0.3451008174486784;1.6050404071211018E-14;8.88669616834347E-12
54000;0.3451008174486784;9.440418395418977E-13;4.561773749020548E-12
55000;0.34510081744867926;3.674249880232327E-10;8.199818585916587E-9
56000;0.34510081744868254;1.9416754155011517E-9;1.5098016793375015E-9
57000;0.34510081744868254;1.260479616792732E-9;2.249319062732891E-9
58000;0.34510081744868254;6.113864058101091E-10;1.1674701354700239E-11
59000;0.34510081744868254;9.887661742963639E-11;7.977732431948697E-11
60000;0.34510081744868254;1.2618548018781205E-14;2.4441923491644405E-15
61000;0.34510081744868254;1.0510337959078685E-14;1.1916161539501108E-20
62000;0.34510081744868254;1.2135367595662302E-14;9.83040207706174E-19
63000;0.34510081744868254;1.1489906808320928E-14;8.302236583623649E-22
64000;0.34510081744868254;1.1415082328869107E-14;7.757482186216906E-19
65000;0.34510081744868254;1.1415473808349234E-14;8.24891990740276E-31
66000;0.34510081744868254;1.1415473808349234E-14;6.285671332787683E-39
67000;0.34510081744868254;1.1415473808349234E-14;5.0399992310341666E-31
68000;0.34510081744868254;1.1415473808349234E-14;5.335078799676787E-32
69000;0.34510081744868254;1.141610130283747E-14;2.380152437210267E-17
70000;0.34510081744868254;1.7607221033566314E-14;1.6351718793594547E-21
71000;0.34510081744868254;1.1316264528169224E-14;6.253729261793003E-20
72000;0.34510081744868254;1.0964453606462424E-14;4.538815008589949E-20
73000;0.34510081744868254;1.1172093261150666E-14;1.2033258842783045E-23
