Evaluations;Max fitness;Diversity;Mutation rate
100;1.7059489672718444E-9;9.146363515469208;1.0
1000;0.12378244076296596;2.0130345313931495E-4;1.1252301169120624E-4
2000;0.1452912496102261;1.2015418588503831E-4;5.300013852544453E-6
3000;0.1548281837015023;4.3691841192960725E-5;3.8574032752816654E-5
4000;0.15874724437130477;4.892231321260225E-4;4.141884831620433E-4
5000;0.16231523592659278;1.5368410798462716E-6;1.4178017470797141E-8
6000;0.1646239982321093;7.948798794476292E-4;7.59754523440315E-4
7000;0.1668743909995811;3.3661626284652904E-5;2.302507893849997E-5
8000;0.1680428768110389;1.5692717483918904E-5;1.1124443361100202E-5
9000;0.169045359404211;5.301459374075799E-5;2.4081635414172984E-5
10000;0.16971874064450304;0.0011998773030742161;7.76084664558365E-4
11000;0.17044351904398075;2.264703630515334E-4;3.4881715296948036E-6
12000;0.17103189234316318;6.196133896502146E-5;2.8318104214942678E-5
13000;0.1713689659543111;2.594496144986783E-4;8.127712416592089E-4
14000;0.17166236076787117;8.622029067516205E-5;4.994643263320305E-5
15000;0.17180249333310454;3.117842820608569E-4;3.1283880169541076E-4
16000;0.17199750202749226;1.1712447196355973E-4;1.4490584349109215E-4
17000;0.17212688764394082;1.9957730078833745E-4;2.991399875019122E-5
18000;0.17223781180421646;6.283431099976585E-5;8.393046970689758E-5
19000;0.17233196794322758;1.0755457638656372E-4;3.9856338878368786E-5
20000;0.17239326144066594;2.1428017321102833E-5;2.3689580632773516E-8
21000;0.1724621776815516;1.1402781162048374E-5;1.5233451361168367E-6
22000;0.17250669406937066;5.019470503267862E-5;5.060322205060525E-6
23000;0.1725401676103263;1.3307763181013645E-5;3.748571892103926E-5
24000;0.17257960783324233;1.365621658804788E-4;5.7711400889964424E-5
25000;0.17261844714032346;6.38195674191197E-6;2.7541606098881708E-6
26000;0.1726357862605969;1.0303323001840482E-4;1.318985384586768E-4
27000;0.1726566626400871;3.175083522922684E-4;2.776773253735149E-4
28000;0.17267181640128088;3.4350746847879202E-6;8.749568916752295E-5
29000;0.17267874600852262;6.412635218188726E-6;1.5107642862463726E-7
30000;0.17268520457593503;5.466880467991477E-6;7.116600988296677E-6
31000;0.17269347488249057;7.094569047248773E-5;3.584167005164169E-5
32000;0.17270200671520544;6.063536272065663E-5;8.39542274664229E-7
33000;0.17270675962169413;2.3180588743623828E-5;1.5537706498949808E-5
34000;0.1727132661267836;4.030643442898906E-5;5.675059942341434E-5
35000;0.1727190298206033;9.157371971866875E-8;9.078369760552322E-12
36000;0.1727231914007597;2.102746347227654E-5;6.549804188564419E-7
37000;0.17272758172404667;4.835509878512187E-7;5.085863895499575E-7
38000;0.1727303401926359;4.194917388214648E-5;1.2938227366224098E-7
39000;0.17273336061686545;5.276953873119673E-7;2.8371638471638025E-7
40000;0.17273571187863904;6.971519828232539E-5;1.7212721239475462E-6
41000;0.17274118592233234;7.464311813777709E-7;5.2375951006297276E-6
42000;0.17274433498487757;1.816275617019601E-5;4.342392956810267E-6
43000;0.17274669016682967;7.71007230392341E-7;1.7558086087554317E-9
44000;0.17275021056365536;9.084103293059957E-6;2.1178777150542263E-5
45000;0.17275232788358064;1.3367011447311618E-14;1.9459636508801823E-5
46000;0.17275429493621208;2.1765164555140324E-6;3.874057654059555E-10
47000;0.1727561275299797;6.230237097521868E-7;1.0481754221566104E-6
48000;0.17275728965765053;2.147574741565761E-6;1.8132893667375883E-7
49000;0.17275868051692578;1.6629075969776099E-6;4.193463896783101E-6
50000;0.1727598718331968;3.886941873424581E-6;2.3378541739844532E-6
51000;0.17276141141838058;6.523018204144002E-6;1.4280438856934152E-6
52000;0.17276263325129226;1.4356173904584197E-5;3.517669303199577E-6
53000;0.17276383069613208;2.1113907023184163E-5;1.0952494768643965E-6
54000;0.17276486290844037;1.1566806947113782E-6;5.474422162011346E-7
55000;0.17276616211099638;3.5938581496241914E-6;4.8740833770472176E-8
56000;0.17276783205265672;1.1489025702646169E-5;1.8629446990322844E-7
57000;0.17276918853147516;1.5660817500062077E-6;1.765644650968143E-6
58000;0.17277035341685035;1.173825243417287E-7;2.388924144354042E-9
59000;0.17277102493252286;2.3588288105806143E-6;6.867598381497523E-7
60000;0.17277248307908688;8.30480364654695E-5;1.0020062369073133E-4
61000;0.17277369008181992;2.0441625861235043E-5;1.9411854252553465E-5
62000;0.17277510937988125;4.831508392715557E-5;2.836456513617341E-5
63000;0.17277620891555243;2.73148188248892E-8;1.8998953798062236E-6
64000;0.1727767934793237;5.380757358646556E-7;2.0434443010961694E-6
65000;0.1727774264375953;3.13042385859092E-6;3.8084492911320266E-6
66000;0.17277805397877477;3.354810043216488E-6;2.5088780575556275E-6
67000;0.17277926238895797;7.207182330307648E-6;5.221935543719587E-6
68000;0.1727799907601723;1.2874857132584444E-5;1.1132611337652159E-7
69000;0.1727807292991359;1.860841442979112E-5;9.501010586469265E-6
70000;0.1727817999019352;1.0805652300952824E-8;1.9853595208101533E-6
71000;0.17278250078279375;1.0761454533615894E-5;9.38773559323138E-6
72000;0.17278313514144256;1.3664044682537865E-5;2.0009319741999388E-5
73000;0.17278388329609054;2.6367204374185515E-7;7.21856881585932E-8
74000;0.17278428249129313;2.5267054811265897E-6;4.080509223200428E-6
