Evaluations;Max fitness;Diversity;Mutation rate
100;3.079943043704318E-5;8.954568732359123;1.0
1000;1.2235116570881732;4.5069096266432354E-4;1.8277039584213167E-5
2000;1.3810023098961017;2.842043517781248E-4;1.3912006477849237E-4
3000;1.3853032444179239;6.228372189353489E-6;3.464137362233125E-5
4000;1.3881918628835608;4.1686913071891386E-6;2.068221202227564E-6
5000;1.3892859791953636;7.758688329218067E-9;2.184835858863005E-10
6000;1.3898780401412254;8.528778513827094E-5;7.377581375034138E-5
7000;1.3904162925571593;1.180494170196512E-5;3.112375509684337E-6
8000;1.3908070879881198;1.3407360074758608E-4;2.0374311626434824E-6
9000;1.3911727282555588;1.392607977054299E-4;1.8001833414253167E-4
10000;1.391386329017121;1.2628957062223155E-6;1.1054345542481178E-6
11000;1.3914978396332411;1.3969689342418584E-4;1.2927240282685566E-4
12000;1.3916725134427552;5.568477338931874E-5;3.910303850284458E-7
13000;1.3917955946826253;2.2249711031702348E-5;1.33259158022685E-5
14000;1.3921165445422368;2.6406989910091504E-5;2.2203718725086747E-5
15000;1.392288319321443;4.684446945452465E-5;5.553642402179992E-5
16000;1.392428318437985;6.677375204381742E-5;8.745493631631225E-5
17000;1.3925565699935925;7.091524674799232E-6;6.2557455011381704E-6
18000;1.3926819003924382;2.8726097581938717E-5;5.402339673939129E-6
19000;1.3928231378419553;3.446456107287251E-6;1.3245685228318354E-9
20000;1.3929472093408524;3.536015106603747E-5;7.736679777805555E-7
21000;1.3931367072535739;6.4833577626131955E-6;6.633780943410656E-6
22000;1.3932796976135502;5.335436666219132E-5;1.1595530689110398E-5
23000;1.3934174712308809;3.278706246431291E-5;4.635500873148844E-5
24000;1.3935376339429861;1.2738251809141825E-5;1.220074367775301E-5
25000;1.3937056964501828;5.9502232152542965E-5;6.014668447589461E-5
26000;1.3939384282042642;3.0698917099377188E-6;5.028810936767278E-6
27000;1.3941924674208896;1.230683906807009E-6;5.872352495447803E-7
28000;1.394327840252918;5.946355565600447E-6;2.7252528597956882E-5
29000;1.3946418075365936;2.9003840165323816E-6;3.870693953195599E-8
30000;1.3947561998453373;3.4105590461457874E-6;3.3156339868952927E-7
31000;1.3949690531969976;1.643826578001522E-5;1.3531536966525294E-5
32000;1.3950719274852186;9.601066731284854E-6;1.6311021089462505E-6
33000;1.3952429578092582;1.5231871389554888E-4;1.556656867026964E-5
34000;1.3953786713339604;9.54215093119893E-7;2.3773760600657587E-7
35000;1.3955221226087413;3.046272796182242E-5;2.050061295853818E-5
36000;1.3956879991801703;6.732464706836897E-8;1.1622178326328676E-5
37000;1.3958520263160559;2.970735924642981E-5;2.2683139459678712E-5
38000;1.3959602331231311;1.439719858004779E-6;1.7029457498820343E-6
39000;1.3960730384793527;8.14459618272447E-5;7.345345239907282E-5
40000;1.3961986349381417;2.423561619822531E-5;5.745610153504054E-6
41000;1.3963749604955857;8.308401770079318E-7;2.7337674991202543E-9
42000;1.3965273056847096;3.66475361072391E-5;2.0247696616786656E-5
43000;1.3966187952224718;3.988496762354909E-6;5.932959786720351E-7
44000;1.3968174339434953;5.2732448815628636E-9;3.6717348061763074E-5
45000;1.3970725300820817;5.2909637856428345E-6;1.1123959664762302E-8
46000;1.3972420582959688;1.2331584212883293E-6;8.950891001822359E-7
47000;1.397444213732792;3.55428540452719E-5;7.727583517172695E-6
48000;1.3976272126343356;5.8051353309643915E-5;2.8996487262851695E-5
49000;1.397818340106384;9.163946277042052E-6;6.169838399061005E-5
50000;1.3980863762800748;2.022410154266551E-5;7.627034600972268E-7
51000;1.398332901758901;2.64505788114828E-6;4.5359177248292895E-8
52000;1.398559165537034;1.0137414095012354E-4;9.47530459479754E-5
53000;1.398995142100564;9.734311418618875E-5;1.8583493464034695E-5
54000;1.3991309038362842;3.9370595679491775E-7;1.39605569869876E-8
55000;1.3992900206833863;9.018446741331434E-5;7.287545127937141E-6
56000;1.399492643316996;1.6905129921505593E-5;4.860009062734257E-7
57000;1.3996454451695102;8.010347137442734E-6;1.775964976145379E-5
58000;1.3998723519785525;2.0208009106651414E-6;5.198282574394872E-7
59000;1.40008023590092;1.1917804491130697E-6;1.9321885815452974E-8
60000;1.4003332429832458;9.125914914492122E-6;1.2726426582814644E-6
61000;1.4005434861366188;4.687782979658684E-5;1.0248602378218915E-6
62000;1.4007063247300513;4.183866850725574E-5;2.5803854333400682E-5
63000;1.4008852695425553;7.182557067272397E-5;3.915920419497913E-5
64000;1.4010627384397547;4.999938391900522E-6;3.9468139495645215E-8
65000;1.4012035433884793;8.051291883620858E-6;8.76738079733361E-8
66000;1.4013966118023922;1.8029822861029133E-6;5.114957741959854E-7
67000;1.4015775469897251;1.918159408029128E-5;1.3407946519592214E-5
68000;1.4017702627012198;1.769424315770356E-5;3.1266688651274404E-6
69000;1.4020062618019435;3.2557623458655422E-6;5.152242691718638E-5
70000;1.4021869278108445;2.9816508451256837E-5;7.518540999991955E-5
71000;1.4023414575370823;2.821269406585046E-5;4.5938836064923354E-8
72000;1.4024692750077674;1.3027856113956938E-4;1.0958981221241437E-4
73000;1.4028115863145671;1.1669594290520566E-4;2.654871033443578E-6
74000;1.4030446453972731;2.0926492155494783E-5;1.828414281680146E-7
75000;1.403200579510673;3.1765919607565396E-6;1.0520081515905296E-6
76000;1.4033397434129786;1.2088502676038127E-5;3.848331823930015E-5
77000;1.4035851105469015;1.2423230457600706E-6;6.164069645304301E-6
78000;1.403869394270469;3.5066216073742916E-5;6.62004568837507E-7
79000;1.404156490677185;8.615997369931725E-5;5.235740544738517E-6
80000;1.4043691204027908;8.66292648867382E-6;7.3826561352550106E-6
81000;1.4045433723266854;6.13062303103492E-6;1.7156509904946772E-6
82000;1.4046640877624152;6.983943344709925E-7;2.9757337595514664E-7
83000;1.40482123184049;1.1165336147781703E-5;1.2237155698082187E-5
84000;1.4048891881224732;7.927337788114536E-6;2.2438830858387578E-5
85000;1.4051307493090237;1.0253085170549515E-6;5.133671981961457E-8
86000;1.4053047245825927;4.80570531069863E-5;6.024537898569643E-5
87000;1.4054631614877016;2.5028398314838766E-6;1.222474656234748E-7
88000;1.405701590257754;1.7510158354829537E-5;5.220194525221096E-7
89000;1.4058193457630532;4.397961367846946E-7;2.471870403569272E-7
90000;1.4060609259404169;2.9715431550407198E-5;3.292987887995704E-7
91000;1.406229280791191;2.6388075743896183E-5;6.294480816726691E-5
92000;1.4064641752390692;1.1604972943820075E-6;1.6766448628098087E-6
93000;1.4066262105661462;3.331287595067745E-6;6.310060478791124E-7
94000;1.4067875027073091;1.076864562754966E-5;4.1032766594606147E-7
95000;1.4070158002859703;2.0201585423260008E-5;1.661544736184293E-5
96000;1.4071883925513398;2.090867878774391E-4;4.398376858686762E-5
97000;1.4073375644113992;3.049611389909551E-7;5.6934920559367893E-8
98000;1.407438525246196;2.3349872491697013E-7;2.1367410212216006E-5
99000;1.4075658142214056;1.080182404112278E-5;6.115588165396071E-8
100000;1.4077205225733957;3.709980593490356E-6;2.0842299641918263E-7
