Evaluations;Max fitness;Diversity;Mutation rate
100;1.9318099834460698E-6;9.112151176312134;1.0
1000;0.006440381712439176;4.4949802583677255E-4;5.492444699305814E-8
2000;0.0064946273883041555;2.0857293527615646E-5;1.824320210014593E-5
3000;0.006522348669469395;2.584025265228153E-4;2.2074489191588963E-4
4000;0.006560445510950937;1.200958776326941E-5;9.316789572540833E-6
5000;0.006596669018270525;9.596338562851908E-5;2.844877791271847E-5
6000;0.006632403358548393;1.0741572023393285E-4;3.5676052483560013E-4
7000;0.006665480459108692;0.001731425330600646;1.3705754946503518E-4
8000;0.006683072966000439;1.6632296948443E-5;6.021236771892423E-7
9000;0.006698661281968169;2.1978833754880212E-5;1.7687567299067306E-7
10000;0.006728924499263591;1.2944594982244433E-4;8.64017297869966E-5
11000;0.00675002703060866;1.2992175928159283E-4;4.028058703989824E-5
12000;0.006762107760662972;1.5384390248322807E-4;9.593874247483597E-5
13000;0.0067812711894418756;2.724639579964071E-4;2.752868360972904E-4
14000;0.006790671400620717;2.054292258667863E-6;1.2676947663654202E-6
15000;0.0067992338193638615;3.190788206537176E-5;1.3980882305790728E-5
16000;0.006812076990468201;2.2623973349106815E-6;1.1271590024637225E-8
17000;0.006829648302272158;1.4726626441495964E-4;1.4963026162539554E-4
18000;0.0068390456172125625;5.103020606645315E-5;2.2222062923313825E-5
19000;0.006848815269111276;4.039350722925138E-4;8.532243305140425E-5
20000;0.00685821903898496;3.396770228982643E-5;1.4587367638656164E-6
21000;0.0068661149589556445;1.9091061458223897E-5;2.5998760303890436E-7
22000;0.006873481785140182;2.2018904757863422E-5;9.425791743822241E-6
23000;0.006879454246397414;1.2679291043034746E-4;5.308477299237345E-5
24000;0.006886375297013268;2.1422470142172645E-5;7.442614572296974E-8
25000;0.006890976117744406;7.870271564801072E-6;5.7559473059111756E-6
26000;0.006894629046625293;3.052349326222505E-5;1.760500599566927E-5
27000;0.006902796551719655;7.696513785320818E-5;1.522016879806061E-5
28000;0.006909231212149755;7.561214510200088E-6;1.539800942201547E-5
29000;0.006913432557997023;1.1059608513678672E-5;1.5887397572080264E-5
30000;0.006919134585411331;2.1393824829218703E-5;3.6576364767336755E-5
31000;0.006924173259314376;2.7890250827023765E-5;2.91001922172906E-5
32000;0.006929220465863455;4.486148293162595E-5;1.9587114556419274E-6
33000;0.00693321145464037;1.853958853978736E-4;1.9430639145912525E-4
34000;0.00693717373076783;1.5332079236522232E-5;4.267934239356125E-4
35000;0.006939436527518536;8.002366025284095E-7;5.686630597806481E-9
36000;0.006942050591039472;1.0268939636741178E-4;3.05125299968795E-6
37000;0.006947204941624682;2.8867157894895265E-5;3.830767134100601E-5
38000;0.006950109796685009;1.5940020905532382E-6;1.0439798289864446E-6
39000;0.006953413473265665;7.851606965462914E-5;2.2083713139835196E-8
40000;0.00695689065944813;1.868907404508359E-5;2.36755000543054E-6
41000;0.006959126974492044;7.065174804773457E-6;6.55953302218377E-6
42000;0.006962791578818925;4.928448397153693E-6;3.1931466598745915E-6
43000;0.006964756657939254;3.2875360699732086E-5;5.111733610850364E-7
44000;0.006966630734192085;2.0762449610887548E-5;1.1474143361577288E-4
45000;0.0069686152461710775;1.3683977893480902E-4;1.1738628659202583E-4
46000;0.006970741192291885;5.051631913879645E-5;8.840445918135657E-5
47000;0.00697197825111948;1.9904195958316684E-4;3.7411999439311875E-4
48000;0.006973723735371382;5.627021273287052E-5;6.791393276649153E-5
49000;0.006975606150505444;4.774413233685175E-5;1.768811500678948E-5
50000;0.006977601836043895;1.050372623264612E-4;9.911923943008444E-5
51000;0.006979339040389362;2.1209508860774167E-6;1.1212656139123392E-6
52000;0.006981310131373951;1.6080734316044804E-5;1.0707714821715669E-5
53000;0.006982674926781431;1.3825338385911421E-5;2.088940161867056E-6
54000;0.006984874576523647;7.374205091245517E-5;1.887160325718415E-6
55000;0.00698615292364678;6.385180842111296E-6;9.801527666808207E-7
56000;0.006987849339888914;5.33083927863921E-5;2.8046588619577946E-8
57000;0.0069891749036154974;2.1058629315620205E-5;6.40412741346275E-6
58000;0.006990328218918592;3.318818177240748E-5;7.470561208606274E-6
59000;0.006991080957897482;4.1027407242516806E-7;3.909302323167754E-8
60000;0.006991769229512295;2.2114641948150235E-5;5.235990433856413E-7
61000;0.006992614603151785;1.5849795152310242E-6;3.877972529770608E-6
62000;0.0069931533013869816;3.921016541344761E-6;7.097079630159344E-6
63000;0.006994060834033954;6.467978704238838E-5;1.700544692882853E-5
64000;0.0069948737240290056;8.20467571622615E-6;2.0469404769507806E-6
