Evaluations;Max fitness;Diversity;Mutation rate
100;8.709150720389071E-6;9.169189364661325;1.0
1000;0.08624638725888532;0.015684458411006418;0.002058663274514711
2000;0.09486489458962058;6.877390029445951E-5;1.686866092518211E-5
3000;0.09499144141916915;2.3049778164431714E-4;4.372644195708935E-5
4000;0.09506014427879897;2.506491228313526E-4;1.6894555280693333E-4
5000;0.09511190572565871;7.303237808246687E-5;8.894511963951337E-6
6000;0.09515270221795873;1.4583626922194236E-4;3.4901983126780476E-6
7000;0.0951913021379612;2.662869071026285E-5;2.2437908293020368E-5
8000;0.09523560458436726;1.664226937368834E-4;6.892363219891352E-5
9000;0.09529190959069843;1.7692633161597374E-4;1.973794349816694E-4
10000;0.09532457297307484;3.46794837761502E-5;3.2624983142798264E-7
11000;0.0953470182951987;6.054515801322974E-5;2.2218538123380745E-5
12000;0.09539971084839775;1.0785973859051366E-5;8.628479636043563E-7
13000;0.09542435274991981;2.9389626902925743E-5;7.492688378353509E-6
14000;0.0954539760294425;2.048128751762547E-4;1.738699314131544E-4
15000;0.09546996878310608;5.6704072295240235E-6;4.709231323995163E-6
16000;0.09548738563235465;9.044326705373846E-6;6.34229247204339E-8
17000;0.09550183930775666;4.511369577111578E-5;2.1737877730144885E-5
18000;0.09551831640516824;3.5597375935659615E-5;1.7299511109919655E-5
19000;0.09552938203750942;2.9791620870825418E-5;1.3052684610091758E-4
20000;0.0955393645724496;5.780947070316112E-5;6.755228196984665E-5
21000;0.09554924796068795;8.490246484629333E-5;7.470738137890345E-5
22000;0.09555936851748909;4.842939288701277E-6;2.054912728418306E-6
23000;0.09556720917378755;8.827874745245022E-5;1.7790085369141182E-4
24000;0.09558028453828313;3.884344599798067E-5;1.0144452914868526E-4
25000;0.09558878466769427;4.331353883798351E-5;1.1927469283462872E-4
26000;0.09559328510269395;3.726536928674886E-5;9.617212867681216E-6
27000;0.09559988016318778;6.791152346030382E-5;6.30451780988044E-5
28000;0.09560605441683091;1.7571302967555355E-6;1.0784572974166943E-8
29000;0.09561556280865119;9.36348237261918E-6;1.0223573555193167E-5
30000;0.09562142917991759;1.765661837994949E-5;2.1360949693169748E-7
31000;0.09562672886307312;9.395240679076036E-7;1.387491821859076E-10
32000;0.09563062287452398;3.957258904164402E-5;9.963943519489908E-7
33000;0.095632232922575;2.2079025010651517E-7;7.35039844674917E-8
34000;0.09563252984574372;5.618255128654114E-7;5.063697874963766E-7
35000;0.09563271195023808;8.090255162371407E-8;4.4634970679663425E-8
36000;0.09563274932667738;5.81644490244148E-8;1.3255990997439637E-6
37000;0.09563277369502646;8.77781432105408E-6;8.778283045601406E-7
38000;0.09563298363902092;3.779311350460181E-7;3.77827337031118E-7
39000;0.09563321217523056;2.047543426122073E-10;3.8717929758322965E-10
40000;0.09563341079070609;1.1881917031112357E-6;8.991605309008024E-9
41000;0.09563353139259934;6.822106637784157E-11;6.749964785960216E-12
42000;0.09563360632445976;5.1639432612922195E-8;3.6402610100476234E-9
43000;0.09563363072246008;1.805671973901809E-7;9.627057885612571E-8
44000;0.09563373500626515;1.0628011268336547E-7;1.0563953097596539E-6
45000;0.09563379674168383;1.632658824065272E-6;1.427544121519477E-6
46000;0.0956338410235756;1.997541585113302E-7;4.847758080928153E-9
47000;0.09563389303486762;1.4416037534047789E-6;7.422527712025159E-7
48000;0.09563392836576967;1.1587221797173177E-5;7.715132769036662E-8
49000;0.09563405630881698;1.7888955355234303E-8;9.464786072068677E-8
50000;0.09563405866881464;1.3034468814049048E-6;1.2434074661078428E-6
51000;0.09563411366919856;8.495808828824203E-9;4.948444952827703E-8
52000;0.0956342168353268;3.175618408389036E-7;2.9940206183789806E-8
53000;0.09563424560047441;1.0979647984731964E-10;1.1666215931856292E-9
54000;0.09563427226061837;9.513061655333592E-7;7.979867843218921E-8
55000;0.09563435889284129;4.641841352514255E-6;7.220233394604624E-6
56000;0.09563440911693583;2.5929403723133156E-8;8.740287026775E-9
57000;0.09563446087457239;2.3396258212551224E-8;4.052360689364127E-10
58000;0.0956344741650298;1.2287190221697372E-7;3.6049947185888615E-8
59000;0.09563455082510705;1.4947062283921466E-6;1.6427252308197227E-7
60000;0.09563458759805529;3.5966699802585417E-8;1.8587459763526805E-8
61000;0.09563462031554576;6.792988550536229E-6;4.4116545510040176E-8
62000;0.0956346476242809;3.0524488313441167E-8;4.468593109870635E-10
63000;0.09563472089352296;1.1398590100544458E-14;6.752077403262857E-10
64000;0.09563482210899779;3.8925613552224286E-7;4.632327160569996E-8
65000;0.09563483014890828;7.479248213975223E-9;5.927848540533431E-9
66000;0.09563488332150995;6.794238168091387E-6;9.050211741159035E-6
67000;0.09563498734566339;2.2200906964270658E-7;2.0437136714985282E-8
68000;0.09563500580862005;3.9648459411959744E-8;7.23341854622773E-8
69000;0.09563508646456267;2.957863984396417E-6;9.833381092766106E-6
70000;0.0956351270255542;5.431743552880066E-8;4.521883509445119E-8
71000;0.09563519334986367;1.0540174327870632E-7;4.23179815474924E-7
72000;0.09563524233945504;2.5078785669476974E-8;1.4935962865415696E-8
73000;0.0956352591190885;4.5674717898001404E-7;4.61052059388501E-7
74000;0.09563528912286734;2.183445358633341E-9;5.5674010774630546E-8
75000;0.09563538257335309;2.0710824669401295E-7;1.5390657706144953E-8
76000;0.09563542171448709;1.3271663251379741E-8;3.5549170537791366E-7
77000;0.09563545049309759;7.72990565246537E-12;4.4673835727309494E-12
78000;0.09563545928104866;4.6614612789042986E-11;2.4430468665897474E-9
79000;0.09563561736370288;1.2238809886499246E-8;2.9596742145469443E-9
80000;0.0956356670711998;5.016830784810459E-8;6.652083613482687E-8
81000;0.09563569101939605;1.8230398649427957E-6;2.4295688480751213E-6
82000;0.09563571587122524;1.9668579221863657E-7;1.2418196131942161E-7
83000;0.09563583052110934;2.5671117664615316E-7;5.7478601942333514E-8
84000;0.09563587117372055;9.587372244149834E-7;8.136001062423084E-7
85000;0.09563590879294828;6.309137313434003E-8;4.296843897753047E-8
86000;0.09563596859990892;5.727530683480869E-10;7.497098163085837E-11
87000;0.0956359794212154;1.2947427338937343E-6;6.4727022168192126E-12
88000;0.09563602276381229;3.947627330139406E-8;5.084584554950809E-8
89000;0.09563604528771882;8.111839015563923E-7;1.4090863640652984E-8
90000;0.09563607322962285;7.13911036174305E-10;2.8430081176697016E-10
91000;0.09563609244086937;6.604177616611316E-10;4.146310018109208E-10
92000;0.09563611692967702;4.696041864588995E-8;2.5590151999113148E-8
93000;0.09563614504966379;1.0752103994220912E-8;2.930139763840912E-8
94000;0.09563621911294605;1.928506670880933E-7;1.3527180985581675E-7
95000;0.09563626380790265;5.927677588985889E-8;9.258022611555574E-8
96000;0.0956365096754146;1.248492979500115E-7;8.375582744443274E-8
97000;0.09563654453856654;5.289021941743447E-8;4.869840692266373E-7
98000;0.09563660142540785;1.845176854373878E-6;1.4663843665240566E-6
99000;0.09563666338921148;1.8047459589206592E-7;1.944653427905262E-7
100000;0.09563671084774834;6.789555336922927E-8;4.814572214046325E-8
