Evaluations;Max fitness;Diversity;Mutation rate
100;7.997370343246554E-8;8.838902812239388;1.0
1000;0.005111743367788578;8.836658298457037E-5;0.0010861360360778162
2000;0.006136888592248516;0.005847348221636026;3.481028429945974E-5
3000;0.006587591855838069;2.2513789145841887E-4;8.235901639559365E-5
4000;0.006969508962253843;0.0024721785203419377;0.0011044466176807228
5000;0.007134022470472935;0.0013257273230416185;7.261436753057032E-5
6000;0.007196815326104537;2.62756385459852E-4;5.994066248974458E-5
7000;0.0072399278779534705;1.8512579250442104E-4;9.27095285617787E-5
8000;0.007276049885566233;1.7709771779357724E-4;1.2232911033656038E-4
9000;0.007323845885118733;5.4924915782977566E-5;9.169950085491412E-6
10000;0.007335002439859104;5.557291672867373E-5;1.344685642055776E-5
11000;0.007346866428540341;9.064855888135921E-6;5.2597640445587146E-5
12000;0.007357327174970686;1.1854820753262602E-5;4.342849638512692E-5
13000;0.007366576579982001;7.582895520423632E-6;5.128475427559644E-6
14000;0.007372740400493948;3.0355507751942345E-5;2.557520208187978E-4
15000;0.007376753719046443;1.3304781402421535E-4;1.0956743366285213E-4
16000;0.007380196497717919;1.5308638601709307E-5;3.397052224681895E-6
17000;0.007381937384608734;9.77672620423058E-7;1.9468259137915865E-5
18000;0.007384385815076928;1.3443539910204662E-5;4.861529187214437E-6
19000;0.007385733961740852;1.803797651195894E-6;1.5375674029137296E-6
20000;0.007387188804784972;7.382009404807778E-5;5.871842488395176E-6
21000;0.007388325522204553;5.434269783612242E-6;6.31695689187415E-6
22000;0.007389226652354154;1.6535793855230084E-5;2.242381667190736E-5
23000;0.007389825893441916;8.499230150156491E-5;4.447345764010322E-6
24000;0.007390635885613159;9.901499550479155E-7;9.805643707413583E-6
25000;0.007391186108490225;9.686890476913027E-6;2.4575653400405966E-6
26000;0.0073915719965448375;3.325977001493757E-5;3.3955439203025636E-5
27000;0.0073921563050603385;8.753881503152455E-15;3.076781033555721E-5
28000;0.007392417412625762;6.9473467267940145E-6;3.8599366890572967E-8
29000;0.007392556271728164;7.183316326008031E-9;1.9564750688616693E-11
30000;0.007392638942003642;6.714138785407707E-6;4.878339735053014E-6
31000;0.00739275671578766;3.1874819491028663E-6;4.576682279066552E-6
32000;0.0073928597945035444;1.9282725052266257E-6;2.6404731903530348E-6
33000;0.007392903456309703;1.1786206353030656E-5;1.5278293182617364E-6
34000;0.007392955374939128;1.7946268807450327E-7;3.3419615239308894E-8
35000;0.007393017737439118;1.2937116153428674E-5;2.860937838971889E-5
36000;0.007393058849681677;2.2395553189285574E-6;6.445373360250587E-6
37000;0.0073931056143599;7.1572662547395265E-6;6.156267856449613E-6
38000;0.007393121238349859;3.305267104089773E-8;8.204176956876413E-8
39000;0.007393143426418987;2.2823236655892126E-6;6.081990628590793E-8
40000;0.0073931552679363305;2.4702026833930135E-7;4.643394427592188E-6
41000;0.007393163397356279;9.766141155987874E-7;4.153265788176153E-7
42000;0.00739318085356046;5.4049057948411725E-6;3.6406182053016494E-6
43000;0.007393190002398693;1.4376412151772729E-6;2.7901008466171567E-10
44000;0.007393196865292272;2.815716431843981E-6;3.158782781403686E-6
45000;0.0073932016122262335;2.396190170233612E-6;1.7744219591270001E-6
