Evaluations;Max fitness;Diversity;Mutation rate
100;2.1221554994039277E-5;8.928480562434254;1.0
1000;0.03867521607607415;7.800342954492409E-5;0.0028346119022481064
2000;0.04101843710835023;5.5532704958833404E-5;1.6597747509788298E-4
3000;0.04160542902623538;8.742205324022317E-5;7.2514514949275896E-6
4000;0.041706091012745375;2.4755565751698547E-5;9.988520997581211E-6
5000;0.04173112507959437;2.5741176934207367E-5;2.5405754982737025E-5
6000;0.04174399647506086;1.5391724283999698E-5;1.1028355087448127E-5
7000;0.04175160841639099;9.824170148991979E-6;7.869109903700024E-6
8000;0.04175780176511521;7.002076007556632E-6;2.1291967281941346E-5
9000;0.041762737486122116;1.1237733571518867E-5;4.928825231292705E-5
10000;0.04176997993718938;5.6020892168897E-5;7.091186972835838E-5
11000;0.041772656076377875;8.45379279804485E-6;8.995511944916764E-5
12000;0.04177499567592992;2.9308709749840098E-5;2.260841077427589E-5
13000;0.04177784347706718;3.164688210867688E-6;2.455764172914006E-7
14000;0.04177990242625847;1.364119761459881E-7;3.929239042935415E-6
15000;0.041782302577011154;3.465999430629773E-5;2.5370045015289933E-8
16000;0.0417844611480624;1.559065953873737E-5;1.4401707478893884E-5
17000;0.04178641889907248;4.780663918292527E-7;2.4124370008949923E-7
18000;0.04178937780476394;3.3766421065886736E-5;3.4232024880144406E-5
19000;0.04179165380178311;6.85873664942099E-6;1.7430785093408576E-5
20000;0.04179423945698646;9.77500428742084E-6;8.747346332221178E-6
21000;0.04179691212333514;1.809708472554639E-5;9.067075015581508E-6
22000;0.04179833167772061;3.7066649751435404E-6;1.3191906873360823E-6
23000;0.041800031289214945;7.210770851361197E-8;6.588531254716262E-10
24000;0.04180182721741259;3.4800837035271945E-5;6.398898174725206E-7
25000;0.041803221639034424;5.84291288595131E-6;5.563672499750068E-5
26000;0.041804341195350626;3.283953133396228E-5;4.076524798476596E-5
27000;0.04180576084522043;9.98533457875844E-6;1.0261106000779303E-5
28000;0.04180709459929607;2.9915217419507027E-5;3.227695352828716E-5
29000;0.04180901096326837;8.407198750151893E-6;1.1666244709752323E-7
30000;0.04180975905483804;1.9313552719399352E-5;1.875741992243495E-5
31000;0.041810465192708875;5.130737292424876E-6;4.052748785790527E-5
32000;0.041811328380675694;2.857765539597174E-6;3.508890059006251E-6
33000;0.041812019986981606;5.311620990744973E-6;5.435274738477585E-6
34000;0.04181332988362097;2.1789634934862124E-6;2.168803378459771E-7
35000;0.04181405911645521;2.6785977370356777E-6;2.6139798861950153E-6
36000;0.041814965324240665;1.3732242343967427E-6;3.035466589242871E-8
37000;0.041815659887445816;1.835372248655048E-6;1.653274364731588E-7
38000;0.04181636339879443;2.6271178941890617E-6;9.533643200126891E-8
39000;0.04181737492730428;9.942997325946094E-6;1.4339255671641048E-6
40000;0.041818222947211416;4.8457321012988725E-6;3.2459386523296434E-6
41000;0.04181873827951301;8.62401284336051E-6;9.840209762169613E-6
42000;0.04181914540928761;3.656439208742521E-5;4.9991660541727624E-8
43000;0.04181968849088305;5.981921043378211E-6;4.8527363369335496E-6
44000;0.041820128513419624;2.4339629381425274E-7;4.0975612543138203E-7
45000;0.041820469512671425;7.161126632630637E-6;3.847115755206626E-6
46000;0.04182101239955148;8.234611637653396E-8;4.005871661685546E-6
47000;0.04182136789174943;1.43874143667129E-5;1.1598223697380442E-6
48000;0.04182162122595542;1.1246122542914467E-6;4.441701171687312E-6
49000;0.0418219465867149;1.2158383354149295E-5;7.2676614625143E-6
50000;0.04182233101287175;2.6908444492744835E-7;2.4562003465654983E-6
51000;0.04182261288687722;1.4989101337189857E-6;2.337345314789543E-7
52000;0.041823119675065135;7.681669378116331E-8;4.744425651870108E-8
53000;0.041823283498605326;2.4502733795240523E-6;2.214487288736901E-6
54000;0.041823709402219404;4.229147091400554E-7;1.5283914012071183E-6
55000;0.04182392585718872;6.431667536917999E-6;6.051244498315174E-6
56000;0.04182422281257897;3.19679385193357E-7;4.175944368361027E-6
57000;0.0418244483428458;3.1401877189208563E-6;5.312729350285938E-7
58000;0.04182459886408632;2.4341356345959677E-6;1.6823320975697352E-6
