Evaluations;Max fitness;Diversity;Mutation rate
100;1.6723650031200801E-6;9.042898124064973;1.0
1000;0.1061073589620949;1.351988845126122E-4;9.356732553617817E-4
2000;0.11427097228572561;2.235777119264002E-4;6.887178374144163E-6
3000;0.12262253127180986;3.8043578637840454E-4;0.0015220779942717595
4000;0.12678368404449697;0.0010753313363859754;0.0013461250811770788
5000;0.1313861014135716;1.3218166231502735E-4;3.26510186722052E-4
6000;0.13307542832242686;2.4330525528996272E-5;4.783285729479682E-7
7000;0.13464334275232076;4.310840594442142E-5;4.11541505463151E-4
8000;0.1365569296682727;9.219494490795557E-5;3.031704630483274E-4
9000;0.13779810634289485;4.972013224422266E-4;4.497546060717948E-4
10000;0.13878121588838865;4.6547048692483856E-5;5.197925534687042E-5
11000;0.13951984344571972;6.70910304025802E-4;4.541017093167419E-5
12000;0.13989433308777305;1.1621899521497644E-14;4.2529400424366445E-4
13000;0.14026106775609562;9.833709562928074E-5;1.7436492315586854E-5
14000;0.14072670732977666;4.333568484194438E-5;2.4698052902157528E-5
15000;0.140981671621765;4.4123766574495925E-4;1.8969416589281448E-4
16000;0.14115886698643773;3.022373704275653E-5;1.0570804993506917E-5
17000;0.1413375834648434;2.742901357045416E-5;1.5876977677761352E-5
18000;0.1414860164297328;6.345215177804779E-5;4.1405382136004034E-5
19000;0.14157300007264323;1.4015408919494768E-4;2.4340132200257537E-5
20000;0.14171599263628237;5.440655720212345E-5;8.08540213348711E-6
21000;0.14187111266759697;1.4224564751816863E-4;1.854122939520448E-4
22000;0.14197262999990728;1.867763719936131E-5;4.6694695589473403E-7
23000;0.14206042975617428;1.6280385785117307E-4;1.1235297533652514E-4
24000;0.14211910403316202;1.8644356552248155E-4;2.804156086984281E-5
25000;0.14217419278291632;0.0012679909452410077;6.141535174840342E-5
26000;0.1422382656600615;1.64870183227334E-4;2.6618185722804935E-5
27000;0.14228728072434207;1.6520261551129297E-5;9.59046756219685E-8
28000;0.14232443050720361;5.156658942115226E-5;1.6024272085770247E-4
29000;0.1423589903707245;2.0789410900959722E-5;5.415037271977043E-8
30000;0.14240264385098347;1.2910649761737947E-4;6.895149090088914E-5
31000;0.14244168644417618;9.783528385071129E-5;1.033929225114822E-4
32000;0.1424717377213984;8.191329115456176E-6;2.442770868245388E-6
33000;0.14252388359954393;9.947477329521012E-6;4.078059929447899E-6
34000;0.14255167484590336;2.161872721590402E-4;1.9393854567806132E-5
35000;0.14258361065543812;3.2474239572676795E-5;2.0169900879202535E-6
36000;0.14260775598332223;1.247580370182949E-5;1.167388351534424E-5
37000;0.14262127975255212;3.402838764767169E-6;1.5058842544777531E-5
38000;0.14264238920847974;1.1338694736992767E-6;9.552511682201658E-8
39000;0.14265359312007667;1.5217403524818722E-5;9.406761839005563E-6
40000;0.142669425186626;4.3846633347973506E-5;1.296143404145545E-6
41000;0.14268241001951099;2.185109591625739E-5;3.794502632238876E-6
42000;0.1426923163188881;3.532396995269509E-6;4.030562255345523E-6
43000;0.14270466090449294;1.111134498987507E-5;5.831339308608433E-5
44000;0.14271758150874117;1.5605063433886225E-6;3.975601147859937E-6
45000;0.14273472657778644;1.0668601864440573E-6;8.356442350884672E-8
46000;0.14274265801042474;4.035885479312971E-5;5.581448705582115E-6
47000;0.14274934663748762;6.291547614335046E-6;1.2962550116735038E-6
48000;0.1427591231537151;4.247759798157321E-6;1.8294927949555095E-5
49000;0.14276568021830824;3.246449991106631E-6;1.7135559781369518E-9
50000;0.14277328396358227;1.0004400330009233E-6;7.873725754572032E-6
51000;0.14277953452227077;1.6057106795146445E-5;2.7133318581947297E-5
52000;0.14278555280239041;1.4702084063583892E-7;7.984243742453369E-5
53000;0.1427896515025729;1.0291032353359842E-14;1.03645073055205E-5
54000;0.14279677377534267;4.622935345367272E-5;2.805448841957405E-6
55000;0.14279934392813606;6.328983224076533E-6;1.197813954367979E-5
56000;0.14280135513466563;1.7271251504845075E-5;2.269787225594532E-9
57000;0.14280420749633074;3.097453128556383E-7;7.528769560905915E-6
