Evaluations;Max fitness;Diversity;Mutation rate
400;1.663972119851511E-4;9.045334831891868;1.0
520;1.663972119851511E-4;8.720768078529916;1.0
616;1.663972119851511E-4;8.454885824224878;1.0
712;1.663972119851511E-4;8.1193853568734;1.0
808;2.5410379481360555E-4;7.7765421533128825;2.7452980295496587
904;8.392045559646628E-4;7.40036033947623;0.9653595774202857
1000;0.004782482469299398;6.934762417392453;0.48468188559559794
1120;0.02647948247244089;6.502940654813101;1.253398360121005
1216;0.02647948247244089;6.017398288121816;1.253398360121005
1312;0.019152804327002667;5.667476645677119;0.9482239859521203
1408;0.019152804327002667;5.384675399015516;0.9482239859521203
1504;0.12528228885120116;5.064285319546334;1.3206929896035624
1600;0.12528228885120116;4.803001925868889;1.3206929896035624
1720;0.12528228885120116;4.4599617249746455;1.3206929896035624
1816;0.10771714883515252;4.287397206712829;2.5257045900609048
1912;0.12528228885120116;4.139305036072831;1.3206929896035624
2008;0.25904603776929885;3.8948999631475227;1.3594350609156738
2104;0.1760759379640177;3.696373150837248;0.8228146558694892
2200;0.30497768471540937;3.4400499357945393;0.6647142583389458
2320;0.28706795512057104;3.231688247473101;0.24408938591159368
2416;0.808962865961214;3.1147710210293647;0.22869360403229586
2512;1.4636277132729516;2.9361443426213105;0.6593107349294721
2608;1.4636277132729516;2.7937175969062595;0.6593107349294721
2704;1.4636277132729516;2.5994154960878078;0.6593107349294721
2800;1.4636277132729516;2.44307016269027;0.6593107349294721
2920;1.4636277132729516;2.3566447272453632;0.6593107349294721
3016;0.6526694226318199;2.348732496944854;0.595657532249269
3112;0.6526694226318199;2.259263264057487;0.595657532249269
3208;0.7495159150220867;2.166946035864248;1.668591530496865
3304;1.623138319000306;2.1373592572601736;0.28065147883688263
3400;1.623138319000306;2.0174993302978512;0.28065147883688263
3520;1.623138319000306;2.0010470900477904;0.28065147883688263
3616;1.623138319000306;2.041469716759752;0.28065147883688263
3712;1.623138319000306;2.0058855151333845;0.28065147883688263
3808;0.9850047911438851;1.9409780325484063;0.31653039157617285
3904;1.2040640051396772;1.9440342434223215;0.27960410440739003
4000;1.623138319000306;1.927434700373005;0.28065147883688263
4120;1.0260951544217811;1.863918747346221;0.2185029242965866
4216;1.7955940892481792;1.8633901004692215;0.07988370986698946
4312;1.7955940892481792;1.825198209594481;0.07988370986698946
4408;2.0051913828373706;1.7614999512121927;0.39081898265358345
4504;1.559716515133569;1.7237393213333445;0.2025911295799676
4600;2.0051913828373706;1.7081853032956582;0.39081898265358345
4720;1.559716515133569;1.610324113533653;0.2025911295799676
4816;1.623138319000306;1.5870861848901874;0.28065147883688263
4912;3.3502670316377543;1.5748774194777468;0.3870578644222971
5008;3.3502670316377543;1.5776342930127096;0.3870578644222971
5104;3.3502670316377543;1.5432354342065238;0.3870578644222971
5200;3.3502670316377543;1.5246442273863439;0.3870578644222971
5320;3.3502670316377543;1.5437894840326327;0.3870578644222971
5416;2.1396153052966973;1.5365355122221243;0.37559647909579197
5512;3.3502670316377543;1.4847436428089684;0.3870578644222971
5608;2.891239437907353;1.4389296568762513;0.06292020488285477
5704;1.5523659980241344;1.3817993762177707;0.1060098591470988
5800;2.891239437907353;1.3692883310694395;0.06292020488285477
5920;3.551373324192804;1.3316695732558639;0.3006807808142374
6016;2.618391059193164;1.309485212734366;0.5097903681946934
6112;2.618391059193164;1.2957555727175945;0.5097903681946934
6208;4.196127402236802;1.260352567836965;0.24279788350567003
6304;3.1559164315508808;1.201979127710392;0.1653720033255554
6400;3.1559164315508808;1.1433553314327767;0.1653720033255554
6520;3.0652928500778467;1.110188767422592;0.2351030140496987
6616;3.1559164315508808;1.1267398944891847;0.1653720033255554
6712;4.196127402236802;1.1120825079673904;0.24279788350567003
6808;4.30350590390978;1.0728317678202406;0.04384866985738815
6904;3.99349493159465;1.0272563162405663;0.07543001152812495
7000;3.1003543916397613;0.9786167735883362;0.06484166897733211
7120;4.3664587887277;0.9595867959294581;0.05092700017486952
7216;4.3664587887277;0.9497855311291832;0.05092700017486952
7312;4.3664587887277;0.932706521588276;0.05092700017486952
7408;4.3664587887277;0.9269408684053938;0.05092700017486952
7504;5.491481047747887;0.8919681187103076;0.058578796384470895
7600;4.3664587887277;0.8545433650052742;0.05092700017486952
7720;5.122975608986524;0.8341839759907963;0.07742945738071663
7816;5.122975608986524;0.8078149922346948;0.07742945738071663
7912;5.092732479279135;0.777283863559525;0.009584465971936131
8008;4.30350590390978;0.767607016298863;0.04384866985738815
8104;5.092732479279135;0.7563685061628509;0.009584465971936131
8200;4.545885811072258;0.7379890811200142;0.0433783535994284
8320;6.090587045932264;0.7062189206868121;0.08914423700305293
8416;6.090587045932264;0.7156838276880653;0.08914423700305293
8512;5.092732479279135;0.7053483927822188;0.009584465971936131
8608;6.0540306062735985;0.6934203591341828;0.00450370468518566
8704;5.491481047747887;0.7036136825369796;0.058578796384470895
8800;6.0540306062735985;0.6949524121767136;0.00450370468518566
8920;5.737775400602764;0.6688894558264951;0.018705966140612106
9016;5.737775400602764;0.6705761468837163;0.018705966140612106
9112;5.737775400602764;0.6516669519860491;0.018705966140612106
9208;5.737775400602764;0.6267179828100676;0.018705966140612106
9304;5.842809477176044;0.6290986551134897;0.04370498177471673
9400;7.178224545542208;0.5958495041422931;0.025617964405205522
9520;7.178224545542208;0.5759370575224015;0.025617964405205522
9616;7.178224545542208;0.5770238236409699;0.025617964405205522
9712;7.178224545542208;0.5523984965164785;0.025617964405205522
9808;7.178224545542208;0.5265536961642985;0.025617964405205522
9904;7.178224545542208;0.5258861963241741;0.025617964405205522
10000;7.178224545542208;0.5160596432832618;0.025617964405205522
10120;7.1096871758054565;0.4993424702962496;0.322577262195162
10216;7.1096871758054565;0.48906220370890846;0.322577262195162
10312;7.399463841802739;0.471904953265261;0.049983404091672255
10408;7.399463841802739;0.4542113103491835;0.049983404091672255
10504;8.207365329269912;0.4370795405933128;0.03501297908480911
10600;8.207365329269912;0.4259001354662517;0.03501297908480911
10720;7.178224545542208;0.4249844437389227;0.025617964405205522
10816;7.1096871758054565;0.40099087698398167;0.322577262195162
10912;7.178224545542208;0.38705702551233534;0.025617964405205522
11008;8.207365329269912;0.368497149555122;0.03501297908480911
11104;7.6285940274785755;0.34861486862746055;0.015012444873468153
