Evaluations;Max fitness;Diversity;Mutation rate
400;0.0012683613386577463;8.963279254751093;1.0
520;0.0012683613386577463;8.74967274265337;1.0
616;0.0012683613386577463;8.3845775815161;1.0
712;0.006711980213078475;8.068860719811664;3.0
808;0.006711980213078475;7.526299748378274;3.0
904;0.003685144915463674;6.895143232296157;0.6060092792830496
1000;0.04930358817181686;6.305413784606437;1.0763099218233727
1120;0.04930358817181686;5.583842342165874;1.0763099218233727
1216;0.08240860023854593;5.335625149368742;0.5293893226153967
1312;0.08240860023854593;4.85425415611143;0.5293893226153967
1408;0.08240860023854593;4.5772653806212205;0.5293893226153967
1504;0.03251214066199566;4.297284050065702;0.5411635134767738
1600;0.05179193758537603;4.120713848284902;3.0
1720;0.19604205400074737;3.9637600222112512;0.7445343038622079
1816;0.19795858170916866;3.9056559519464358;0.36946085276380286
1912;0.27716758183982554;3.7838427799955117;1.805350465964884
2008;0.2143655966014067;3.582122847067806;0.6590101032957912
2104;0.27716758183982554;3.4799115258539324;1.805350465964884
2200;0.19795858170916866;3.3658750724272584;0.36946085276380286
2320;0.27716758183982554;3.252687276670939;1.805350465964884
2416;0.24734570088339625;3.1223470545200396;0.6782887065955514
2512;0.883959610942422;3.0302963548262425;0.7492111951378437
2608;1.1631194035159884;2.872162012019085;0.4318472330086637
2704;1.1631194035159884;2.7030297831980623;0.4318472330086637
2800;0.8563533747162522;2.6473302795973166;0.5184126258814247
2920;1.1669274551120428;2.5262021990851635;0.24434050115506684
3016;1.1669274551120428;2.4295073290040725;0.24434050115506684
3112;1.1669274551120428;2.3365001420892035;0.24434050115506684
3208;1.1126411909038911;2.2753330790809585;0.35087597395185893
3304;1.1126411909038911;2.2153094282367376;0.35087597395185893
3400;1.1969387559873317;2.15775859909216;0.3870637965618831
3520;0.7892483856049931;2.135147529675944;0.25296055468543316
3616;1.8302428762603296;2.0476948647555293;0.6240536359591081
3712;1.8302428762603296;1.9502679955013835;0.6240536359591081
3808;2.5192148251415114;1.9368824157478302;0.1828751584525266
3904;2.5192148251415114;1.877391920987716;0.1828751584525266
4000;2.5192148251415114;1.8245112658748948;0.1828751584525266
4120;2.5192148251415114;1.7606659868854566;0.1828751584525266
4216;2.5192148251415114;1.7305722673952018;0.1828751584525266
4312;1.9020882685118177;1.6815152667701212;0.1813488078886327
4408;1.9740787091672205;1.620775832106788;0.12064203657040315
4504;1.9740787091672205;1.572225229645974;0.12064203657040315
4600;1.819636695308121;1.5000568482949383;0.12631803153995413
4720;1.9836971650998563;1.4424634821558069;0.0869745643302531
4816;1.7206771151365605;1.3947476668356444;0.12436508471954504
4912;2.6557098029352915;1.3740180461714755;0.028422529552788876
5008;2.6636217884100106;1.3614308482067168;0.14486352439701988
5104;2.7516430917989365;1.3018540949753608;0.015796490969882063
5200;3.126832498062118;1.224541062251685;0.09889642080206863
5320;4.72321420721181;1.1946450534414084;0.06229025806279203
5416;4.72321420721181;1.167572135803742;0.06229025806279203
5512;4.72321420721181;1.1251792201808712;0.06229025806279203
5608;4.72321420721181;1.0922123230156766;0.06229025806279203
5704;3.8987994790551945;1.0730322972855837;0.15443308878293754
5800;3.8987994790551945;1.0753384151343601;0.15443308878293754
5920;3.8987994790551945;1.014259416305629;0.15443308878293754
6016;3.8987994790551945;0.9884410629845453;0.15443308878293754
6112;4.124115561872209;0.9491530647468744;0.06993283640096024
6208;4.124115561872209;0.918452628880816;0.06993283640096024
6304;4.124115561872209;0.9087549586034043;0.06993283640096024
6400;4.471000950560529;0.8913529202453869;0.016981018064981417
6520;4.491991985533607;0.8907821030913691;0.03820011777692151
6616;4.471000950560529;0.8794000658591407;0.016981018064981417
6712;4.921268366000258;0.8408275200235643;0.21590575822635755
6808;4.991824557619433;0.8327987225351141;0.05725130921063695
6904;4.991824557619433;0.8278257808066499;0.05725130921063695
7000;4.991824557619433;0.8202737501649148;0.05725130921063695
7120;4.991824557619433;0.786875285428279;0.05725130921063695
7216;5.067249342138696;0.7600902156811156;0.08758125229274162
7312;5.067249342138696;0.7394675896849499;0.08758125229274162
7408;4.984203766796249;0.7373235356873568;0.06171048564200504
7504;4.991824557619433;0.745887212746228;0.05725130921063695
7600;4.921268366000258;0.7171537654637449;0.21590575822635755
7720;4.913012908366085;0.7005822165067731;0.04571032627714505
7816;5.684793129748042;0.6952663188587076;0.07765700453902948
7912;5.9973472807510255;0.6602902960120401;0.3543899136247034
8008;6.264918378295472;0.6533195950411709;0.09576019337386617
8104;5.400771542288261;0.6363300224602879;0.026174117859320348
8200;6.400434299601866;0.6324684856275051;0.07408013607001672
8320;5.067249342138696;0.5887368143003556;0.08758125229274162
8416;5.896959323208785;0.5999626673583901;0.0486965329495715
8512;6.264918378295472;0.5944435108299103;0.09576019337386617
8608;6.264918378295472;0.569640522526603;0.09576019337386617
8704;5.934083111478582;0.552026067149978;0.022173343282545156
8800;5.896959323208785;0.5370946162459648;0.0486965329495715
8920;5.896959323208785;0.526031485520299;0.0486965329495715
9016;6.303667100464376;0.5028461753214426;0.03532628207633082
9112;6.812996836920914;0.4925693013083842;0.010428809882204987
9208;6.812996836920914;0.4818141125198974;0.010428809882204987
9304;6.812996836920914;0.4813325184261844;0.010428809882204987
9400;6.812996836920914;0.4730508225733896;0.010428809882204987
9520;6.812996836920914;0.4491787747041561;0.010428809882204987
9616;6.573388415811526;0.4376034495938943;0.0795288636035417
9712;6.945012099080353;0.4360272589480226;0.06669056815836918
9808;7.703969194683198;0.4464576192432423;0.03157505812892179
9904;6.812996836920914;0.4329328444688194;0.010428809882204987
10000;7.703969194683198;0.4062537611261621;0.03157505812892179
10120;7.703969194683198;0.4082311541548556;0.03157505812892179
10216;6.645010025370691;0.3828858362643802;0.019538576958720195
10312;7.703969194683198;0.3705999860875595;0.03157505812892179
10408;6.812996836920914;0.357143707353621;0.010428809882204987
10504;6.618069754400332;0.3542464919331325;0.02971656918114317
10600;7.703969194683198;0.355227909902228;0.03157505812892179
10720;6.989920867292029;0.35990987504638833;0.0023718441420351993
10816;6.989920867292029;0.35359918230542675;0.0023718441420351993
10912;6.618069754400332;0.342821585416516;0.02971656918114317
11008;7.703969194683198;0.33471327307885584;0.03157505812892179
11104;7.333928253995086;0.3148755792033418;0.07051603985690992
11200;7.703969194683198;0.3140998295059968;0.03157505812892179
11320;7.703969194683198;0.2977199056641326;0.03157505812892179
11416;7.703969194683198;0.3058404738571337;0.03157505812892179
11512;7.333928253995086;0.3193421035922046;0.07051603985690992
11608;7.703969194683198;0.31159177677525673;0.03157505812892179
11704;7.333928253995086;0.29184818594392675;0.07051603985690992
11800;7.703969194683198;0.28007493169007247;0.03157505812892179
11920;7.703969194683198;0.28635926696567776;0.03157505812892179
12016;7.703969194683198;0.2888497319426476;0.03157505812892179
12112;7.746515249449786;0.2758274367847835;0.009020534379226472
12208;7.746515249449786;0.28122504453251745;0.009020534379226472
12304;7.504158437425677;0.2790671710636118;0.00923816715313944
12400;7.703969194683198;0.2800803964527897;0.03157505812892179
12520;7.126745951935459;0.2754770011928355;0.0017222289309203789
12616;7.126745951935459;0.28023981364530154;0.0017222289309203789
12712;7.193192909512446;0.28186752256925784;7.374723346320651E-4
12808;7.193192909512446;0.2817309072146887;7.374723346320651E-4
12904;7.703969194683198;0.27336048531833107;0.03157505812892179
13000;7.703969194683198;0.2734074162055374;0.03157505812892179
13120;7.703969194683198;0.2645875661153238;0.03157505812892179
13216;7.564991437413987;0.2540519500215743;0.0015228652418120305
13312;7.564991437413987;0.2587334303910654;0.0015228652418120305
13408;7.564991437413987;0.25728618673651277;0.0015228652418120305
13504;7.564991437413987;0.24384451883387148;0.0015228652418120305
13600;7.703969194683198;0.24847084252907572;0.03157505812892179
13720;7.703969194683198;0.24117619719451786;0.03157505812892179
13816;7.574476274865632;0.2370702771249471;8.346246117828013E-4
13912;8.082000409261894;0.2282744579249792;7.833894053491579E-4
14008;7.77414003605141;0.23322889132165245;0.001188911147688724
14104;7.574476274865632;0.22697311182426844;8.346246117828013E-4
14200;7.703969194683198;0.23467331102894853;0.03157505812892179
14320;7.77414003605141;0.22512157921772355;0.001188911147688724
14416;7.703969194683198;0.22529024256400693;0.03157505812892179
14512;7.82510405822885;0.22124162354524685;6.294383047493228E-4
14608;7.82510405822885;0.20976951379106482;6.294383047493228E-4
14704;7.82510405822885;0.2056237303993777;6.294383047493228E-4
14800;7.82510405822885;0.19812166460492306;6.294383047493228E-4
14920;7.82510405822885;0.20503259248056982;6.294383047493228E-4
15016;8.13383001167653;0.20572051445544545;0.0012467862039527908
15112;7.837468705776183;0.19495772929053803;0.002062177464773654
15208;8.370202426428907;0.1923680889710359;0.01868570177573339
15304;8.370202426428907;0.19126945090182643;0.01868570177573339
15400;8.370202426428907;0.19004113934895825;0.01868570177573339
15520;8.370202426428907;0.18914215715771493;0.01868570177573339
15616;8.370202426428907;0.19064683030482665;0.01868570177573339
15712;8.370202426428907;0.19306810585959674;0.01868570177573339
15808;8.13383001167653;0.19167472148511508;0.0012467862039527908
15904;8.13383001167653;0.18667014413163202;0.0012467862039527908
16000;8.325834409049374;0.18574529232568673;0.0028736877236946556
16120;8.325834409049374;0.18365973682064815;0.0028736877236946556
16216;8.325834409049374;0.1800815570908063;0.0028736877236946556
16312;8.13383001167653;0.17884246782142751;0.0012467862039527908
16408;8.13383001167653;0.17955494226361815;0.0012467862039527908
16504;8.13383001167653;0.1724559734482884;0.0012467862039527908
16600;8.260227139379975;0.17491340041933326;6.699337278933537E-4
16720;8.260227139379975;0.1784267912983415;6.699337278933537E-4
16816;8.325834409049374;0.1735580498730248;0.0028736877236946556
16912;8.325834409049374;0.16767129765801794;0.0028736877236946556
17008;8.325834409049374;0.1714222695792674;0.0028736877236946556
17104;8.20428090730405;0.1730546390647269;8.608667330797341E-4
17200;8.300911220702522;0.1694836008866063;0.13441873522444514
17320;8.135170303119772;0.16912287162464895;0.04762927524745605
17416;8.300911220702522;0.17775168410073044;0.13441873522444514
17512;8.288194665684173;0.18006649656119966;0.0018232595267706287
17608;8.300911220702522;0.18056421189878583;0.13441873522444514
17704;8.38228319002614;0.1789957015790667;0.006196928888492038
17800;8.38228319002614;0.17989576511631997;0.006196928888492038
17920;8.222333770675377;0.17954111417951638;0.00183486103320077
18016;8.300911220702522;0.18172832484565787;0.13441873522444514
18112;8.20428090730405;0.19193312241470295;8.608667330797341E-4
18208;8.222333770675377;0.18767074608766018;0.00183486103320077
18304;8.288194665684173;0.18130792937222234;0.0018232595267706287
18400;8.222333770675377;0.17791229460176963;0.00183486103320077
18520;8.300911220702522;0.17981461487763176;0.13441873522444514
18616;8.300911220702522;0.18038338375897475;0.13441873522444514
18712;8.464632393652396;0.18500338923594378;2.97493528241828E-4
18808;8.464632393652396;0.18701043740787757;2.97493528241828E-4
18904;8.464632393652396;0.193861555322783;2.97493528241828E-4
19000;8.464632393652396;0.18717891916147703;2.97493528241828E-4
19120;8.613627887222409;0.1764211755582721;0.004207884569526841
19216;8.613627887222409;0.1793727709442056;0.004207884569526841
19312;8.613627887222409;0.1815132128069462;0.004207884569526841
19408;8.613627887222409;0.1775783482422858;0.004207884569526841
19504;8.227042247267091;0.17360041015327196;3.153966238977301E-4
19600;8.288194665684173;0.1737091088318761;0.0018232595267706287
19720;8.613627887222409;0.16842330284491086;0.004207884569526841
19816;8.613627887222409;0.17036995660118393;0.004207884569526841
19912;8.613627887222409;0.16925792725664532;0.004207884569526841
20008;8.613627887222409;0.17051674604026731;0.004207884569526841
20104;8.288194665684173;0.16594879747962915;0.0018232595267706287
20200;8.613627887222409;0.15837362666845356;0.004207884569526841
20320;8.613627887222409;0.15349092564826214;0.004207884569526841
20416;8.345467822385228;0.15088481694743652;0.0014040160381904292
20512;8.544233052940726;0.14969180293546921;3.949308411770852E-4
20608;8.4660234166873;0.14403125064670835;5.610153133826092E-4
20704;8.544233052940726;0.14181041993317936;3.949308411770852E-4
20800;8.348270834746257;0.14308288983149786;0.0014801125874956862
20920;8.544233052940726;0.1439597201306807;3.949308411770852E-4
21016;8.352243081499402;0.14926773137100938;0.004214881520647522
21112;8.544233052940726;0.14664280721788975;3.949308411770852E-4
21208;8.348270834746257;0.14497093520219456;0.0014801125874956862
21304;8.808659463206013;0.14000880280374858;0.004316854464909933
21400;8.808659463206013;0.13384935649302995;0.004316854464909933
21520;8.75078225074709;0.13411372028193994;0.002039553880363349
21616;8.75078225074709;0.13817330381173556;0.002039553880363349
21712;8.808659463206013;0.13663292154956783;0.004316854464909933
21808;8.808659463206013;0.13480399372155644;0.004316854464909933
21904;8.808659463206013;0.13206920658064428;0.004316854464909933
22000;8.75078225074709;0.12769213334158613;0.002039553880363349
22120;8.808659463206013;0.1261865962215752;0.004316854464909933
22216;8.75078225074709;0.12635453117168077;0.002039553880363349
22312;8.598164216826168;0.12747449309769585;0.011840876268942766
22408;8.75078225074709;0.12734727665565634;0.002039553880363349
22504;8.75078225074709;0.12777383462848965;0.002039553880363349
22600;8.75078225074709;0.12459711822612748;0.002039553880363349
22720;8.733756812226824;0.12235434727679427;0.004173807537964601
22816;8.637050868478786;0.12505162178123122;6.286247910999747E-4
22912;8.75078225074709;0.12389702941444733;0.002039553880363349
23008;8.75078225074709;0.12370933793574994;0.002039553880363349
23104;8.733756812226824;0.12311780430199266;0.004173807537964601
23200;8.75078225074709;0.11890596386575022;0.002039553880363349
23320;8.637050868478786;0.11711453071021545;6.286247910999747E-4
23416;8.869077821210148;0.12013740213704012;0.0060171644289919645
23512;8.869077821210148;0.12299568172787698;0.0060171644289919645
23608;8.869077821210148;0.1260561523291886;0.0060171644289919645
23704;8.869077821210148;0.1219975409984537;0.0060171644289919645
23800;8.75078225074709;0.11770754415688965;0.002039553880363349
23920;8.612246121565086;0.12100681782095528;0.0050632144913216265
24016;9.214359434501354;0.11845020114638577;0.0032186693181348756
24112;9.214359434501354;0.11688206710823756;0.0032186693181348756
24208;8.695464043548839;0.11564548921951354;0.011442445344306497
24304;8.612246121565086;0.11581528286298501;0.0050632144913216265
24400;8.691175453446082;0.11613202495275698;0.0013902941398071468
24520;8.733756812226824;0.11828025475809756;0.004173807537964601
24616;8.733756812226824;0.11435015255430667;0.004173807537964601
24712;8.733756812226824;0.11687606175999411;0.004173807537964601
24808;8.691175453446082;0.11413436797811957;0.0013902941398071468
24904;8.568554070073347;0.11309944398424424;0.005236639631663238
25000;8.733756812226824;0.10927954331924873;0.004173807537964601
25120;8.735650905279538;0.11010497810751162;0.005501523035405555
25216;8.735650905279538;0.11382539222322606;0.005501523035405555
25312;8.735650905279538;0.11583980923655125;0.005501523035405555
25408;8.733756812226824;0.11468052126268308;0.004173807537964601
25504;8.733756812226824;0.11325539197901512;0.004173807537964601
25600;8.733756812226824;0.11336027980961118;0.004173807537964601
25720;8.75078225074709;0.10979288159744312;0.002039553880363349
25816;8.75078225074709;0.10617422500232115;0.002039553880363349
25912;8.731116366841054;0.10364633617635954;0.0014080324042853097
26008;8.733756812226824;0.10299940921426876;0.004173807537964601
26104;8.731116366841054;0.10434901828463888;0.0014080324042853097
26200;8.733756812226824;0.10862166198643312;0.004173807537964601
26320;8.733756812226824;0.1118784389079137;0.004173807537964601
26416;8.704339259965659;0.11056810445942465;0.012682325488705005
