Evaluations;Max fitness;Diversity;Mutation rate
400;0.0017395781129541951;9.064965797849355;1.0
520;0.0017395781129541951;8.873519351111767;1.0
616;0.0017395781129541951;8.551783394338944;1.0
712;0.0017395781129541951;8.32960011711754;1.0
808;0.003374031716049508;7.963347274692272;0.6701972485575063
904;0.0022148965527913913;7.548420353773528;1.124509879397174
1000;0.008923108508939941;7.202370977172431;1.3751078373309982
1120;0.06609291409441934;6.636920075210411;0.8783119916833074
1216;0.03304645704720967;6.291354059678245;0.8783119916833074
1312;0.03304645704720967;5.783791250905375;0.8783119916833074
1408;0.03150275150525399;5.384609765128165;0.8031204722225579
1504;0.02740895948154213;5.132684866220751;0.7340581403083021
1600;0.03304645704720967;4.752483059133718;0.8783119916833074
1720;0.04790718642325387;4.384927476913598;1.4390616649584673
1816;0.06147345306209724;4.2517874000510165;1.3335093678770462
1912;0.12678315000615356;4.058822167392009;0.9165448450891251
2008;0.22561709008077707;3.8650756429519633;0.7188070063211494
2104;0.22561709008077707;3.6704890375843773;0.7188070063211494
2200;0.14218934926121504;3.6003792595015462;2.2704998216568657
2320;0.32870616775971073;3.548534169632554;0.7001144616498669
2416;0.32870616775971073;3.5268477965328233;0.7001144616498669
2512;0.32870616775971073;3.4484285544843813;0.7001144616498669
2608;0.37386345551526545;3.355333791167409;0.22184043560138453
2704;0.32015195477631164;3.285136933202703;3.0
2800;0.32015195477631164;3.221026859492452;3.0
2920;0.3798208882466152;3.1822478411959656;0.8502769461568361
3016;0.3798208882466152;3.2202046822743005;0.8502769461568361
3112;0.3798208882466152;3.1717417016175515;0.8502769461568361
3208;0.3798208882466152;3.151732663040888;0.8502769461568361
3304;0.32870616775971073;3.066227409685306;0.7001144616498669
3400;0.41217650475550127;2.9691169995936626;0.8613237303656253
3520;0.3893340837756057;2.850398207244403;0.5240098748744263
3616;0.3893340837756057;2.831634386963337;0.5240098748744263
3712;0.41217650475550127;2.8228249004075594;0.8613237303656253
3808;0.41217650475550127;2.738810154716897;0.8613237303656253
3904;0.34239421352098387;2.667201350226202;0.18345098577516686
4000;0.23678198375293197;2.5703212138393523;0.8447507368630459
4120;0.7694769679391916;2.5793153134330367;3.0
4216;0.613034018847344;2.55678915375923;0.08643324934414133
4312;0.613034018847344;2.524360462730765;0.08643324934414133
4408;0.47812294366797625;2.461362883418217;0.20147794450889253
4504;1.297407307626981;2.4637774879969845;0.9092779561146787
4600;1.297407307626981;2.44483105217029;0.9092779561146787
4720;0.9408350681202964;2.4097574141246536;0.8413907873446987
4816;0.9408350681202964;2.3557058609738766;0.8413907873446987
4912;1.297407307626981;2.2509988214653363;0.9092779561146787
5008;0.9408350681202964;2.268627621814316;0.8413907873446987
5104;0.9408350681202964;2.187976414799378;0.8413907873446987
5200;1.759736759993079;2.1279725236807434;0.6076060971246529
5320;1.759736759993079;2.125308882690901;0.6076060971246529
5416;0.8798683799965396;2.1323402855812548;0.6076060971246529
5512;0.6259197780936004;2.0884010288086294;1.8115411841501061
5608;0.8128616914492058;1.9863935736107978;0.5121862729907444
5704;0.9598053236775552;1.9605574770914735;0.3524191546973777
5800;0.9598053236775552;1.9189989572266688;0.3524191546973777
5920;1.029988212144834;1.9258560792199608;0.6641772473321342
6016;1.029988212144834;1.9259033833615686;0.6641772473321342
6112;1.0389737457050672;1.8715929217473035;0.08965071659609139
6208;1.759736759993079;1.8276328883708135;0.6076060971246529
6304;1.297407307626981;1.759223072378542;0.9092779561146787
6400;1.759736759993079;1.7630059393139987;0.6076060971246529
6520;1.297407307626981;1.7514034375950722;0.9092779561146787
6616;1.3816920558542525;1.724866437541876;0.12206273337701741
6712;1.291451208524797;1.6998016590226275;0.33536912031623534
6808;1.291451208524797;1.656815509859108;0.33536912031623534
6904;1.291451208524797;1.658754354570402;0.33536912031623534
7000;1.7256368065917769;1.665823981275566;0.16616901508841583
7120;1.9005998679752603;1.692069175707921;0.16069833300272718
7216;1.9005998679752603;1.6389306331793885;0.16069833300272718
7312;1.9005998679752603;1.634283737876155;0.16069833300272718
7408;1.3856985610542771;1.6681217629747893;1.0049689137938742
7504;1.346601499425011;1.6974151444506376;0.01681769600517514
7600;1.751103409827572;1.6894015819957058;0.220420355534534
7720;1.759736759993079;1.6877700108435942;0.6076060971246529
7816;1.751103409827572;1.6753308895543482;0.220420355534534
7912;1.751103409827572;1.6162397531618624;0.220420355534534
8008;1.751103409827572;1.5558325689788945;0.220420355534534
8104;1.6161492444202512;1.4977686768215082;0.109507785576411
8200;1.751103409827572;1.4686362914098745;0.220420355534534
8320;1.9692415009059525;1.4489382586631572;0.08541185239198365
8416;1.6161492444202512;1.434662178418424;0.109507785576411
8512;1.6161492444202512;1.4691960216895434;0.109507785576411
8608;2.037427634597399;1.488945030224944;0.2526324058806305
8704;2.037427634597399;1.5231008144111815;0.2526324058806305
8800;1.759736759993079;1.491521872389731;0.6076060971246529
8920;2.86345062044078;1.4948803337944403;0.1582373044905385
9016;3.2315770475154046;1.4926065056223776;0.1376689869873491
9112;3.2315770475154046;1.4775583471001577;0.1376689869873491
9208;3.2315770475154046;1.4398663421483082;0.1376689869873491
9304;3.2315770475154046;1.431004551070175;0.1376689869873491
9400;1.917780955442008;1.4457399351195048;0.3551979453632271
9520;2.2290167937877765;1.4030544589271097;0.08472418574694332
9616;3.1996240849477875;1.3524495230275804;0.07126941404691194
9712;3.4042982634002006;1.2955151575580548;0.04418302611701802
9808;3.4078145038648184;1.2574945500889558;0.07747876168064996
9904;3.1996240849477875;1.2263100019392406;0.07126941404691194
10000;3.9679968336613043;1.1780308379586537;0.03776538829706269
10120;4.511208378705697;1.1926979257458095;0.45507198719688075
10216;4.511208378705697;1.1830753463360013;0.45507198719688075
10312;3.9679968336613043;1.0872418756442268;0.03776538829706269
10408;3.9679968336613043;1.0761717736053602;0.03776538829706269
10504;3.494287278205296;1.0247013822441933;0.10177983590638219
10600;3.494287278205296;0.9779538776780211;0.10177983590638219
10720;4.560593795523057;0.9458321968446401;0.09660674403630676
10816;4.218368632684891;0.8761598476268899;0.14875529459701212
