Evaluations;Max fitness;Diversity;Mutation rate
400;4.732369893061729E-4;8.965227690455155;1.0
520;4.732369893061729E-4;8.749333006177627;1.0
616;4.732369893061729E-4;8.459698812496384;1.0
712;0.0014318516418526325;8.134327095753829;0.6223443058856097
808;0.0014318516418526325;7.644904627819226;0.6223443058856097
904;0.002090682915050923;7.185558757093515;1.3557415256832746
1000;0.013905278850963236;6.771483330859548;0.7899522927454514
1120;0.013905278850963236;6.29836793468096;0.7899522927454514
1216;0.11612249014670327;5.9587401253244385;1.339766490867796
1312;0.11612249014670327;5.639565356819257;1.339766490867796
1408;0.058061245073351635;5.425809846361098;1.339766490867796
1504;0.029030622536675817;5.066304526124051;1.339766490867796
1600;0.023224498029340655;4.829810443258447;1.339766490867796
1720;0.04365624030127336;4.460331738124504;1.0818295002099194
1816;0.058061245073351635;4.35087415020833;1.339766490867796
1912;0.06990599887613141;4.266900070593195;0.6368667764822599
2008;0.06990599887613141;4.092141414519094;0.6368667764822599
2104;0.06792852504642827;3.9184090829609293;0.4756822523721795
2200;0.14559746681066194;3.780689127688141;2.064930704833905
2320;0.14559746681066194;3.7330951580125857;2.064930704833905
2416;0.14559746681066194;3.607891694723419;2.064930704833905
2512;0.09785286097247;3.463299074800455;1.0940941250991074
2608;0.09785286097247;3.3531182093515888;1.0940941250991074
2704;0.12784590109172536;3.2234522806621864;0.39702818065992707
2800;0.12784590109172536;3.1297357783146706;0.39702818065992707
2920;0.09785286097247;3.1042477628541274;1.0940941250991074
3016;1.4354887778628187;3.062968980997019;0.6290711393750293
3112;1.4354887778628187;2.981723874496457;0.6290711393750293
3208;1.4354887778628187;2.9595854503865997;0.6290711393750293
3304;0.3588721944657047;2.888342862530937;0.6290711393750293
3400;0.7177443889314093;2.80581443077481;0.6290711393750293
3520;0.6567020867721651;2.670188919515284;0.44026931925498514
3616;0.7177443889314093;2.679442335005583;0.6290711393750293
3712;0.6567020867721651;2.5585559265682303;0.44026931925498514
3808;0.7177443889314093;2.4631000098008182;0.6290711393750293
3904;0.6567020867721651;2.3931597231108372;0.44026931925498514
4000;0.5449456698560474;2.3264979576713163;0.48665069934879374
4120;0.5449456698560474;2.279599842223359;0.48665069934879374
4216;1.1735522401144203;2.279157060958564;0.477626227068948
4312;1.1735522401144203;2.2525994508946225;0.477626227068948
4408;1.1735522401144203;2.1656552098139192;0.477626227068948
4504;1.1265778803757378;2.117479204046608;0.38570926678536976
4600;1.9292965952274475;2.011781099551887;1.0106511856350484
4720;1.9292965952274475;2.0607183191196343;1.0106511856350484
4816;1.9292965952274475;2.0143883692281794;1.0106511856350484
4912;1.9292965952274475;1.997060549175541;1.0106511856350484
5008;1.9292965952274475;1.9910684987562557;1.0106511856350484
5104;1.4354887778628187;1.969178757823511;0.6290711393750293
5200;1.5617482470618644;1.9324036292592803;0.7150648802672734
5320;1.5617482470618644;1.8722223770105042;0.7150648802672734
5416;1.8150461788772811;1.8539826085405042;0.16445388041859613
5512;1.5617482470618644;1.81594241369871;0.7150648802672734
5608;1.5617482470618644;1.7880298611158842;0.7150648802672734
5704;2.385866774029136;1.8271294475891204;0.11802470478987052
5800;1.2524708753661848;1.799016017859229;0.26057084624441285
5920;1.4662377360223755;1.6994260543016857;0.35517384838574395
6016;2.385866774029136;1.6576624527498112;0.11802470478987052
6112;1.7185226665758835;1.634907958792298;0.0925668157377154
6208;2.385866774029136;1.6297533322238777;0.11802470478987052
6304;1.7185226665758835;1.6087669546193504;0.0925668157377154
6400;2.385866774029136;1.5741974030353156;0.11802470478987052
6520;2.72917649402084;1.5274256469517362;0.10524138083954661
6616;2.72917649402084;1.4918117412187175;0.10524138083954661
6712;2.962660185101141;1.48596723805699;0.09693245957471201
6808;2.962660185101141;1.4734432255696457;0.09693245957471201
6904;2.962660185101141;1.4025278718256986;0.09693245957471201
7000;2.962660185101141;1.3724948280883982;0.09693245957471201
7120;2.962660185101141;1.3200513886181384;0.09693245957471201
7216;2.94544873947785;1.2877221025661878;0.15414107515670722
7312;2.962660185101141;1.2770841147128267;0.09693245957471201
7408;2.94544873947785;1.2784842473306972;0.15414107515670722
7504;2.9211775252375336;1.269092179303593;0.20759804979763263
7600;2.9211775252375336;1.2621580320057646;0.20759804979763263
7720;2.962660185101141;1.259181401849533;0.09693245957471201
7816;2.94544873947785;1.243590596114852;0.15414107515670722
7912;2.72917649402084;1.2465046448081414;0.10524138083954661
8008;3.7858681102459038;1.233099222889909;0.07991718101007284
8104;2.8672448898775986;1.2047053832452073;0.09318783219097747
8200;2.962660185101141;1.190450540488025;0.09693245957471201
8320;3.3127923229657954;1.1395761537057911;0.14022423796187727
8416;3.3127923229657954;1.1669763768267734;0.14022423796187727
8512;3.3127923229657954;1.1836606594274064;0.14022423796187727
8608;3.3127923229657954;1.1957473867326058;0.14022423796187727
8704;3.7858681102459038;1.1793894443555393;0.07991718101007284
8800;3.7858681102459038;1.1871617256510663;0.07991718101007284
8920;4.386856750444952;1.138763571895932;0.08073999633274291
9016;4.386856750444952;1.1027461352504009;0.08073999633274291
9112;2.938489293263054;1.0829793943252983;0.04056504268836593
9208;3.104790383711208;1.0474505446140356;0.0678818692416616
9304;4.239785966362647;1.0266037021756276;0.02266830144757662
9400;4.278004051056522;0.9971965570427785;0.09126613450712828
9520;4.080564090585068;0.9728935591036417;0.3113331426505775
9616;4.080564090585068;0.9531417220250785;0.3113331426505775
9712;4.278004051056522;0.9468158470786757;0.09126613450712828
9808;4.239785966362647;0.9664909809396691;0.02266830144757662
9904;4.080564090585068;0.9640552998436137;0.3113331426505775
10000;4.386856750444952;0.9252400062793453;0.08073999633274291
10120;4.810210929296602;0.8948618581762563;0.10657542121579906
10216;4.810210929296602;0.880854641270359;0.10657542121579906
10312;4.810210929296602;0.8224452219442013;0.10657542121579906
10408;5.581995624989178;0.8009752438652364;0.10297007932239834
10504;5.581995624989178;0.7598415469538634;0.10297007932239834
10600;4.810210929296602;0.7356049934355716;0.10657542121579906
10720;4.649742413303643;0.7200279723048886;0.07252180083866927
10816;4.810210929296602;0.7088050036623278;0.10657542121579906
10912;4.697432595362883;0.7099216181223458;0.08319183677394458
11008;4.697432595362883;0.7108889820007004;0.08319183677394458
11104;6.652672869893599;0.7200520560573157;0.04341964500681381
11200;6.652672869893599;0.7027807960813353;0.04341964500681381
11320;6.652672869893599;0.6985921634302709;0.04341964500681381
11416;5.42345187744222;0.684874526650951;0.07059952179083183
11512;5.42345187744222;0.6513635093490957;0.07059952179083183
11608;5.200459638240181;0.6597803321407077;0.04837255799027044
11704;5.200459638240181;0.6429746452973308;0.04837255799027044
11800;5.581995624989178;0.6247602418709738;0.10297007932239834
11920;5.331247717987285;0.5914563460980665;0.03433484728434909
12016;5.382017315191945;0.5907896443293973;0.034275844186729604
12112;5.382017315191945;0.5754664869441127;0.034275844186729604
12208;5.382017315191945;0.572572595018352;0.034275844186729604
12304;5.581995624989178;0.5615581005131457;0.10297007932239834
12400;5.581995624989178;0.5535441314966103;0.10297007932239834
12520;5.382017315191945;0.5530993443325385;0.034275844186729604
12616;6.652672869893599;0.5630035007932953;0.04341964500681381
12712;5.581995624989178;0.5496820030019337;0.10297007932239834
12808;6.652672869893599;0.5444035636870778;0.04341964500681381
12904;5.20625985239602;0.5542083013349623;0.021193181402433595
13000;5.723458327112496;0.5374324291600537;0.028838704958493187
13120;5.723458327112496;0.539145305301475;0.028838704958493187
13216;6.652672869893599;0.5325324540244616;0.04341964500681381
13312;5.723458327112496;0.5347933656772785;0.028838704958493187
13408;6.652672869893599;0.520893957844862;0.04341964500681381
13504;6.257401837369544;0.5159024469335896;0.03339429634466351
13600;6.4802186277775835;0.5214037906003225;0.055126834472223385
13720;6.3337060349100796;0.5150856164973342;0.03174834080211969
13816;5.816801211723578;0.5150706894810441;0.020691517942392
13912;6.4802186277775835;0.49316759708937064;0.055126834472223385
14008;6.735456119489261;0.4775863950907615;0.02198996522619103
14104;6.735456119489261;0.4801821623516438;0.02198996522619103
14200;6.735456119489261;0.4681158428012607;0.02198996522619103
14320;6.735456119489261;0.4646294529297949;0.02198996522619103
14416;6.735456119489261;0.45897973413303067;0.02198996522619103
14512;6.735456119489261;0.44885506812044496;0.02198996522619103
14608;6.647659580555409;0.43958290816907575;0.030011067776273735
14704;7.049828007198215;0.43566087608865417;0.09803365420818959
14800;6.735456119489261;0.431924887379775;0.02198996522619103
14920;6.257401837369544;0.4255339676182515;0.03339429634466351
15016;6.932602116279374;0.43060988787813;0.021256271656904843
15112;6.932602116279374;0.4130982666437713;0.021256271656904843
15208;6.932602116279374;0.4167762644505364;0.021256271656904843
15304;6.652672869893599;0.405818361402685;0.04341964500681381
15400;6.932602116279374;0.3930225460812655;0.021256271656904843
15520;7.0595402425886675;0.3899806518602671;0.016234036357915302
15616;7.0595402425886675;0.3940921826801897;0.016234036357915302
15712;6.9273867781207255;0.40126106605226447;0.02908985931241709
15808;7.1727176763860925;0.4026960661508807;0.009881162311150715
15904;7.000210071272093;0.3841206074611316;0.0075792692803699074
16000;7.000210071272093;0.3779640500329797;0.0075792692803699074
16120;6.95405139137978;0.3799910321547802;0.02142876351129071
16216;6.95405139137978;0.3803964139479842;0.02142876351129071
16312;7.000210071272093;0.3808070087571943;0.0075792692803699074
16408;7.000210071272093;0.37981173708491245;0.0075792692803699074
16504;7.000210071272093;0.3697067855099805;0.0075792692803699074
16600;7.000210071272093;0.36014596668471593;0.0075792692803699074
16720;7.241070878793192;0.3609855799200807;0.041768428952374086
16816;7.241070878793192;0.36268503856685774;0.041768428952374086
16912;7.1727176763860925;0.35679077938807896;0.009881162311150715
17008;7.1727176763860925;0.3581600494661681;0.009881162311150715
17104;7.1727176763860925;0.3529571826838904;0.009881162311150715
