Evaluations;Max fitness;Diversity;Mutation rate
400;6.426511591394598E-4;9.112776629656635;1.0
520;6.426511591394598E-4;8.848265639105469;1.0
616;6.426511591394598E-4;8.702064353495372;1.0
712;6.426511591394598E-4;8.324166800250842;1.0
808;6.426511591394598E-4;7.9277588949752005;1.0
904;0.003004319375344242;7.599991369515846;0.8813330007045864
1000;0.003004319375344242;7.215657849505461;0.8813330007045864
1120;0.003004319375344242;6.741897179844851;0.8813330007045864
1216;0.009502151013851712;6.392244969743515;0.6698215412226085
1312;0.009502151013851712;5.918710813526065;0.6698215412226085
1408;0.0639452634281908;5.460336933027601;0.6413047934979431
1504;0.22949284646229323;4.998825103604374;0.5148695586356109
1600;0.22949284646229323;4.529058396385551;0.5148695586356109
1720;0.10831462123867582;4.034644470079633;1.559132766906445
1816;0.13019079280417534;3.8754780450721786;0.7518928145583766
1912;0.1338989976866457;3.801630999025172;0.45474230850581704
2008;0.1338989976866457;3.718276998998554;0.45474230850581704
2104;0.22949284646229323;3.5783599821593413;0.5148695586356109
2200;0.14741812274715593;3.474002784767868;0.846426098768885
2320;0.7015958228630046;3.293956378240796;0.8433221547525538
2416;0.7015958228630046;3.197959734033372;0.8433221547525538
2512;0.4322382920587878;3.1562840607247002;0.5595353280231508
2608;0.3643615016260343;3.122500222482969;0.24891025014507376
2704;0.7015958228630046;3.090562260431821;0.8433221547525538
2800;0.3643615016260343;3.0560715947850565;0.24891025014507376
2920;0.3643615016260343;2.991741387030617;0.24891025014507376
3016;0.3643615016260343;2.9392339036289292;0.24891025014507376
3112;0.23386527428766818;2.8688377379634176;0.8433221547525538
3208;0.3505124806861862;2.775642259163671;0.7522825159518253
3304;0.3507979114315023;2.7001693645297657;0.8433221547525538
3400;1.4845967506815214;2.6475094513270423;1.3789072522830341
3520;1.4845967506815214;2.601898624836935;1.3789072522830341
3616;0.6638635218194439;2.540262168700815;0.8214493666427877
3712;0.8365158520452585;2.4401351661390085;0.952816977734944
3808;0.8365158520452585;2.356215523987396;0.952816977734944
3904;0.49486558356050714;2.329119046387392;1.3789072522830341
4000;0.9241129544806498;2.336614544663459;1.3761083964456775
4120;0.6934626158058175;2.3014170011490225;0.5420828776329573
4216;0.6006516502771996;2.289270879693863;1.360017590959101
4312;1.1894336741895215;2.2405479795622383;0.7116108897837413
4408;1.1894336741895215;2.169328556629001;0.7116108897837413
4504;1.1894336741895215;2.066703340521325;0.7116108897837413
4600;1.4845967506815214;2.042754104819481;1.3789072522830341
