Evaluations;Max fitness;Diversity;Mutation rate
100;8.919324880727422E-7;9.022517384481722;1.0
200;0.013193814973421234;2.318525595420248;1.8832973470209677
300;0.015428855959027349;0.0735379557264081;0.015423767528393582
400;0.043985358933844296;0.29126386230477425;7.464794542188124E-4
500;0.7201260432141966;0.33635691673792106;0.1142469740187062
600;0.8051994060050433;0.10159593340321418;0.008844950355213165
700;1.3592269004367175;0.3107885226656968;0.21198882376159983
800;1.8975046416122707;0.4464646880970241;0.009687621769065386
900;6.940363003054295;0.3024751052275029;9.464038201543843E-4
1000;5.764943734392492;0.12433528719788677;0.0013614305274055178
1100;5.834708669210194;0.28710464135333147;0.0442099578466547
1200;5.917501632008761;0.2010870778684012;0.004243481569889639
1300;5.444086800152514;0.2931566747534051;1.664024591994299E-4
1400;5.806014993235291;0.35988899022380405;0.01804393148115696
1500;7.07036529093402;0.38518441563675565;0.0010279421848899467
1600;7.26807444620747;0.24617556610924315;0.37979091193807984
1700;8.765324771506084;0.23281509177033885;0.020663281845102723
1800;8.363901844361507;0.46381993985937414;0.18549634917259392
1900;8.514338969593144;0.4772581397560573;0.0016444719285305593
2000;8.690765501416625;0.30762562190962334;0.006631065901890581
2100;8.532069942472733;0.38594575247399143;0.004799110030788294
2200;8.715133675891613;0.5270961953649834;0.23293785753047092
2300;9.188151573642571;0.12623867284677048;0.0025913957194079866
2400;9.450453963581927;0.21203311033312075;0.09202753763954954
2500;9.453040294960557;0.2736134416002604;0.006798978936356535
2600;9.312457140868966;0.2604982907161182;0.03589473886991525
2700;9.541131924335696;0.18510748133114233;0.004017934991784589
2800;9.451554825777222;0.26384748754541665;0.003761270232676974
2900;9.415494256547513;0.3160455630885186;4.538731202938758E-4
3000;9.212518588035074;0.2352853262335287;1.8792441785867842E-4
3100;9.520912023537994;0.3836008428871018;0.11282520819769612
3200;9.524433902858153;0.3507865223186679;0.011762051842861124
3300;9.636050063226861;0.33316616912487;0.09509643565909137
3400;9.471656403585948;0.23267426966312246;0.08255910374459455
3500;9.499599080742746;0.4939467363788406;0.002140222163493492
3600;9.242573290066021;0.5894966605393751;0.00185050364805937
3700;8.721242185742838;0.6028527971790328;0.019601000280939366
3800;8.720894169431743;0.3292194998690249;2.3856644568906736E-4
3900;9.302624947605214;0.35897230800086793;0.005705064911756958
4000;8.854334591645483;0.25615627466757757;0.1446414368264042
4100;8.669882690634664;0.21778268296571085;0.02914680702233605
4200;8.683845917829574;0.3072888018551379;4.797704572022416E-4
4300;8.131865135799035;0.22417005600587434;0.06958879928100097
4400;8.229344046766137;0.2863623876785171;0.012626809958554044
4500;8.45142305140971;0.10346064388943471;0.02676034753814401
4600;8.519789900922877;0.31274860689098183;0.010366070651118475
4700;8.922532085427992;0.4851030631781167;0.03365529425531024
4800;8.886555873926984;0.3220500196289564;2.48316662802656E-5
4900;8.27019016744522;0.16794974434058085;0.001139829651966633
5000;8.988885129764942;0.2070940413393076;0.0020263285814732736
5100;8.984259350560695;0.17955747864738758;6.211279837576468E-4
5200;9.149988535022452;0.25086824297782623;4.905300248189512E-4
5300;9.28525721254759;0.24971789926452226;2.3148781653497882E-4
5400;9.275934500832596;0.37339106772221786;0.002709796071169334
5500;9.15559810164985;0.16279773465122904;8.997239993232231E-5
5600;9.49550432334143;0.23751897000171124;3.008689702549438E-4
5700;9.502831579259333;0.2560725953930307;0.0011880921633144477
5800;9.497915086677363;0.3041908712334918;0.006701645514008255
5900;9.491564235783523;0.1418328839405158;0.01722989842815541
6000;9.416578798590729;0.24074835945795942;7.426160951964014E-4
6100;9.080649446064525;0.12728178948545743;0.0402901567670401
6200;9.292957532420512;0.20659108230447742;0.00920177019591987
6300;9.56118415477709;0.26867719896219594;0.25387605895825305
6400;9.579264061874825;0.17334299475800827;0.003866264729422765
6500;9.305280327880814;0.103000181832232;0.0022192128911360945
6600;9.537925841282052;0.28439547110259705;1.5256640686912197E-4
6700;9.591979202465089;0.18207704982998862;2.270473801689691E-4
6800;9.588454765349466;0.1838266585077908;0.0016927424861642568
6900;9.695577473323873;0.1779686789960326;2.2530548813686353E-5
7000;9.57624973936867;0.14216739834478187;0.011170638439502847
7100;9.606134534753048;0.21357293339062167;0.0020320390986027846
7200;9.594139618814339;0.2619815659083829;0.1047447848900951
7300;9.715864960816544;0.2010374886833167;0.09286954887948991
7400;9.720208755275268;0.30497573734231176;0.03252031870044384
7500;9.52695384811013;0.2742000524565251;1.2146139117647234E-4
7600;9.395628051613702;0.2753056237410519;0.0014818979663462394
7700;9.362816380171807;0.08268878365491039;0.008097121579200943
7800;9.39432012197175;0.32931373775003053;0.016693393128800867
7900;9.32023022071942;0.17740427949808443;0.08668581961715147
8000;9.297720703386329;0.11784686618235846;1.9665571696429775E-4
8100;9.355683007472171;0.24230695749278286;0.30251943151379307
8200;9.10705532311767;0.20021674466601846;0.01209717693402509
8300;9.089512097524427;0.22233008310305324;1.4875870744295478E-4
8400;9.081010847053824;0.21524896560589732;0.009642367360737246
8500;8.987611665906227;0.24513861932716832;2.619256729434309E-4
8600;8.775905263111486;0.16705038085281307;0.027569359016443355
8700;8.735135036138283;0.20680071228624577;0.04613440531266524
8800;9.016655971909653;0.30672229661650763;0.15013523139024404
8900;9.019827070174655;0.2199331973365036;0.009026992132383543
9000;9.119723532649184;0.2030987527055431;0.007316076681765323
9100;8.617383144878062;0.1062982259641312;9.799793585175682E-4
9200;8.711842925434425;0.19960667404340227;0.03361864545032198
9300;9.004436434369174;0.41696704292157843;0.08144051095004784
9400;8.678195187894556;0.6086329999890696;5.715840036086126E-4
9500;7.811742298762049;0.2431618049272107;0.053995900706001215
9600;8.319554724870994;0.24903413510065073;0.0044587618298819005
9700;8.51766821115229;0.3431341723914127;0.009178942785285213
9800;8.72634993817981;0.28681297695219055;0.15882099096752136
9900;8.734535931560895;0.20151968791265865;0.030829815073154593
10000;9.1913096922035;0.31867807118657177;0.002755792775943381
