Evaluations;Max fitness;Diversity;Mutation rate
100;3.171105612966323E-5;9.114372560201272;1.0
200;0.0767067963577397;1.1286251211727176;0.060736257440638944
300;0.8914970432082188;1.502014878291416;0.0035581502520186286
400;1.7639126492703845;0.7005423564141939;3.262102103357083E-4
500;2.4704672563819745;0.7472372912720026;0.010022413913133268
600;3.3691713897997473;0.49672168607142003;0.011136269024677764
700;4.317262629105458;0.5348606748288384;0.0700769472520056
800;4.755062804866909;0.10989463594988257;0.014831518057286391
900;4.79816462152778;0.10203157334460125;0.005006395956705512
1000;6.41573218151012;0.307132783765064;0.0016042658692960621
1100;7.421159329234123;0.20346336117886166;0.009231514703759927
1200;6.478043072677435;0.5709460296135362;4.971149235882761E-4
1300;6.763974483923615;0.5937206399961394;0.06565686058914547
1400;6.8939856732933835;0.3174333718752476;0.001479335973615771
1500;6.989594581254668;0.18246692271921286;2.0114440112957828E-4
1600;7.479654256776827;0.5839770173737353;3.237891093224852E-4
1700;7.286025374171695;0.48460108589499723;0.021802600336679252
1800;7.33334009754188;0.3985077954971268;0.4775714664472064
1900;7.977244294239743;0.240370750233473;0.00936186085352311
2000;7.751670212515687;0.2191301079596376;0.13045948361332615
2100;7.966177683124598;0.1606649271371925;0.012375495402788731
2200;8.33186884389042;0.30477954827958303;0.01039688796336855
2300;8.50174150243958;0.2352786783813087;0.026489353194976573
2400;8.585304587217413;0.22711307597291597;0.09965987344243511
2500;8.921266209707747;0.3047759151821167;0.08612794560004831
2600;8.602359867376421;0.40712611516732383;0.0028693548352697173
2700;8.89900378124662;0.19221839183713757;7.665710042874587E-4
2800;8.885447073269123;0.26812835772989585;0.1543776217877571
2900;9.113251481895206;0.16257506089534368;0.004224193612362176
3000;8.948817551427805;0.35910035905842375;0.032806326928405474
3100;9.071740441321934;0.2416698307656288;0.005956925513381238
3200;9.053574326219504;0.3951204572465019;0.0015336411500903788
3300;8.803378898070749;0.4484108135084667;0.0014522773096436086
3400;8.768714869917721;0.5967808327056204;0.4270951768946231
3500;9.106423746651696;0.45293662642720484;0.017797869178318004
3600;9.147547146659363;0.37303270967590374;0.024653519159900706
3700;9.148392682983737;0.3627464668074573;0.026410004816090304
3800;9.089511397260393;0.4720440530054932;0.018151769930639428
3900;8.652234809090407;0.5186443613789219;0.02278184091466137
4000;8.3278554414916;0.2659350031350583;7.269112893402895E-4
4100;8.510368472579628;0.49686336418537624;0.051623473953818166
4200;8.659835076806196;0.3230979158315437;7.36044334743811E-4
4300;9.04213064061532;0.41195086138700143;0.0024708361542618443
4400;9.616942243736528;0.2016606910974388;0.13650310356931603
4500;9.37143608584163;0.09661363149541716;0.011992640099078848
4600;9.609156671204431;0.28919013438544205;0.009034533041413577
4700;9.69899887954114;0.32581917771927604;0.08799572688258421
4800;9.502049113272458;0.10520998052761159;3.3383129206425915E-4
4900;9.499538342406845;0.28370372027862295;0.018651481780305835
5000;9.490710983519477;0.23454960003208644;0.010653444996455949
5100;9.493068733321572;0.36564601190374374;0.0042879607699552805
5200;9.554033767552614;0.18736633305951156;0.003310023386790699
5300;9.611479803363776;0.15753194364508438;0.006714299786831547
5400;9.484173976598854;0.18139163007258433;0.04719693012962206
5500;9.31305854273869;0.24740104936883126;1.0462189040418516E-7
5600;9.486678096647399;0.4015240062139417;3.788522788793331E-4
5700;9.35990310296446;0.16193581732084167;0.009642852364174389
5800;9.466632903573679;0.2970627068321937;0.007017829428643462
5900;9.600187372989957;0.44147205371803144;0.06614639166378335
6000;9.76163081772151;0.4530246782006591;0.0015975654429788695
6100;9.578599597913541;0.34310409983389145;5.731604629656851E-4
6200;9.140525203862998;0.4206225445710523;0.0043413010750679056
6300;9.186842892819287;0.2615813307377922;0.1602676215707376
6400;9.09930986476272;0.2339086153738196;0.006602949047637809
6500;8.945956286606739;0.17408273017718606;0.0012232668278597749
6600;9.278161664029998;0.2677305615800982;0.022834441836350923
6700;8.072422799967484;0.11375626121817485;0.006227858535648884
6800;7.912429419573666;0.17875661112426267;0.02472346293961499
6900;8.436964224568065;0.4984577184393111;1.8134784665242034E-4
7000;8.651602404800235;0.43057969874877317;0.023626391622568466
