Evaluations;Max fitness;Diversity;Mutation rate
100;6.219068614015269E-14;8.839012544131734;1.0
200;3.1557734118254583E-7;0.10280550477639643;0.09965345580901236
300;0.008453028121572021;0.32126963929890306;6.376035497123494E-4
400;0.7737269671352827;0.7317751601755229;0.0016055891692723172
500;1.0702121916229566;0.7146472540282099;0.0018649383913984742
600;1.1682295483982816;0.42007148943800027;7.808547861169121E-4
700;1.934081912780647;0.6464023650458495;0.0027983978744969035
800;2.111608634459212;0.19961077084304105;0.0021043656266431622
900;2.9586951067849974;0.2430944235711588;0.0010551592550559574
1000;3.5941630028267237;0.4541497419972893;0.017436984130533552
1100;4.702557357965912;0.41054152892260454;0.010702782361752594
1200;4.997060653119739;0.5016045233708405;0.011536883150049434
1300;4.998332114145676;0.2618603799631917;1.9728671521591876E-4
1400;5.046888147162093;0.3102219405184173;0.022190420183578873
1500;6.1515325637767475;0.6059319921455781;0.13281750018714555
1600;6.987395021905495;0.4660100212568939;0.05307840396385644
1700;6.9275874313271535;0.30489604141821003;3.7655800999637925E-4
1800;6.8061145084617936;0.36061915524375643;0.25008329863091544
1900;6.452650483686884;0.2276922119193148;9.647999680379555E-5
2000;6.76819977294201;0.43214137874843767;0.16926556469045906
2100;6.480938023710169;0.38390819912463625;0.13835142467186876
2200;6.787021134439608;0.4460284568906818;0.030417647002249183
2300;6.958096411663287;0.29256228540944784;0.00435304547543988
2400;7.557457439014563;0.29556297569730744;5.099845449844889E-4
2500;7.930287062805053;0.3532412034507049;0.03638378934356453
2600;8.061406162683516;0.24222961604104962;2.914268153156406E-4
2700;8.005102474160216;0.26134277698484737;0.005383055765284906
2800;8.574691899358607;0.2243424920031637;7.265803700496035E-4
2900;8.564730235215098;0.4441017853005808;6.011295081765238E-4
3000;8.518260460428106;0.4422965495628457;0.27531866233191676
3100;8.773347950698271;0.16206742641113994;1.833981872401412E-4
3200;8.635481563896343;0.20313325442789584;3.873145860674812E-4
3300;8.819387582858099;0.25003098293931625;0.004149235194694615
3400;8.933927607170752;0.1685487514261991;0.07955766455890555
3500;9.027837609077624;0.2603751133156795;0.18315568757122228
3600;9.094849617089393;0.18799239095111073;3.732340819289852E-4
3700;9.070862277747405;0.2695109672027547;0.00781807567516942
3800;9.44490011628407;0.24608756686850297;0.05731904168436495
3900;9.407671041827939;0.21256436231014314;0.008940322600410774
4000;9.439713944637912;0.2249349688245897;0.001564793562655031
4100;9.430565927223338;0.4364178735457871;0.23215653129151753
4200;9.59050773091799;0.25719452315027236;0.014159820006773412
4300;8.908124017614488;0.08680804358364727;5.402242781162078E-4
4400;9.057517907205995;0.15601036420333184;0.0033196958442820363
4500;9.174105487158124;0.12047869034651779;0.003895515842202697
4600;9.206481291782028;0.18936526284599264;1.2417592077513308E-4
4700;9.210021243342807;0.14944631298103572;0.005913249199849838
4800;9.252065119220235;0.2531588144803326;0.001677666518658792
4900;9.175434168984847;0.3335977844403641;0.001007809108435251
5000;9.1178006706627;0.2519034675713028;0.002773575377970538
5100;8.953718491917641;0.4333601717310489;1.4533169723011504E-4
5200;9.031737941237086;0.2674232973023012;9.530197663182145E-5
5300;9.118167709308699;0.2373512373114052;0.057209600353023186
5400;8.963779501930562;0.22016160263298998;0.0010960059022717206
5500;9.080536601145552;0.26204273017196456;0.039008959642134654
5600;9.060970599779154;0.22254917079648498;0.00536305849968211
5700;9.495427695798803;0.3166345773713257;0.1274469928860786
5800;9.374705924749657;0.2530892463333764;0.004264295791186898
5900;8.771863196839305;0.21933689377275717;3.905903504290886E-4
6000;8.78516940272524;0.14012019047195365;0.006085157272044767
6100;9.005709157634582;0.24287384666364614;0.0015842950468253133
6200;9.01616533695429;0.35583376743844936;0.022490129433026883
6300;8.871738318446937;0.28296517513852854;1.5203204141060723E-4
6400;9.12028519007491;0.35052591101879543;0.003946883538674085
6500;9.623724426506142;0.21783805049738805;0.0488086477041413
6600;9.667187621993744;0.1335206529756551;0.004225599123280701
6700;9.763189930985952;0.15792558025895692;7.031130572589939E-4
6800;9.823765319850658;0.19254271481716412;5.445551034473254E-4
6900;9.767870571441795;0.17366529211182355;0.0011548825398585258
7000;9.668931158549377;0.24254506032661843;2.0888176682327947E-4
7100;9.736800000563361;0.09848640792500946;0.021665961372271867
7200;9.622516750483607;0.17027506895576155;0.027796177270380293
7300;9.797869519470112;0.19874619618947564;0.0017076460476804724
7400;9.767343235119915;0.1776905304500102;0.3196036774679896
7500;9.793553944870375;0.30441303847364215;4.3065908791979526E-4
7600;9.799192890156862;0.3784605881922069;6.750537488458662E-4
7700;9.787991789615901;0.1853489827800058;0.014241153054362061
7800;9.671082456338251;0.31277599460515954;0.05038489698183297
7900;9.667389963635319;0.09156150403959798;0.001751707827261833
8000;9.702041640286653;0.15366103176415144;7.969889197547961E-4
8100;9.714119663243832;0.10923958532644025;0.0010807890387071108
8200;9.655328863328537;0.2800209869452151;0.002217017282677076
8300;8.835779428049165;0.4319851850079241;0.022357169710686027
8400;9.11406023450883;0.35700966193344513;7.866794729121688E-4
8500;9.111537649110005;0.40597336248185095;0.18398357997932702
8600;9.213909311463981;0.2456849883059619;0.017039811485251462
8700;9.404754909332473;0.2006839642591516;9.992550517722097E-4
8800;9.430924655891447;0.17926157837060047;0.008299855943429213
8900;9.481081842894742;0.5103104270101898;0.0131638755393498
9000;8.943036622778415;0.2786921486665024;0.0042386639500694885
9100;9.149398713069159;0.21205202502277115;2.5994790898632903E-4
9200;9.262739357219594;0.19097280458054136;3.7428192445368766E-4
9300;9.21244356658734;0.19099640139010757;0.08461540080022684
9400;9.112186003524917;0.21982049133319553;1.7335719808073073E-4
9500;9.127958152978145;0.23061885134834179;3.42288797560727E-4
9600;9.15500256750359;0.09828380740265365;0.04348077265481161
9700;9.30797461533334;0.14137035740925283;0.008704832722360261
9800;9.315168741542678;0.23423822818524334;3.770765393125485E-4
9900;9.292485585038634;0.22943766974936608;0.010220450487273148
10000;8.891876735787836;0.22589326150509145;0.01115631148572445
