Evaluations;Max fitness;Diversity;Mutation rate
400;9.518371464216605E-8;8.965415354727323;1.0
1000;2.5464359176677806E-8;2.1391553413996083;0.4719623562928682
2008;7.555196771552788E-7;0.8125145305728165;0.3513085775164085
3016;7.283424682857349E-8;2.5844870578715455;0.27219880738119423
4000;3.086318596865245E-13;3.599788407474184;0.3159345576837256
5008;5.106809069939593E-7;0.01817906348633372;0.44019273787386926
6016;6.352534330848713E-7;1.6203082800037778;0.28085945910377613
7000;1.4094383181402376E-11;3.4554244759116646;0.4539637955375009
8008;2.967532507152464E-7;0.3700084829520923;1.6965891114269969
9016;2.967532507152464E-7;2.8050076945988606E-14;1.6965891114269969
10000;3.2905508712500395E-6;2.536804949808558E-14;2.3180687682128998
11008;4.401700078480421E-7;0.022145540013887917;3.0
12016;8.123684807081823E-8;0.3034532480711905;3.0
13000;2.434893886839414E-6;6.149182422461525;1.298465231728736
14008;7.332937849536533E-8;4.838987645255753;3.0
15016;2.584161210056096E-6;4.078570161257334E-14;0.8727191198225361
16000;7.499983450570451E-10;4.234163085966415;1.1106502040838384
17008;4.479179526266771E-9;3.751191499506904;0.48622610067281963
18016;3.2473610669674485E-11;0.4867452959791608;0.1663673506801033
19000;6.821194450652187E-9;0.6671182007273334;0.23106117684592076
20008;1.7112070398394957E-5;0.021576435602691096;0.14795302537811517
21016;3.4930188382328844E-8;0.6921615656159966;0.5537747579442266
22000;9.035670815795372E-6;0.026810548848867913;1.342588653792527
23008;5.919704620030431E-9;0.6326279111653967;0.9837263371342126
24016;1.8888808624997097E-6;0.010817082893333446;0.31010269900201587
25000;2.4381540001064428E-8;2.29811344115888;1.226919650506007
26008;2.0664693761845347E-4;0.08888264902989133;1.042819818493424
27016;5.679489485409522E-8;2.8154409400869262;1.4765124489258625
28000;2.1632695384431172E-8;2.36659803825118;0.5886944565852822
29008;3.4435446686806675E-5;2.086980920716151;0.1743303705061569
30016;1.745088686630917E-14;3.7578024148339733;0.8702249260784484
31000;5.0770295161396505E-8;0.9895158963331551;1.9116637488082728
32008;8.207477603907689E-6;3.455003258947886;3.0
33016;2.8682697096329575E-8;4.2706002367959925;2.0512363138653464
34000;8.482331475763156E-11;1.1259499697015138;3.0
35008;3.1423067810246928E-12;5.099316709109228;1.2792982331367786
36016;6.062931857098222E-10;3.1310882916990534;0.13707571175903752
37000;1.7305324953843205E-8;3.0787977030239735;0.0238471552710048
38008;1.9702417217900077E-8;2.517719374074595;0.010535748031275148
39016;4.011052604902297E-8;0.028506667237509237;0.003580450965058731
40000;2.0267967161342063E-4;2.0955034714068987;0.0025646760066112824
41008;3.0775215978195056E-9;1.5008130494762624;0.0021803760820083666
42016;1.899011449310267E-7;0.09686447716720781;6.629644512219261E-4
43000;3.1935104123913374E-9;0.2857084529105821;0.0033052489057563837
44008;1.5575768600139158E-7;4.390472069061735;0.008542974158022243
