Evaluations;Max fitness;Diversity;Mutation rate
400;5.3110335903771206E-5;8.951930502595918;1.0
1000;2.2946942986277518E-7;5.1098979586193456E-14;1.0
2008;1.5464667209986245E-11;1.8872285516941556;1.999858019857435
3016;1.9314140630895668E-7;4.441122342660447;2.1286128460602005
4000;4.8777856526076965E-8;3.549162508513803;0.973998882001342
5008;6.521438276746957E-8;0.07860947943690272;1.2495543003025378
6016;4.7690590162756087E-11;4.346149435682723;2.0723382684311145
7000;1.1990895521652693E-8;0.04966759472808261;0.29250827958731884
8008;1.1461482636474452E-8;4.831839465156251;0.06333764300476152
9016;2.112693806408305E-14;0.5614551548265708;0.010938054490761153
10000;2.929609503601786E-7;4.178068362245671;0.051360151949120705
11008;1.2771607240909624E-10;0.9833956336198824;0.02140554873296782
12016;1.8170762837047795E-7;0.026262892641194698;0.025773266468153016
13000;7.784966919480296E-9;0.4363917051926897;0.49819994464414924
14008;6.6413368828406084E-9;2.131058803287481;1.2556613563917227
15016;3.0625159597152245E-9;1.591761603848111;1.6741458066490296
16000;2.638634250551839E-11;2.666210691389004;0.599851868950807
17008;9.232004618347165E-7;1.816715042334523;0.25861196397637226
18016;4.665905804061268E-8;0.04983149057475748;0.06260035174146905
19000;4.928841975468791E-7;0.18222155119929204;0.08540543360272744
20008;5.826761226242679E-13;0.33117663317473284;0.37057507351615043
21016;1.6687077898723374E-6;0.4060228028874272;0.08232241269862894
22000;5.247740577357978E-9;0.8671961627366461;0.1326124115598848
23008;4.192400059680494E-7;0.3913553172205276;0.06176275942877688
24016;3.5646459952674396E-9;0.5941579985443726;0.003018412790296168
25000;8.541131797741509E-10;0.5832887123816818;0.006376472914227165
26008;1.21447742059738E-8;0.020112405919643188;0.0049362473632942605
27016;9.620593027336979E-6;0.002787035133500815;0.011267339174635524
28000;3.7731904562830824E-12;0.5104960326979869;0.010067663822039101
29008;1.4031851044348323E-6;0.1966110810894879;0.004441662464031004
30016;4.522556712977259E-9;0.061426700921073725;0.01160348578736477
31000;6.72873711894952E-5;0.023320558089683283;0.005649947142820345
32008;1.0549217195704538E-7;0.25254368499295715;0.009924791080104646
33016;2.1045728017052756E-5;0.11514060501816958;0.008693257564843671
34000;1.4366083963107101E-5;6.40839152034502E-4;0.007863744575590623
35008;7.990141343054426E-9;0.2526434032674551;0.00794653996582258
36016;4.4091024074798795E-6;0.46982643565269694;7.672030439945741E-4
37000;1.178825422345879E-7;0.48643625839750076;7.84479174681866E-4
38008;1.0083994481114904E-6;0.41172255590985507;0.0011741869637265424
39016;1.220605424795914E-7;6.130763729372258E-14;6.067913952020417E-4
40000;2.880350418836308E-5;0.00418710692773222;0.0034300120963933426
41008;0.25473242960475545;0.005735777527980557;0.010704318537506523
42016;0.0013816271726505638;0.0018290005852433728;0.03116836811733475
43000;6.143341937497814E-7;0.13022350761491783;0.009559329859440219
44008;0.05215081150849067;0.014895637671450917;0.01612737756559815
45016;0.08550040404295442;0.0067906916574272;0.011934233835655205
46000;0.1511801570083927;0.0018095797852613826;0.0048789622419196784
47008;0.40293248760157857;5.274003572987772E-4;0.002991807667422786
48016;0.9189624962043832;0.011779661127485857;0.0025986022250094947
49000;2.547817938337018;0.0013930258346029464;1.533879901448946E-4
50008;2.717760852712616;2.659134548668868E-4;5.279178581954637E-5
51016;2.908101176657787;1.1323707640057022E-5;5.112976625329345E-5
52000;2.816705845554914;5.527740414278985E-4;1.4644342966616084E-5
53008;3.0272945202751695;2.6550837670907494E-5;2.7211754270387253E-6
54016;3.0913446678286034;7.729281386091448E-5;4.790838900532601E-7
55000;3.130790994659364;2.9637837573298647E-4;6.658128913943888E-7
56008;3.1482217662383754;7.117695635611049E-5;1.651991643119423E-7
57016;3.166761977442454;1.777714800525504E-5;4.398672361685956E-7
58000;3.1793536364580497;2.2864531893318852E-7;3.0662753507850443E-7
59008;3.1825567440273512;1.7048327469955836E-7;9.967172559854537E-7
60016;3.1803748889795864;3.6850611312462022E-6;8.12802792104175E-7
61000;3.183748152235835;2.0037539699326836E-6;3.459011825907745E-9
62008;3.188853334928198;7.734724727584057E-6;3.752124078372781E-9
63016;3.1897023934937248;5.842879764303474E-6;5.342390211437287E-10
64000;3.193811465008039;7.910242917484964E-7;8.621582168631486E-10
65008;3.194268444269328;3.584804245696315E-14;9.244585505480981E-10
66016;3.1947594757205904;6.548116408919395E-8;2.7976917815431497E-10
67000;3.1948475526899687;9.653525894626934E-8;3.042721279766645E-10
68008;3.195048558122273;1.7099234739827605E-9;2.791211175446248E-10
69016;3.195340463320367;3.0350985900576174E-7;6.255880388065594E-10
70000;3.1955223895891645;9.103063157555021E-7;3.8622133315706485E-10
71008;3.195867032840271;9.755061787528455E-8;1.0022276949426867E-9
72016;3.195956411553755;1.053038796417541E-7;1.1119770534230012E-9
73000;3.1959551871577836;1.0570341091857205E-8;9.938605413323504E-10
74008;3.195985335319771;5.981261381995234E-8;3.7295739598248816E-9
75016;3.1960114932467123;3.5140088623632077E-9;2.136580626423317E-9
76000;3.1960300027003186;7.960404319290806E-9;3.2076978509559666E-9
77008;3.1960414021126993;9.713295170469159E-11;8.346975910572654E-9
78016;3.196041653575617;4.097964932539523E-10;9.605714087165044E-9
79000;3.196041653575617;7.371028721604651E-12;9.605714087165044E-9
80008;3.1960417417768228;3.2633239404670866E-11;3.4069628893570696E-9
