Evaluations;Max fitness;Diversity;Mutation rate
400;8.811706693393321E-11;8.979155433155988;1.0
1000;2.6322652128208133E-8;0.014249789764555019;0.6783643460601659
2008;6.989878528722056E-12;4.542689411444473;0.9578873341087497
3016;1.795775685808522E-8;0.02326267082170117;3.0
4000;2.8071654005495596E-7;3.411014264960685;3.0
5008;9.359970516720603E-7;7.035941661085547;1.4522402535321144
6016;4.896050622703393E-8;1.661651005936516;1.8187450075075504
7000;8.65243858169183E-5;2.541072469979583;1.546397771305676
8008;1.2355348061299439E-6;0.046655180966020476;1.104678387976052
9016;3.5147507786109295E-9;3.3319755663324337;2.9141644272038687
10000;1.229546518062143E-10;1.097486572280816;1.6543607252377415
11008;5.4772887488147096E-8;3.101072035422831E-14;3.0
12016;3.4584485367697394E-7;0.415781881426195;1.4803278644196947
13000;6.865942254271873E-11;2.0535850231589965;2.535094787035862
14008;7.2319487989897784E-9;5.712316110218022E-14;2.1773547994922366
15016;5.661758020667107E-8;2.292649450747283;0.8209043762965091
16000;5.965979386564731E-12;3.007593108378241;2.574299567820118
17008;3.67786106379489E-7;0.020112921281651916;1.0122314614479466
18016;2.9851272068627714E-5;3.9740562496823797;2.2830828049673664
19000;2.2838222324729357E-9;2.4230410854928858E-14;3.0
20008;3.391952320269844E-7;4.799547919681637;0.8844571847107225
21016;7.831464648208738E-8;2.3612361308317165;1.088285751486352
22000;1.5212309400277811E-10;0.7333356540260662;1.0941348612059922
23008;2.775502726173698E-5;0.17747935197910883;2.4761529747921216
24016;4.3338625789390094E-7;0.034342000307314775;0.6004367822453462
25000;1.0907420619074709E-5;0.4482408640122924;1.1231468896569863
26008;4.475369147658922E-7;6.486116517788931E-14;3.0
27016;2.0983621631374305E-13;0.08483365047834168;0.5598906782317041
28000;2.3632950073941454E-8;0.022119117606597807;3.0
29008;4.877567835376149E-7;0.7475752241380768;0.38914434331483705
30016;1.3485906358028681E-18;1.0399178703702732;0.46195012219625675
31000;3.8773702032612393E-7;1.3222035749762544;0.21003672271160723
32008;3.8866510455768055E-9;0.5301124085211795;0.23514855242589197
33016;1.3431809927668523E-7;0.6299597204955562;0.7865929420661688
34000;1.6456326770273075E-19;0.8864374476166209;1.1794599376077233
35008;3.138184609537404E-9;0.02596808464521285;1.6057688268051928
36016;2.6398511329077747E-14;1.2755827233324812;2.9115443730958903
37000;2.5331893981486927E-9;2.1007566515462175;3.0
38008;1.4277179827376546E-11;1.0613730890048059;2.830422018466593
39016;1.8487368206239893E-11;2.202760763859647;0.8038408538779924
40000;1.877658580547709E-5;0.35255714234925717;1.0432741326389046
41008;3.0962130600581144E-10;0.4656414020662388;2.0258201604408708
42016;3.9892405495583915E-6;0.0263639048476492;1.6107463798019692
43000;3.0046454351802125E-9;0.0024579698424514102;1.3561026046089593
44008;6.538884648129694E-7;0.9364185526199115;1.0788903967608559
45016;2.1358139597584205E-5;0.021399065286250924;1.0127327431656357
46000;0.005035131397098801;5.786103241829096E-4;0.21939260828471527
47008;9.687216212949904E-5;0.036594855653378756;0.05590124604233428
48016;0.00261348931956633;1.338444739859068E-4;0.0569495806862191
49000;0.002122765212024933;9.897748548036458E-5;0.0054831848209399865
50008;0.004932668159011855;8.263237519154395E-5;0.0012617156767814556
51016;0.006695721793427095;5.13183192701455E-4;2.7402784817579326E-4
52000;0.007999642929113322;5.382786655921402E-4;4.514030714918474E-5
53008;0.008287039993498486;7.736091418009239E-5;1.0011880164610672E-4
54016;0.008783160778133549;4.938766659678814E-5;1.814072688909523E-5
55000;0.009097308689866005;5.257542548269358E-14;5.337555081424763E-5
56008;0.009157830885625839;2.1073988924424883E-5;5.9769830961307274E-5
57016;0.009340721042941945;7.853619777012627E-5;1.5045813761583232E-4
58000;0.009511201361651352;3.581499070220706E-5;9.129808564707871E-6
59008;0.009549108749774273;1.477942672217227E-5;2.190591481126399E-6
60016;0.009461110025888002;2.8303697676067405E-6;2.0535940968997797E-6
61000;0.009550744411989772;8.802089049265925E-6;3.908706670160198E-6
62008;0.009554484704911811;5.0514186957572764E-6;2.099730843401258E-6
63016;0.009576163002934143;1.4433239167099082E-7;1.9951340375200256E-6
64000;0.009570121878016445;1.343270562371272E-6;4.2892295481185E-7
65008;0.009597589561915996;4.909723878872716E-7;2.396262224114207E-6
66016;0.009598649500050696;7.79392166780987E-7;4.661783096355467E-7
67000;0.009600598570900681;3.2316341308123724E-9;2.820982513697964E-7
68008;0.00960078617431212;1.5329605135366938E-8;3.892380743339688E-8
69016;0.009601065545671524;2.441000395047486E-7;1.2326883605292025E-8
70000;0.009601396625479148;9.112054846496489E-9;8.999443660268907E-10
71008;0.009601686505165548;8.562159032590508E-9;7.70631581799693E-11
72016;0.00960172739466565;2.792278848363392E-9;2.1708795092831987E-11
73000;0.00960178402063858;2.812435072613668E-10;2.3006837870955204E-12
74008;0.009601788213222872;8.447955268344035E-12;1.0785454245913587E-12
75016;0.00960179135983101;1.9377167755612125E-10;3.4001278806429235E-13
76000;0.009601792160352318;6.101523497423385E-11;1.6718011160996504E-14
77008;0.009601792423209347;2.0837398168240652E-11;6.296095002109436E-14
78016;0.009601792456696205;9.664639011907682E-14;5.358944896232668E-14
79000;0.009601792488598607;3.385256659943788E-13;3.889828042718226E-14
80008;0.009601792512869672;3.1115824820275748E-12;7.97435185942457E-14
81016;0.009601792546452973;9.221850275578758E-13;5.124436340978059E-16
82000;0.009601792540883294;3.0125770425292537E-12;1.969146757773307E-15
83008;0.009601792551186336;1.424054851965958E-13;2.3368189796235372E-15
84016;0.009601792552105155;3.0865280266955206E-13;2.296079397451362E-15
85000;0.009601792553278527;7.19838361458997E-14;8.300890250201378E-15
86008;0.009601792553254768;6.455687742852153E-14;4.974982924546428E-15
87016;0.009601792554093644;5.743807346458061E-14;1.0243957725043757E-14
88000;0.00960179255415797;5.774565010599662E-14;1.1720308670056311E-14
89008;0.009601792554268445;5.838409932103446E-14;1.1998043256910562E-14
90016;0.009601792554312842;6.084232160910302E-14;4.2805240382314484E-15
91000;0.009601792554444039;5.908126868196452E-14;3.4963107197651767E-15
92008;0.009601792554534683;5.646067132564651E-14;1.1698498357637835E-14
93016;0.009601792554545777;6.129149856265016E-14;3.456679907934167E-15
94000;0.009601792554575056;6.079618219690046E-14;9.172991316642939E-16
95008;0.009601792554650665;5.755547550596742E-14;7.138995344831739E-16
96016;0.009601792554664814;5.722531836254503E-14;3.1636669656037003E-16
97000;0.009601792554689563;5.72389911784841E-14;3.4056221670489575E-16
98008;0.00960179255470017;5.747900056456199E-14;5.683843924225719E-16
99016;0.009601792554723444;5.84241521485029E-14;3.212264647833061E-16
100000;0.009601792554782662;6.25915549380898E-14;6.871457164646695E-17
101008;0.009601792554782662;6.254159646468355E-14;4.9431378708226636E-17
102016;0.009601792554782662;6.246272012420579E-14;5.985029706447812E-17
103000;0.009601792554783942;6.246434988152245E-14;2.033100592131827E-17
104008;0.009601792554783942;6.242719150451516E-14;1.3702178537686982E-17
105016;0.009601792554783942;6.242978907130313E-14;5.4701024541878515E-18
106000;0.009601792554783942;6.243327765235143E-14;7.580318170889007E-18
107008;0.009601792554783942;6.243423509442226E-14;4.935600666882839E-18
108016;0.009601792554783942;6.243206336170268E-14;1.1222207714198317E-18
109000;0.009601792554783942;6.242910009427162E-14;6.397851541179707E-19
110008;0.009601792554783942;6.242895755128722E-14;3.375822200227699E-18
111016;0.009601792554783942;6.242764872211665E-14;1.5151919573766712E-19
