Evaluations;Max fitness;Diversity;Mutation rate
400;2.750750041518136E-4;8.961713377814801;1.0
1000;1.366433507515585E-9;0.31470417318795935;1.3232203067313688
2008;5.970851197621629E-6;3.2912751056828706;1.0293918767178205
3016;1.1164916421737833E-8;0.005857609450075375;0.30017683940567996
4000;1.2689964756856512E-5;2.336469192136722;0.6255734929432979
5008;7.809318629332583E-4;0.29776795335615974;3.0
6016;5.214645351937187E-7;2.5790770897161783;1.0367485058422408
7000;5.516121562753795E-8;1.8305179208681661;0.8103114251606702
8008;3.6480200953432995E-9;0.3060366183082421;0.5065349712222424
9016;3.801564418696516E-8;0.038996395620776066;0.26995214728935774
10000;2.8100784253325577E-8;0.016474918717775896;0.1393823136303662
11008;7.087397375756292E-8;0.04699902259630536;0.15011235902760564
12016;5.384749333286036E-8;2.094867586218401;0.1881015974215877
13000;1.2200333038887604E-8;1.440052029736843;0.26964103245833115
14008;2.055971605947154E-8;2.4730992700239374;2.6638344122570627
15016;8.670665139270581E-8;1.5139358165045984;1.2899045340545752
16000;7.881736530077845E-9;6.082565845902866E-14;1.7704923821171963
17008;7.974588890440718E-13;1.9852079837733074;1.496137997015995
18016;1.1166961639140795E-11;0.029238133645439725;1.8972487474431783
19000;3.2610868482540507E-6;3.385025441755173E-14;3.0
20008;2.7346314618456306E-9;0.08861476216769786;1.5803800285199394
21016;3.6375823681305044E-11;3.3301464698684;3.0
22000;5.699531721075842E-9;3.9119201040414238;2.699281013981616
23008;3.2254056610878563E-13;2.6551276832145265;3.0
24016;9.359439768689612E-9;0.014382800649192324;0.3092535381802822
25000;9.359439768689612E-9;0.013418616354549114;0.3092535381802822
26008;2.4309467790406217E-8;0.45371085293521635;0.9626769228295956
27016;9.516506139860405E-11;0.8420847176456945;0.09730937450315039
28000;2.5335837949312683E-6;0.005320867936992307;0.2258010153440286
29008;4.920393404028942E-7;0.04459777120306094;0.039792670477453704
30016;2.0872951955655156E-6;4.281137165160761E-14;0.03113852852686145
31000;2.8193667194555073E-11;0.5184781618284393;0.004987999141723499
32008;0.014044830589934387;3.5814083024956584E-14;0.008914274187926298
33016;0.012889597090175935;0.0218728161186201;0.007091221297421951
34000;0.5241010987730953;0.004676199403601669;8.667687570677907E-4
35008;0.5991356057145444;0.00253032823499737;2.182811993443655E-4
36016;0.9551143100988948;4.263121334091106E-4;1.1359745865197155E-4
37000;2.1887158253108856;0.0013934347274789816;3.4907023486845356E-4
38008;2.134912259877422;1.3299328075323043E-4;1.3371183085027707E-4
39016;2.4818534116236384;3.065374420582127E-6;3.449465344287904E-4
40000;2.6369676043508026;4.430571560425935E-5;5.3319856931016464E-5
41008;2.6843634910608296;5.339123679965313E-6;2.6448511849335724E-5
42016;2.7127765575308853;1.4492717938196089E-6;6.065835574814703E-6
43000;2.7401327335184926;1.562957506459832E-5;4.556528529455831E-6
44008;2.7415395716411877;7.858006068051338E-6;3.861134240734092E-6
45016;2.7473964369375006;5.7743665246104005E-5;7.159684011501276E-7
46000;2.750016714320043;1.2921409451041783E-6;3.1925650265252335E-7
47008;2.7492863130622993;8.969575486622774E-6;3.287908532940089E-7
48016;2.7523152058926654;9.082809716699631E-8;9.096893222126478E-8
49000;2.753192106189436;1.9062822663663122E-6;7.540673885225685E-8
50008;2.7549775145451925;3.2044397107497305E-6;1.511430499927962E-7
51016;2.755908688286351;3.393019307932981E-7;1.4396878914460855E-7
52000;2.7561699894391345;1.0733782527646801E-7;5.6873282847053104E-8
53008;2.756230486698585;6.941350563614516E-8;4.1651281931956254E-9
54016;2.7563858605631255;1.278832051811745E-7;1.3602796138950668E-9
55000;2.7564664701417403;3.6464242816995577E-8;1.8800043116872955E-9
56008;2.75651232555789;2.593587528778494E-8;6.082748745551224E-10
57016;2.7565150041375386;2.3621501134074924E-8;6.406878451765725E-10
58000;2.7565484991966405;2.2599117837734026E-10;7.242680909237676E-10
59008;2.7565524095162393;8.958727236216987E-9;6.24048271068967E-11
60016;2.756563971982113;1.5043728157312552E-9;7.842508438993198E-10
61000;2.756567178283068;3.985499022237127E-9;1.8114502431764872E-10
62008;2.756577614868086;7.546763293500136E-10;3.037551655953742E-10
63016;2.7565824179068037;1.8447461857383296E-9;6.06591187805895E-11
64000;2.7565850061717794;1.0505423533740577E-10;6.323152147618604E-12
65008;2.7565856456858135;1.3723756828561908E-11;4.232488255674114E-12
66016;2.756585833258435;1.547042583785801E-10;2.7244313324747416E-12
67000;2.7565862309987184;7.628403636854072E-11;3.192546953307242E-12
68008;2.756586408680601;9.700102742623357E-12;4.581002771047875E-12
69016;2.7565864107132603;8.660004950078229E-11;3.809917941297433E-11
70000;2.756586417618613;8.053269724825961E-13;3.104703522868608E-11
71008;2.7565865024520493;9.186875937395643E-11;9.086998165753412E-11
72016;2.7565865606066513;1.684736228520226E-11;2.1502023501638708E-11
73000;2.756586618874428;3.6925231485285107E-13;7.313933974354853E-12
74008;2.756586612814211;3.1922824557438616E-13;2.070171888647278E-12
75016;2.7565866273940114;7.400069722862745E-12;3.9078743581789826E-13
76000;2.7565866353636954;3.73033032505095E-12;2.377147558706573E-12
77008;2.7565866384935767;7.540735363877152E-13;5.439382987398678E-13
78016;2.756586639541146;3.24983538605734E-14;1.0036600888363406E-12
79000;2.756586639970628;2.2906632600638644E-13;3.0417238641156867E-13
80008;2.7565866403451316;5.5085037365276955E-14;4.7075371088830345E-14
81016;2.7565866404538624;3.946827915624653E-14;1.0614545003326616E-14
82000;2.756586640459276;1.8260686918338678E-13;1.39243550778945E-14
83008;2.7565866405084605;4.366741609833399E-14;2.181372569792671E-14
84016;2.7565866405288313;4.509081597802403E-14;7.410355709262697E-15
85000;2.756586640557617;3.133179753224662E-14;1.1073900431644461E-15
