Evaluations;Max fitness;Diversity;Mutation rate
400;4.228533948410106E-9;9.065640791352083;1.0
1000;7.669150306748478E-9;4.401042740335808;1.7017758436909862
2008;9.975299456301404E-11;1.0314649491058172;3.0
3016;4.017627864278167E-9;4.5000896322008516E-14;1.9505941158195585
4000;1.957024026861417E-6;0.04696194351405733;0.2530553030561299
5008;1.5544478335927084E-9;4.014666373594921;0.48315696783363005
6016;8.172157248847449E-7;3.5330222144363703;0.2179291620333863
7000;1.8521526371637288E-6;2.647349704269467;2.3875870077346177
8008;0.0029450484131359265;5.048881871313824E-14;2.6191832303803944
9016;5.686518998671844E-7;0.2877901896319286;3.0
10000;6.579438048925813E-9;2.164700796226205;3.0
11008;2.4815501427907114E-8;2.4361904070826332;2.7103486338676808
12016;8.247565032619183E-11;0.32255551734913196;2.9298333312774645
13000;6.018468875490586E-8;3.4746433451303173E-14;2.2708523075695632
14008;1.6279786929896091E-7;0.1584616205478701;0.07890355352691025
15016;2.895353829025116E-8;1.0404869273365254;0.3311217512390093
16000;4.807869751724464E-5;0.4964394091896024;0.1518196048773517
17008;1.7869733336882401E-4;0.007086973356633682;0.14992602189931478
18016;1.078907722942839E-7;0.9757522590651321;0.07830507138244089
19000;1.1481133475035111E-7;0.8923899964067675;0.07870384892263617
20008;2.4303451650499744E-7;0.9710183112074242;0.6657715847018705
21016;2.2057280970293536E-8;0.006194279711565376;0.5859124042737198
22000;1.1087012622541775E-10;1.3406113975139393;3.0
23008;7.625149989527788E-11;2.183626001395309;3.0
24016;1.74189870734578E-7;2.0994483290418766;3.0
25000;4.449333407234694E-9;1.8111085943914842;2.843719583675186
26008;1.3170083089242363E-6;0.0378707811665082;0.5414468933225425
27016;2.300000878549582E-16;0.32464783371279476;0.7246259334885791
28000;1.2769378082138282E-5;0.052540165280853604;0.9983462625896966
29008;5.76910047874586E-11;0.12073479994241544;1.2892262180414327
30016;1.3442258282835455E-8;1.7179380690042303;3.0
31000;2.985766550705268E-6;0.02139833559825332;3.0
32008;2.8441649369877765E-6;0.0707840041516409;1.1466032445760739
33016;9.663585863174161E-8;3.752076978684714;2.1334781212357785
34000;4.089504586407367E-9;0.024147939327344204;1.0288526300200893
35008;9.265514093404216E-7;1.2014815721432164;2.2793122068240703
36016;1.626106894067871E-5;1.1904797487188752;1.2251864838235402
37000;2.729098121081598E-5;2.9946930744637617;1.860123817321995
38008;1.6663581410283313E-7;2.3488628760073897;1.8324847669398248
39016;6.027585585561788E-9;2.1414390664843954;1.359931916718192
40000;5.395481726816453E-10;1.2752631886598131;2.1586105127397133
41008;7.831508464861313E-7;1.4562198108817754;3.0
42016;1.2987704479599404E-11;2.930389798503729;1.5956316476032124
43000;8.053196077305966E-4;0.06555355464634685;2.4406289222418303
44008;1.3480049026995552E-5;0.04143836621359958;0.6211373650552564
45016;3.0953928437578823E-6;0.012992821260848586;0.7828348627005857
46000;1.1428635383698787E-8;0.013025759102034662;1.010468776550433
47008;8.58337872063207E-8;0.761907783843208;1.653218924706933
48016;0.002523820839352446;0.009118262643969446;0.44653061631649665
49000;1.8714207665761738E-9;1.1445822917390018;0.6737041631530474
50008;3.3944264729172264E-7;0.027730665462903387;0.04142191025295877
51016;1.8952914371940286E-6;0.1260261006696483;0.03172757201586392
52000;1.8952914371940286E-6;3.8211968969746807E-14;0.03172757201586392
53008;1.3886354251878873E-11;0.09346875594307881;0.0022188414868025874
54016;7.447633836959792E-5;3.872467816901597E-14;0.002490512434491631
55000;1.2123830372844762E-4;0.05458154706352021;0.0023682102648185134
56008;1.7853762680328176E-6;0.007769866910593198;0.0043593623023622545
57016;5.393220451327882E-7;1.0225447862000567;0.0011180593444897191
58000;7.433098599696623E-13;2.2518617913189956;0.0029330307982744675
59008;1.1291672303261654E-7;3.8334710500870694E-14;8.055479302042923E-4
60016;3.543952305310077E-7;4.256399646323051E-14;3.97705853432338E-4
61000;1.9076007471012487E-9;4.061011592077223E-14;1.9305728358873627E-4
62008;1.7571627051316188E-6;0.012656644040361124;1.8792767049431624E-4
63016;2.0776752978149747E-15;0.5376121381884198;2.9934617878821484E-4
64000;7.466512119994299E-7;0.02865059972924153;9.706988930578011E-5
65008;8.265884661931838E-8;1.3258461664042613;5.047232445176906E-5
66016;4.480902333297837E-8;0.32942210328456883;4.400178478275705E-6
67000;4.307331244663499E-4;4.3737395254542076E-4;3.1025298452983526E-6
68008;5.229315536896852E-4;0.0029487208270816854;1.641053543613081E-6
69016;0.0010396048050232418;0.0019503793464022059;7.536342277525664E-7
70000;0.0033940685310459;1.8296916567093064E-4;5.407199254157472E-8
71008;0.00925537577445804;3.881271640416748E-4;3.5534788501701383E-9
72016;0.014752104866086278;8.364723062205538E-6;9.071926661226627E-9
73000;0.017737666903422183;4.091941721810472E-5;7.596433329790233E-9
74008;0.01633641452537461;8.232626085870205E-5;2.255190474913147E-9
75016;0.017916307488695427;4.5213911036269355E-5;4.908725141411272E-9
76000;0.018605670619475614;1.8403943330252802E-5;7.141678118607824E-9
77008;0.018778382579493474;1.4903702965278436E-5;1.034643124637121E-8
78016;0.018813091815332406;2.2383175513272585E-5;3.279817680871207E-8
79000;0.0188931596220482;5.92055481229808E-6;2.2906670181063393E-8
80008;0.01896191592849164;1.1900605499324643E-6;1.7557620466250426E-8
81016;0.019002928210486346;1.7744159705393898E-7;2.567320745825443E-8
82000;0.019037301411677206;7.887861400398627E-7;1.1472119242859643E-9
83008;0.01905821788388656;4.3052968763013744E-14;1.4644545905531897E-9
84016;0.019069201410429896;4.4319407358790036E-7;4.251029746438952E-10
85000;0.019070878527855266;4.461098590506819E-9;1.5171989278796345E-10
86008;0.019070917535768325;1.9198928845618328E-7;1.342216845998023E-10
87016;0.0190724806985624;3.028335271585012E-8;2.0473783753175964E-10
88000;0.019072484209518736;4.367771498693725E-8;7.135340469889638E-11
89008;0.019073056327038172;3.2400800293625244E-8;3.391363626791187E-11
90016;0.019073478479968962;1.9446142745713443E-9;4.160927956054154E-12
91000;0.01907361012391168;1.1107333074527209E-9;3.65653456307334E-12
92008;0.019073638724879768;1.6993717853856403E-11;5.428018349707583E-12
93016;0.019073651908300897;1.8438406584561092E-10;7.047998169887836E-13
94000;0.01907364684049022;2.961290002497708E-10;2.8347857132102224E-12
95008;0.01907365909735924;3.2528933878105177E-12;1.7404420419067051E-12
96016;0.019073658070529905;1.5592047280943297E-10;1.6647707233195335E-12
97000;0.01907366083256748;3.710664218492573E-12;3.943067590740855E-12
98008;0.019073661124275033;4.2598220721048657E-13;5.753441844863657E-12
99016;0.019073661254166034;2.8472032227777794E-11;6.546549773194682E-12
100000;0.019073661577281287;3.8514840547825454E-12;4.2185474544175927E-13
101008;0.019073661803555443;8.707122876734492E-13;8.856777845429645E-13
102016;0.019073661844671786;4.0937181091320996E-14;1.0568081193323232E-12
103000;0.01907366188310106;4.3119611578266697E-13;8.20662312273456E-13
104008;0.01907366191339813;5.74294795412944E-13;1.766061745102995E-13
105016;0.019073661937285612;1.1412752686261788E-13;1.101138684646172E-13
106000;0.019073661954193747;1.5918180007902292E-13;1.175280441777953E-13
107008;0.01907366197450321;4.156086994086298E-14;2.3115891758617276E-13
108016;0.019073661984286294;1.5875710370852586E-13;1.1249049406860122E-13
109000;0.019073661994332757;5.093098367738785E-14;5.016777330660014E-14
110008;0.01907366200673133;7.935357714131806E-14;1.7531047512611668E-13
111016;0.019073662020524372;7.078470188241738E-14;1.691040822623913E-13
112000;0.019073662025680057;4.8950217294727264E-14;1.503685017164574E-13
113008;0.019073662036255563;7.442593340319172E-14;3.760232848434364E-14
114016;0.019073662055109793;1.343526522928159E-13;5.091473171685423E-14
115000;0.01907366209659688;1.0137587859795049E-13;5.311149741495871E-14
116008;0.019073662172069163;2.802755116078662E-13;1.5975768548886682E-13
117016;0.019073662336834413;5.334152656558544E-13;7.012067864346486E-13
118000;0.019073662479885824;9.8388697600895E-13;1.0062574475549793E-12
119008;0.019073662826440074;4.291670950031427E-13;5.425605857138257E-12
120016;0.019073663636882347;4.5906770114735665E-12;1.6662770007423096E-11
121000;0.01907366742368739;4.7649376025177575E-11;4.479488380975422E-12
122008;0.019073677434312285;3.9070926908764815E-11;7.826854128679064E-11
123016;0.019073696086774776;1.239649319724521E-10;7.340706756138141E-11
124000;0.019073724845578996;1.0403989112518925E-10;4.528591259458701E-10
125008;0.0190737477242026;1.3102490635648913E-10;4.509592279282493E-11
126016;0.019073755097227585;9.93732757704435E-12;2.2837422507608085E-11
127000;0.01907375606964428;1.9382772678318809E-13;1.5907977932781606E-11
128008;0.01907375611784458;2.978304845313166E-13;3.6070888401198824E-12
129016;0.019073756129281732;2.1574493562214195E-11;9.526201575635495E-12
130000;0.01907375615940982;1.5435462073582036E-12;8.894373607421089E-12
131008;0.019073756160241376;1.9333613010121983E-13;5.007431588364011E-13
132016;0.019073756157301232;1.755846133871965E-12;9.880119317122054E-13
133000;0.019073756166212555;5.640314812245367E-14;3.3771136301022777E-13
134008;0.019073756167633744;1.7028699485885043E-13;2.5744563023351017E-13
135016;0.019073756168517076;5.614996951332313E-14;1.5540792785844852E-14
136000;0.01907375616882103;5.506915201690547E-14;4.982125061828285E-15
137008;0.01907375616887009;5.478358613923929E-14;1.7986648883544485E-16
138016;0.01907375616887009;6.023656787191054E-14;4.073189669668444E-16
139000;0.01907375616887009;6.024486352435295E-14;2.0481471147257181E-16
140008;0.01907375616887009;6.024246051621218E-14;2.071365511310691E-16
