Evaluations;Max fitness;Diversity;Mutation rate
400;7.470907801397957E-8;8.987386954631644;1.0
1000;2.995084340792287E-9;3.751448858319631;0.38030405039760623
2008;2.2382675468199558E-8;0.015169403689592173;0.4505355311968974
3016;4.830825206720298E-6;0.02081257171004006;0.23377235380108458
4000;5.1847986606906255E-12;3.6960973289545622;0.08498115276817295
5008;2.6457432049093833E-8;3.4177711699370463;0.011901051293390245
6016;9.481498660920438E-9;0.6919993095066969;0.009685489127957874
7000;5.3141788890547265E-17;1.6189619836985825;0.0054809716348967075
8008;1.4963145732894772E-5;0.18202466589331195;0.001033399507689097
9016;6.639867379493645E-7;0.37752531148379626;0.0014514230904551777
10000;6.639867379493645E-7;0.007359928829369269;0.0014514230904551777
11008;1.5061987544798819E-7;0.3815297237780554;9.652189862921815E-4
12016;1.361261628297915E-9;0.4241888735669441;3.393958501190792E-5
13000;8.529615771105295E-7;0.029797633192771802;2.7266440406205814E-5
14008;1.2032901250615894E-10;3.8798399885143127;4.300928677300635E-5
15016;1.2335290236609837E-8;0.022549490713033568;3.503898817321473E-5
16000;4.589392742803155E-6;7.45506287580341E-14;2.8398880931279036E-5
17008;1.502734017181966E-6;0.002543221019109629;1.0764302746943956E-5
18016;4.812404662890835E-5;0.013421643626685267;3.8490130474404636E-5
19000;2.592428400608811E-7;0.017181408921545877;3.705425186893366E-5
20008;2.6688077235060618E-8;0.006766375467480535;4.63739214337887E-5
21016;9.972996982931602E-4;0.589821168999287;3.670799743735906E-5
22000;4.030649866028481E-8;0.038675507556087375;3.590751424364717E-5
23008;6.459447016651712E-7;0.03682881553942244;1.9793357995297593E-5
24016;6.459447016651712E-7;0.016077597853763215;1.9793357995297593E-5
25000;4.828819362482182E-6;1.037380091489399;8.936185162873016E-6
26008;1.1000066991799398E-5;0.3218273503851167;3.707981395278363E-6
27016;6.588948237306325E-10;0.22075426632203035;1.0071409531965157E-5
28000;7.853383397625133E-6;0.001530573575433061;8.644786384347538E-6
29008;1.942319194093447E-8;0.4950631391448089;2.464167118084656E-6
30016;1.687030137531547E-6;0.07204866986755273;9.021129158969697E-6
