Evaluations;Max fitness;Diversity;Mutation rate
400;1.2125172550390026E-5;9.003098078507216;1.0
1000;5.000509052617164E-20;1.188041633194943;0.835013400745209
2008;1.3142141053720375E-6;4.293187456524447;0.2618703663453476
3016;2.5077573751259164E-9;0.153792516263785;0.04793022904947465
4000;3.404309951015507E-7;4.719913901315078;0.07414523959239963
5008;3.404309951015507E-7;0.05296805810535973;0.07414523959239963
6016;3.509167091176808E-7;0.01636186458561026;0.2452269834602308
7000;1.984694117159155E-8;0.4191042225495395;0.3644907217053285
8008;1.7655037445460668E-6;0.013250633955215117;0.16108745114452577
9016;1.2817789954170182E-5;0.4857530448267604;0.1971072120040089
10000;5.489401598550891E-8;1.9028583142859306;0.15170320008846264
11008;7.26854607561974E-11;4.9600396655786705;0.7228003926016354
12016;2.4443095142918166E-4;0.026285078794778847;1.3322481123015635
13000;8.846944134075207E-8;1.5154529043634783;1.0756795059359787
14008;1.3501147325724665E-9;0.996696082228243;1.7795580193326408
15016;3.358843904786938E-7;3.3078366572090583;1.6387384419187094
16000;3.1662473166970868E-9;0.4085130383381847;2.0039317025621877
17008;2.253385638305467E-8;0.5195548590899324;0.5950296886859457
18016;7.906779135756604E-8;2.6121349621210808;1.4415336036469526
19000;4.588791556990022E-5;0.021964407266023184;0.9104940564952153
20008;2.8921010313016503E-5;0.10951457950048639;3.0
21016;1.987867234879778E-9;1.398773769083701;1.149510027880604
22000;1.0239167283828895E-10;1.1743486140230015;0.6744860934940456
23008;3.841073373762014E-7;1.4011649944437172;0.2821748411994758
24016;3.921421567276815E-8;0.05698787433501077;0.6755834849364477
25000;9.989054374277694E-11;1.790932099914247;1.009074403201373
26008;3.124848827840627E-8;2.5695847479115687E-14;0.8719151642624247
27016;5.766214763611769E-4;1.9347762247484388;0.7206115705094871
28000;1.49169447218319E-7;0.3015180503417236;1.3526107148330668
29008;1.3914144500239318E-9;0.39499933557036765;3.0
30016;1.8541467690825632E-7;0.8490098900007674;3.0
31000;5.820688777586572E-6;0.042679529117277445;2.1222237693534356
32008;6.628602548842463E-8;5.290023668972877;1.2300307249516322
33016;2.411399686149724E-7;1.6574378118655038;3.0
34000;4.595133544057427E-9;1.424022897721876;3.0
35008;7.251331540337722E-7;0.02712934671446994;3.0
36016;4.926387335447256E-10;0.00801024180031709;3.0
37000;1.5158893691021687E-7;0.019975918610107852;2.306580865389416
38008;1.4932025553004128E-11;2.3607454774001084;0.7838149142208729
39016;3.625042653547789E-5;0.012259154593828748;1.2149736746468918
40000;1.0727471955577211E-6;3.820877339863071E-14;0.32110094745258205
41008;6.541475415695438E-9;2.770790720078078;0.8116641405845997
42016;1.3442426087364543E-7;2.0991223300865087;0.5355809647236646
43000;5.734697876418796E-4;0.014730411914961102;0.38058094782474733
44008;3.6969715740220955E-9;0.3313835619866612;1.8136753931513954
45016;1.4977077560479638E-5;0.014223756456013247;0.9720832140273034
46000;2.3544322040752217E-7;1.287294744084168;3.0
47008;2.260602581048201E-9;2.5139887194675956;1.276791198813694
48016;1.520293500280112E-6;2.8801324600953233;2.1654447910235652
49000;3.6555735556267145E-10;0.27499329463621797;2.2556298700890274
50008;6.871022299136906E-10;5.7864806216824265;1.3689996596576086
51016;2.985155036789968E-12;3.0992689680449486;0.37704173363935445
52000;2.262423595198309E-9;1.835867041488809;0.3757689037342225
53008;1.257936025677888E-7;0.019662720647760014;0.2171862417254744
54016;2.5348059005077733E-8;4.112767951287741;0.03646898928924763
55000;6.709136824151918E-10;0.7960123189936585;0.09172672307456944
56008;1.6531981198737002E-12;1.5360442115797963;0.2057365665739826
57016;1.2090313505012457E-4;2.112577268833017;0.5978478353431629
58000;1.2090313505012457E-4;0.021821037573694593;0.5978478353431629
59008;2.113925603593649E-8;2.6473681327197274;0.03595130927746067
60016;9.606154880110174E-7;2.4088052434860385;0.38907924398344357
61000;1.488428295719805E-7;0.04264250209358721;2.557144739412638
62008;5.2598332376845946E-11;2.871453822501038;1.63119404147124
63016;4.0816543329896603E-7;1.446283759648285;1.4162152214410737
64000;2.6949088804124565E-5;2.3853290827582407;3.0
65008;1.3285303994203553E-10;5.373574489248601;1.6671326807547937
66016;4.685900671326818E-10;4.7522504157980965;0.36012052971608355
67000;3.1433297135696167E-7;4.639597630750239;0.15209401100895156
68008;4.726960427224893E-8;3.224231447737607;0.3535526237455133
69016;6.321868194750385E-9;3.033403714113223;0.05812356631059658
