Evaluations;Max fitness;Diversity;Mutation rate
100;9.336548046796954E-8;8.893254890741993;1.0
1000;0.12533656993168485;0.0518778678043022;0.012687817052731322
2000;0.1460618700952122;0.05992093906007905;0.02771299997716709
3000;0.16997749871987658;0.0659261347870791;0.0017281109224888478
4000;0.13019548822780144;0.12976634130382053;0.002620584545314209
5000;0.14190751193694504;0.029459462753850696;0.03153009816454771
6000;0.13122391029272623;0.04891957206860867;0.04256732131305898
7000;0.12925387668628868;0.046519095950111555;0.002368958895196754
8000;0.12904048220057635;0.039244819287478985;0.001764292545751119
9000;0.13269338400153102;0.062012760634724245;0.005008769447350727
10000;0.12359210292748765;0.023373544141044613;0.0061016475324220335
11000;0.1250911802715057;0.04174871397866469;0.07734998299284897
12000;0.13793966198544036;0.054400801149298475;1.2529089394811441E-4
13000;0.13969018561710533;0.06614863465023245;0.020413300338424294
14000;0.12954345190425617;0.06343799322666444;9.651068201219265E-4
15000;0.16895175071083673;0.05250596977091154;0.009783878721948018
16000;0.1530278046471428;0.05974338192992817;0.050959427345068475
17000;0.1694349142545586;0.04917199218917338;3.5925027182113567E-4
18000;0.1702282982294884;0.03031636309839032;1.8863426266534626E-4
19000;0.1657882065545993;0.06373441160332405;0.0015796634970182506
20000;0.21211073674307834;0.042642345821269946;0.0025403675094257325
21000;0.14797413111653399;0.05835656278858844;0.0032687339014553065
22000;0.16685200382492413;0.05635242291536586;0.026593075701413782
23000;0.20565604747552022;0.0733636160446668;0.021581569878735083
24000;0.17534852150329217;0.03917064158017318;0.01603217471438635
25000;0.16355561292657358;0.049993683374824134;2.6490537910865713E-4
26000;0.1500215444251593;0.059060138930228726;5.835977186811576E-4
27000;0.1453769212575611;0.04070135904323863;0.04060560095239144
28000;0.13912376421629224;0.046187641238186285;0.0011879812484218751
29000;0.1427054922247369;0.07114134152214757;2.372413508476039E-5
30000;0.20252396709096357;0.03706210483742488;0.019591492332736996
31000;0.15153942669378503;0.057632780774485075;0.01613216171210066
32000;0.14176724748270753;0.13904288304108833;0.006980316708684483
33000;0.13129381398938073;0.04589492786614618;0.004022023401155016
34000;0.14841682797982977;0.07347929639074205;0.001147438235544689
35000;0.18004645884701737;0.024416424789358834;0.0023058219217989124
36000;0.1703297148338052;0.022248294723218234;5.182693587361087E-4
37000;0.138646574637321;0.024607194223890756;9.947072003119269E-5
38000;0.12248556225213764;0.05198025065635017;0.002559074084754209
39000;0.11732788461199602;0.05512682715306651;0.002433861549173103
40000;0.14132375433644026;0.02221081801724431;0.005070603156477826
41000;0.12133119676606022;0.05631850160653912;0.006900657185988863
42000;0.10614475515905865;0.0696723373928076;9.099034730828015E-5
43000;0.123730854371447;0.02559945113947697;0.00318776320062138
44000;0.11467822291644553;0.019951742012582884;8.873290271278385E-4
45000;0.11624013122044584;0.08319873213987092;0.0020285363786451895
46000;0.1307899590103611;0.03785859692691092;8.810207964084879E-4
47000;0.17294070079380558;0.07152688434607136;0.004101129963397543
48000;0.15838672601490453;0.07210729669518194;4.528223024931244E-4
