Evaluations;Max fitness;Diversity;Mutation rate
100;7.035759820867036E-9;8.778748249932963;1.0
1000;4.575818665487162E-4;0.06821780150821345;0.0033860263349106234
2000;4.898847475118413E-4;0.02637856533973767;3.721872768360832E-4
3000;6.060595159344065E-4;0.019853519847779343;1.1062156347616499E-4
4000;6.790634139648548E-4;0.03375374781796545;0.0342695047349391
5000;7.639165870928838E-4;0.0267763317045259;5.740637336811065E-4
6000;7.198575659124555E-4;0.026766256408848086;0.0265811089106215
7000;0.001455876568919542;0.12266586735738891;0.020174173539685016
8000;0.003915296780033954;0.024352678301564252;0.004238208693776329
9000;0.004142473884199676;0.028577617865076947;0.004627165124353726
10000;0.004765284457597366;0.019711403047446653;2.480823597627859E-4
11000;0.004377896514600987;0.02099588404480447;2.954896453040962E-4
12000;0.024222538001321108;0.043891751761910035;3.8046859374838045E-4
13000;0.028790066387186307;0.07587177119116612;0.0020458785553440686
14000;0.04774745840079606;0.029644978982501794;4.925379410431756E-4
15000;0.051995217905257345;0.048061017713672244;0.00349158308718879
16000;0.05355467836677212;0.0630548537790569;4.008942971502587E-4
17000;0.05601271932841534;0.02866993543353463;3.953182560267776E-4
18000;0.0587589067725565;0.027229244179402583;2.512293263820056E-4
19000;0.04623808716282286;0.04217154363943352;0.0024257621950738665
20000;0.06325766132103754;0.029608088371666702;4.369843418625492E-4
21000;0.06226247753026254;0.032260086635924085;0.01137313912287134
22000;0.06646231695727428;0.05014225666592512;1.5394516130237123E-4
23000;0.09242790591310446;0.043151752051405326;2.9751512689553655E-4
24000;0.07609023250348174;0.037639175806866355;0.0031916866930378268
25000;0.07470737283351073;0.029596469885501506;1.924786348629763E-5
26000;0.0815280467838791;0.028800252807498233;6.195624827663769E-4
27000;0.06993710977562935;0.039899231338697334;1.1590850378358793E-4
28000;0.07041297695424115;0.03778426392413669;3.250748015765699E-4
29000;0.07926889427585647;0.03510467684164983;3.383414011058815E-4
30000;0.06458619526004575;0.05231358123364537;0.08067408949656085
31000;0.06659119876228499;0.03243057932534936;7.117624449361385E-4
32000;0.07982613993196386;0.03034827683827503;2.2618652743473967E-4
33000;0.08460031578460722;0.03449827456293147;0.00665381056207568
34000;0.09173075236533867;0.04481814611131564;0.0018720882198042998
35000;0.0985375355865993;0.023025551792424947;0.01306717170455958
36000;0.07650085369828727;0.03247316627380122;0.02680397514812016
37000;0.06815994027076985;0.01726915483913027;0.001018621781585889
38000;0.05716657789937993;0.04986812175301539;3.690901655468217E-4
39000;0.05417374113076788;0.03901667656542469;3.898219168829065E-4
40000;0.05756808392905464;0.09233238898804214;3.166521721669328E-4
41000;0.04587400858131085;0.01836794372401741;2.855823361661884E-4
42000;0.06354040467326166;0.026083279407974204;1.885163007570965E-5
43000;0.07031857384602846;0.014581542312475985;7.844066417277455E-6
44000;0.062150923621745104;0.039411456966643804;0.024337511531121712
45000;0.05465632608977297;0.1382102234120473;0.019132608584501005
46000;0.10371915372994644;0.07383542623737434;0.006009294084997713
47000;0.10054587975216914;0.022793139449700187;0.0010433460353463436
48000;0.11903387398059316;0.021855029976974492;0.010888464729392705
49000;0.12608397299337987;0.04313885178798825;0.006554396901310279
50000;0.11611166586806895;0.0500017691577278;0.005243182148945994
51000;0.12686662918809782;0.026407417135137997;0.0012697396556827292
52000;0.12499868358221436;0.022553995183881896;1.9480597234248785E-4
53000;0.13669542855209293;0.033527942674239225;2.000165915828224E-4
54000;0.1356182584864168;0.03538847529374125;7.703468779702201E-5
55000;0.10654750838160967;0.03160156702006572;0.00504813162497167
56000;0.12498710339254779;0.03475173102910979;0.00757781039183458
