Evaluations;Max fitness;Diversity;Mutation rate
100;7.040020308883543E-8;8.930290793222289;1.0
1000;0.23673933816569848;0.08779923890227173;0.0028722247108709745
2000;0.442383516648083;0.03357468366989407;5.868196523057924E-4
3000;0.5595133179314028;0.10190992492888182;9.071621850612238E-4
4000;0.5864979856360693;0.08239129689020168;0.01489542911500095
5000;0.48463054642352477;0.02903557055817676;0.003746820947058643
6000;0.49022886000360033;0.059823286405541555;4.513243195261044E-4
7000;0.5554166892026078;0.03454059504784886;0.002456173641830703
8000;0.4153815350196375;0.11592077106405754;6.559277616898971E-4
9000;0.416754081872839;0.11592331910105846;0.009011712946005323
10000;0.5521113205123419;0.028899336313445167;0.0014751470971558003
11000;0.46018325191122744;0.03984739497752885;0.005240436540293368
12000;0.527006547469082;0.031365892598970685;2.8363890751898446E-5
13000;0.4232832715487479;0.16378363478248203;0.007713113929478402
14000;0.5788781946633121;0.08158576996530667;5.137687088042148E-4
15000;0.5481781006643953;0.08288749298497643;0.003053014406481743
16000;0.5314592189975962;0.06039230123433753;6.72381475803858E-4
17000;0.5764387513426095;0.07059042466767856;0.0024271474177592796
18000;0.6916830459850791;0.06559361373999886;0.0012225726906643392
19000;0.7218926757361833;0.043401817485719134;0.026660123391143355
20000;0.6638219916514521;0.061146065024106036;5.464301860107632E-4
21000;0.5333135456741116;0.04707013071976095;0.0014532203883573325
22000;0.6740247972177195;0.023960978848795007;4.7831383674165086E-4
23000;0.5803546520535453;0.10521385131215247;4.426809130394828E-7
24000;0.5559658571232445;0.06970114885707292;0.010419456155471782
25000;0.6679193856152604;0.05726503571945852;5.340422966888643E-4
26000;0.6505577293696443;0.04996042694920341;0.012369663011356535
27000;0.7648913263531304;0.05295611421736341;1.1353247833746367E-4
28000;0.6642223504998618;0.01659974402239559;1.0805462512412462E-5
29000;0.6741266285433324;0.026323215324852902;0.003105224702577661
30000;0.7619820778336451;0.03161194817242796;5.156819455714471E-4
31000;0.717785720466883;0.059505594275472896;1.0212603922721254E-5
32000;0.5922659659445636;0.05845884006539988;4.815954100572878E-4
33000;0.619766890935746;0.0508546913372306;0.001589921176288016
34000;0.6699367314928507;0.07176981508035382;0.0018238305924331197
35000;0.6763775725197321;0.04151626396672596;0.008431823728128455
36000;0.658555493028506;0.06198842453549994;1.6059334694807717E-5
37000;0.7705429395343799;0.08099613033495619;1.4125809212674586E-4
38000;0.6813424534170462;0.07156231303567513;0.007761788515446628
39000;0.7079469860045278;0.055550102476706234;3.998941180671429E-4
40000;0.6962617696438202;0.05859477379109269;0.0022623544794685285
41000;0.5908313747456975;0.09745254497816694;9.056008722450801E-4
42000;0.7844080845934469;0.04161503793787392;0.026412598163776776
43000;0.716415136796839;0.08090147675843146;1.4701716425722167E-4
44000;0.70076844109341;0.06038589780409712;0.007658349617891416
45000;0.4484619298126039;0.13445042634167584;0.001906060080949988
46000;0.6052486285048937;0.08703308839208894;4.094503044868847E-6
47000;0.6234010677481697;0.06321063976902974;0.00893367190528344
48000;0.677489628311963;0.05476222674487203;0.0029364191365704156
49000;0.5819248607425965;0.08516395268754899;0.007692456280414892
50000;0.6248141640942473;0.07330807682224594;7.712555089606769E-4
51000;0.5748731612392071;0.04028135881312791;3.2697339657495727E-4
52000;0.4693971254981719;0.10727304011297391;8.280675639446727E-4
53000;0.4865633879470452;0.05535210874250436;2.109153976101717E-5
54000;0.4141946913562423;0.0963174804718591;2.566554567815058E-5
55000;0.4422361688163609;0.04368852443864299;0.008176700347105118
56000;0.39689861167481355;0.06188680665724126;0.001048058888062916
57000;0.6472144287703685;0.039494524366803195;0.0014782118872470286
58000;0.5476270386090244;0.04835232106334904;0.0022363358304782113
59000;0.6343755962036252;0.04711563158549649;0.0010986165428198264
60000;0.691764944574369;0.06798584524740137;2.854038105591969E-4
61000;0.8696812379067465;0.03004602447632101;0.016424182787299072
62000;0.8381131056545092;0.0492734041580225;0.006779288340734085
63000;0.7939019442153024;0.027024159708419593;0.0050121609535305565
64000;0.9151291896814315;0.04081633674413446;0.0017825706809400722
65000;0.6884544225489619;0.06675164275128229;2.296232935380395E-4
66000;0.6969615951000407;0.056506901834011344;3.633633070704074E-4
67000;0.8032253698527012;0.04599069163841151;0.02641709721100767
68000;0.7859919917256225;0.025066009466206157;0.008130892934685533
69000;0.701180472922446;0.08707030812542436;0.03072311451994553
70000;0.8018235167636399;0.05342502912287285;0.04040186329158748
71000;0.5781902062739356;0.07154842799025862;3.430409714839659E-4
72000;0.7789310371983122;0.05829874329230839;1.3859308427869896E-4
73000;0.6378291399772682;0.13461030115966888;9.298312319402593E-5
74000;0.6753652385386156;0.05572774855788513;0.026144582904511958
75000;0.5628653908730361;0.06503401337080778;0.027288001436008725
76000;0.7103347147736082;0.03762124280907962;0.00436084576840053
77000;0.6923372224181601;0.023083859493240644;0.004145442664292652
78000;0.7126118639528684;0.040119113141277536;6.100334408304344E-4
79000;0.5933520531757168;0.05397889105894214;0.011352317225670986
80000;0.7422444877576319;0.02760350086514653;0.0024578869801732467
81000;0.7018769518799497;0.04971822717170999;0.01441558110576392
82000;0.9321618192733989;0.039993818651843475;0.004502535021144298
83000;0.7163925813279779;0.030615216120175634;2.310958607793621E-4
84000;0.5787726773467456;0.08081385831850157;5.089585646196195E-4
85000;0.5954891762166277;0.06959637007843297;0.005673851947574055
86000;0.69833155450417;0.0459078004561243;7.319684617553464E-4
87000;0.5493543392575464;0.052248335742314814;2.8367441930047063E-4
88000;0.5986177279444758;0.041893602954902597;8.129285928721881E-4
89000;0.8744992782294434;0.012119736263288286;0.004493451476967834
90000;0.6233804082109672;0.09662757282732509;0.0017099056285174582
91000;0.7023013224678216;0.038634095404512306;0.005392019202957382
92000;0.5098252471996674;0.1065648856036623;0.06870993579354345
93000;0.6796489661563953;0.04218862132846543;0.0013412769501143314
94000;0.7680609374611752;0.04671636827193716;8.17958398483472E-4
95000;0.6647905501313387;0.045167631953835025;0.031048659163175733
96000;0.7113265692107817;0.09309812387216085;0.0020028254540432285
97000;0.6333796356067678;0.059481493875498476;0.004171888112177709
98000;0.6345070376265993;0.05256531911834241;0.005999917551133697
99000;0.6644419121862344;0.08043853996252252;6.22222562343214E-4
100000;0.8152958166202933;0.08470285985228503;0.013681622209850513
