Evaluations;Max fitness;Diversity;Mutation rate
100;3.4768781208860394E-5;8.983441756201096;1.0
1000;0.2601390548060783;0.06405647011981545;0.0018029943242558236
2000;0.3982411999490292;0.0470441462653411;0.019757396441544374
3000;0.3705832022401589;0.032549457651525296;0.001566374348096733
4000;0.40576365362925926;0.06343587582311398;0.014941443830442856
5000;0.40533752626235753;0.051008042887248695;0.0046507310465618784
6000;0.4721505504556298;0.03753271598957839;0.0015945247366816486
7000;0.47893929332444046;0.04685322586898019;2.1313350927432278E-4
8000;0.4417316339635703;0.04850953600645253;2.3574485779577172E-4
9000;0.42465250313938363;0.03298753254224247;2.954398143362921E-4
10000;0.45995997980836634;0.1247013083661816;1.1785593929478716E-4
11000;0.3632411601612811;0.01802832648829573;2.6300747450258924E-4
12000;0.38626115215481915;0.0319428795530024;0.002417896884306247
13000;0.32977887548128254;0.059154530645419055;2.1292469605687723E-4
14000;0.4829945150756315;0.08064532038191276;0.05561395236324015
15000;0.467130491102749;0.05150575647973206;2.552885032374319E-4
16000;0.4222785386024952;0.029463646837519827;1.1668685411426654E-4
17000;0.4429462134529095;0.06572429471660486;1.2294473402719273E-4
18000;0.39357416044581195;0.024030127363682475;0.01281436341126763
19000;0.5002940995956087;0.03837918136802543;1.1938254534149804E-4
20000;0.5769163545270978;0.07014763197688847;0.07621739845943995
21000;0.4781030340105347;0.07026770856460134;0.004646631810015353
22000;0.45578929292393994;0.06201584643131659;0.04694932797045201
23000;0.5293117990348303;0.042032502043441014;8.610641508222384E-4
24000;0.5154646069904486;0.05735618691627144;0.0015590043875426131
25000;0.5134222954727681;0.05317653504232472;0.0028540367834636636
26000;0.5509372709250475;0.06047773529748746;0.004091877744993987
27000;0.47016430528411596;0.043081309530161205;3.159950363096154E-4
28000;0.5717629374013882;0.0650112867892213;0.0032466007575467125
29000;0.5592280211791175;0.03395818686769266;0.007902994940838085
30000;0.48987864038148865;0.03232957371869094;0.012517962005075808
31000;0.5175921875129617;0.05131629738123844;0.00778328220248929
32000;0.39850926374057116;0.026921460748069677;0.0028518973677406864
33000;0.4213829625108677;0.0750462890447172;0.042061384874955525
34000;0.3754270994706723;0.08339969167451199;0.004293645448972154
35000;0.4595334634654697;0.026677069600444782;0.015046391902054555
