Evaluations;Max fitness;Diversity;Mutation rate
100;1.246378545255329E-5;9.198509392376373;1.0
1000;0.08938062667246784;0.06839499352806402;6.848075008901343E-4
2000;0.11746089161808765;0.034296200573902494;3.558232711236076E-4
3000;0.11829379670971787;0.04833554879202724;6.344178955233587E-5
4000;0.12646064526398407;0.025408327734678975;0.004137971846588498
5000;0.10950031087460622;0.05471031058412687;0.001025690647148155
6000;0.11464735133323362;0.022212519292626593;8.105774069167062E-4
7000;0.11069319124977595;0.030696465033428332;3.5181793383637415E-4
8000;0.10275998757729982;0.058222785587682936;6.411002632645104E-4
9000;0.1058847813065693;0.02758096565594836;0.0014816555242445108
10000;0.09063106138751088;0.03507098374686139;0.00668675179923688
11000;0.08960306244034191;0.046133352667340435;0.01085747061054355
12000;0.09661026478466318;0.051374239985806376;1.767576317778135E-4
13000;0.10480347169843104;0.047695912256635525;3.374765314263609E-4
14000;0.0995647736267154;0.04001701406565953;9.887669671044341E-5
15000;0.10457847953471529;0.051837938028359586;3.2161308253955635E-4
16000;0.10009539026672581;0.04535406034564233;6.816336526207084E-5
17000;0.09521279965193254;0.1250736187709714;0.003811711335651026
18000;0.09718039467169289;0.03805241248902267;0.0015380679431320782
19000;0.10282022008207554;0.020084960822089135;0.0012657406538629414
20000;0.09592337844351283;0.034549848962844965;0.018154869838386597
21000;0.09873305607403482;0.044252512074401985;3.2540647125333056E-4
22000;0.09214634913699114;0.062160020462779055;4.894307259633228E-4
23000;0.09099169511652884;0.04889830620107515;0.0015284716673126392
24000;0.09534121024037184;0.02091229971409094;0.0010869023460665565
25000;0.07323071582561567;0.07215819953449597;0.009932284393803616
26000;0.10013912653802472;0.038534589710696614;1.5069326439844148E-5
27000;0.09975258914107478;0.051318403245322254;5.06144967249021E-5
28000;0.08784166728656116;0.05659306359565211;1.7650779262675002E-4
29000;0.10545783341953731;0.02946090124166856;5.478868774932165E-4
30000;0.10282763545261614;0.04834523083272771;0.0018739187649452443
31000;0.10024620756938857;0.043885082872642235;0.014203558845797678
32000;0.09243818152079256;0.04719096271075312;0.0011510733203082333
33000;0.5227133834666073;0.20158719852442064;0.07722530925148886
34000;2.169232461732693;0.18486712406298506;0.004904083162751169
35000;1.8148129443156584;0.16793759286395568;8.920200010685208E-4
36000;3.8018690239973294;0.0634604092944082;0.0012854864861303454
37000;3.0813768416264953;0.037131061680826596;0.01006160090697726
38000;2.2219607694511856;0.18350016279755968;0.10407554444527624
39000;2.996995577877378;0.08495316031307654;6.807931953325733E-5
40000;2.355538413484932;0.14885346972603175;2.718158738765287E-4
41000;2.5920489656778507;0.14839306625814389;0.006702412967135738
42000;2.9687255258717915;0.10740021759454384;0.022701706262015373
43000;3.4184579778706716;0.028919588769694308;0.002471971354832822
44000;3.6819342145270544;0.07089598366061645;0.009672851959548241
45000;2.3573854141694017;0.11055545602723228;0.03179718850069583
46000;4.254966180390801;0.25089138927128374;9.336842878498045E-7
47000;3.956596133074149;0.1223133279756936;0.0028819170457415194
48000;3.9361401048389713;0.07743062315175182;3.5801684906738866E-5
49000;3.6848759136395817;0.22991808933464652;0.021034832653590105
50000;4.251588298810057;0.09123835676599076;0.012974548317123509
51000;6.2227855982413764;0.043596836070306684;0.001456637644200343
52000;4.47766290714248;0.18211608154376244;0.09413459723416562
53000;5.50467168847876;0.12259292243933835;6.627345645548693E-4
54000;5.726214468260532;0.12464973276780558;0.008082991901050914
55000;4.762289146993254;0.02975777296557346;0.012547720724871127
56000;4.562499849046411;0.08061322937713117;4.1436485222412435E-4
57000;4.977139667814961;0.07355839668461377;4.364888097564647E-6
58000;5.430479170677062;0.13616227536967432;0.007687233524679339
59000;5.731357101510247;0.15946605164178732;1.4402063901460595E-5
60000;5.843491750131387;0.08631627091210503;3.242646824518135E-4
61000;7.486722094932235;0.050965156548953665;8.624033997554449E-4
62000;6.816848405129661;0.06217067239997956;2.3177187256217025E-4
63000;6.578996195868213;0.0971342214173361;2.671937522170944E-4
64000;5.549910701930822;0.19844357261268022;5.625559303358142E-4
65000;6.5586274771070805;0.06242476365934589;0.0013363022962352292
66000;5.579451345661911;0.01624932091454385;1.6873826021898347E-4
67000;4.723959729997398;0.06670232301587502;0.0017740021356138082
68000;4.892911566510363;0.2778004495958933;0.006796132175043121
69000;5.028091123249247;0.05608641935173629;7.498663280073035E-4
70000;5.408033483030966;0.15050965854171428;0.4238981110904485
71000;3.730741443349228;0.13973327680394051;0.07312454998780211
72000;6.662757369342498;0.09473643387089618;0.04001787429156604
73000;5.831367250308469;0.027997196318065475;0.0013549651735154794
74000;5.286009056408413;0.14611150651376273;5.407718966284868E-4
75000;5.146297217076334;0.15171132249482083;6.930442494622232E-5
76000;5.313049518622536;0.11631050522623533;0.3254746946204215
77000;4.6021829555827845;0.2438097460851113;0.003911470184663648
78000;3.558361963911298;0.11993999016588534;4.5086789006792386E-4
79000;4.44510284908819;0.06015091974723994;2.502628015602126E-4
80000;4.433085217582187;0.06341297948624497;0.022815650512468248
81000;3.8592830729135725;0.10563302832003793;0.001311591389941256
82000;5.153420252325382;0.06693123608751152;0.001593710413546567
83000;5.6311632653651;0.04844183659814069;0.051388315958189365
84000;5.696494511690165;0.10931840894647171;0.006303510454845638
85000;4.881654992032462;0.13298953888985593;0.12124278066787954
86000;4.447903673797098;0.13363743460403846;2.835405251980775E-4
87000;5.364234025434428;0.10038104760942804;1.9559204805230513E-4
88000;5.884626569245518;0.05787780964917194;0.0035286592918305263
89000;5.374458900577482;0.14749374908300636;1.0542848678379788E-5
90000;5.262977340606674;0.058200525500791654;2.617679161079868E-4
91000;4.2519288774140716;0.09774117718279025;5.620936091817172E-4
92000;4.002117342003785;0.050052589084888355;0.02830825334663575
93000;3.1353583315269957;0.09812907825860843;5.349184084878914E-4
94000;5.8285858465975116;0.1269479119053977;4.763002140246861E-5
95000;4.417596313212845;0.07070232157722817;2.8771957268737373E-4
96000;4.783338403979905;0.12845363816966804;0.007825925409019416
97000;4.697198873810745;0.13994965268370738;0.03458606843334167
98000;4.415618764774278;0.236432111309252;1.277826554260057E-4
99000;4.7787369391096925;0.06217141964561954;0.0026676131669414955
100000;4.321674337707892;0.12031772316276622;0.001149124396434464
