Evaluations;Max fitness;Diversity;Mutation rate
100;2.570910191255974E-11;9.051805274838213;1.0
1000;0.0031396010652948256;0.03296211460339107;0.0668659898723008
2000;0.003470427328570633;0.045230294629324624;0.011560983045368612
3000;0.012699418208759104;0.13262856366083636;0.07036837575057982
4000;0.033794129925309335;0.11592532127710475;0.006611037355849626
5000;0.05837602700559469;0.05798804701623097;0.050088825156390356
6000;0.06081866757467315;0.03041562918100969;6.196047041565003E-4
7000;0.07048906522546233;0.0574377375319376;0.006700157822389902
8000;0.05928275635811452;0.04489543831484054;2.0783999534518502E-4
9000;0.058477144476797804;0.019946318801871532;0.010154533262833089
10000;0.07281709866659714;0.07087150215343972;2.4405767523099674E-4
11000;0.107300661681439;0.03515620700774169;0.013736851016457129
12000;0.08831008695850684;0.06794867333022303;1.758586747602278E-4
13000;0.09795488871257255;0.05908587003634259;0.015578781335404844
14000;0.09849359468105245;0.041781151968768936;0.009733388970063643
15000;0.09187645147587362;0.031211836607038235;0.009854436522494514
16000;0.10462113012507593;0.04676040116237722;6.943823672070988E-4
17000;0.11480341607527499;0.0341277137277377;0.015434338811178836
18000;0.12655675139515926;0.05964819363317851;4.3562072987675165E-4
19000;0.12060494115855226;0.04315717412787524;0.024590901940421486
20000;0.1249824582734074;0.050248192466904616;1.0391829793670747E-4
21000;0.093509247407954;0.10111421320853914;0.0016353039800755054
22000;0.10713663685738277;0.04844855257026487;0.002304997035780798
23000;0.09937545448297777;0.07225567583419437;3.021335197943084E-4
24000;0.11516554453891889;0.050795861552086236;6.637442687683328E-4
25000;0.11725515144217652;0.04713253032047731;0.01043696434285316
26000;0.14914823736895802;0.04012245914496544;0.001236039833903641
27000;0.16915007505530633;0.04708274488546102;0.01292287958173269
28000;0.18269378505109096;0.03313716865386527;0.007383287242581953
29000;0.16583019551205003;0.04360020080909537;1.2620275824389146E-4
30000;0.16614189996888484;0.10958477824925006;5.884099728747065E-4
31000;0.16547790536869345;0.039186122655179755;1.8533884616349868E-4
32000;0.15681762350004547;0.04111542523204941;0.004324158632986749
33000;0.1530701114761779;0.03330650532647242;0.018548114767866105
34000;0.14031843801839441;0.06302643582024745;2.5373285815003754E-5
35000;0.1431067036177157;0.07371191457939365;6.17583605335587E-4
36000;0.12558398708098623;0.020528778603182786;1.8083344581695189E-4
37000;0.1289766047064467;0.08148096837329372;0.00205371435398507
38000;0.13840015676732106;0.0770434857328537;3.5218263142602625E-4
39000;0.12469363659547546;0.03656411920651308;2.9145685803801173E-4
40000;0.15422686082760648;0.04120218928677051;1.1475094875532157E-5
41000;0.14853056082918656;0.046466866542441754;1.9413486660652053E-4
42000;0.16806027560557155;0.035851493671686704;6.186858782372334E-4
43000;0.1886672968606814;0.030873570372413846;3.0053899425279557E-5
44000;0.15111316957728838;0.0389310790629989;0.0035772070109170505
45000;0.19441641013106215;0.0473867884904601;0.002767158259330279
46000;0.19162210662703444;0.0322166584319069;0.004865302437348935
47000;0.13756562069270997;0.06349770853408326;0.001055743880037596
48000;0.1635111665275503;0.04846255912411728;0.011796655598400449
49000;0.14632505190086337;0.06490609579570766;0.0012693483647187762
50000;0.1364620972912626;0.03815288969256843;0.016081103108579426
51000;0.14547072517560217;0.06413607074432381;0.0010130331676454544
52000;0.15840860142549137;0.04562684101547542;0.01332253450547687
53000;0.16595922453208067;0.04735597490541776;0.012847239566039297
54000;0.15265002423657176;0.13375491759969219;0.0050475219715765
55000;0.13393266476159277;0.07510670160145277;6.59275905095196E-5
56000;0.14908915233916015;0.04560017114433511;0.006357047940063968
57000;0.17000446618378892;0.037110837464835254;0.0066346091873042325
58000;0.16347908463086203;0.05862443877071981;0.01716225539259324
59000;0.1315159426789665;0.05552412008525251;4.733606243767864E-4
60000;0.1780147887927751;0.041085050720541784;2.1839106715249327E-7
61000;0.19197982304501052;0.07646570647710439;0.006582183491916559
62000;0.13930300405813573;0.08932424146790362;0.0015367901186939738
63000;0.1534754944783969;0.02969419951497442;2.9035280215190877E-4
64000;0.15640522880396035;0.01718632936845652;8.283817897059425E-4
65000;0.15902570055093523;0.06067003090096802;1.1644139809425481E-6
66000;0.15841184451704657;0.052877563325112606;0.0028935496272432205
67000;0.13769606315427937;0.061281132044265746;0.0055524901964521655
68000;0.12980009088512817;0.09115748926139325;0.05282001978686804
69000;0.16044643216911708;0.057034427410820945;0.0010372909849864435
70000;0.14633643212235076;0.07405100537662783;0.014222707475578647
71000;0.14179904804143798;0.046424168962657955;2.957568371121846E-4
72000;0.17280655286005892;0.0320434743012048;1.632032664056754E-4
73000;0.13308624031682076;0.10930874388251081;2.581742360897477E-4
74000;0.1305955035629635;0.03019720634459743;0.0017349823998805292
75000;0.15702722051345122;0.03921148445739264;0.0025119546893094
76000;0.15131515437323734;0.02495586537105597;0.004397362651409175
77000;0.19482130966062344;0.04729604511399402;0.0027461602260576818
78000;0.17095644137487287;0.05703989420747237;1.6486721611316045E-6
79000;0.18080871217025163;0.05235264176886284;8.41568720094802E-6
80000;0.14145555891530007;0.04796617700733697;0.0022731050978274142
81000;0.17631960065194974;0.05127947665130196;0.001345433268704344
82000;0.18409448522542007;0.046654066453962;0.003526652667695157
83000;0.17320432940583333;0.027937626790166724;0.001618834290061837
84000;0.11758791335473101;0.017000013552747516;8.793032100462004E-4
85000;0.15183500828467295;0.06354329557689965;0.0076377686894806935
86000;0.16682433899827628;0.05733133003397656;4.874753086053657E-7
87000;0.17716257939165297;0.04159490292762633;0.005039565282987971
88000;0.15572134026921527;0.054750800399030304;0.0027564152474119606
89000;0.12583916157342764;0.03369833495399368;0.0013988460375725614
90000;0.13506618864903672;0.07650147372563114;8.44211742768776E-4
91000;0.1079007562518172;0.061175270206808074;2.9264964360118767E-4
92000;0.16368274081691195;0.060732251580485785;0.017068114095833534
93000;0.16096155090291098;0.03969739431943329;9.397836191348389E-4
94000;0.14288153898021283;0.06607328537177229;0.0019601354759586995
95000;0.16932805405163737;0.03149862386925447;1.8697977073936683E-5
96000;0.1863068465996573;0.03499052094804218;1.1775521428887458E-4
97000;0.15970720586375164;0.045308621140618226;0.006822586930151419
98000;0.13360670793778898;0.040335114154951765;1.8767102492731734E-5
99000;0.14038567743655625;0.04460634722531083;7.390250827441495E-4
100000;0.1550373518587258;0.07409586512251255;6.203936066456726E-5
