Evaluations;Max fitness;Diversity;Mutation rate
200;1.9443761600892778E-8;9.05514077534004;1.0
1016;1.1336014205651256E-7;8.672346484997139;1.5049307208792697
2000;1.3476923139002346E-5;7.931029854434539;1.1633173428216987
3008;9.851493219056763E-8;7.1598519292341365;3.0
4016;5.278882472693381E-6;6.089474408227854;1.8240738920894812
5000;8.813289232023474E-5;7.408813587162243;0.5808066066581103
6008;1.750202154791335E-7;7.433812885381566;1.309565500897056
7016;1.1010487298939222E-5;7.7326968193084085;2.5673241713976447
8000;1.1010487298939222E-5;7.969537407994329;2.5673241713976447
9008;2.94620808292335E-7;7.798903637369897;0.17841964099473473
10016;2.94620808292335E-7;8.00426793883564;0.17841964099473473
11000;5.157554369188904E-6;8.056999548144447;0.28141934025504156
12008;2.53869171429449E-7;8.109994179388677;0.19033783948393732
13016;2.005892198148522E-7;7.926197925192487;0.9196507589263265
14000;1.8352917646839033E-6;7.9929325759019285;0.14621787448656393
15008;2.005892198148522E-7;8.482284065286608;0.9196507589263265
16016;2.986078414924468E-9;7.937601854681886;1.8978632651379368
17000;1.6183067680679503E-8;8.242006534181279;0.10127963772057824
18008;0.0011492173581529618;7.834467158274482;0.4717386364951099
19016;5.406738495482415E-7;7.763201915764649;0.30229761483969025
20000;5.406738495482415E-7;7.6677991670126655;0.30229761483969025
21008;7.42304339341565E-8;7.26680133650886;2.390559664232977
22016;1.359213923025076E-5;7.323649984627337;0.08980505779446395
23000;1.4569758676641318E-8;7.956449098093737;0.1289711986131635
24008;1.9079542907335674E-7;8.076672014019778;0.3397546079137911
25016;1.0579344088820103E-5;8.224960018443193;0.2924896853936877
26000;1.0579344088820103E-5;8.140908894843692;0.2924896853936877
27008;1.0579344088820103E-5;7.8323370835420745;0.2924896853936877
28016;6.533075065804323E-6;7.649679820128458;2.3105977651164564
29000;6.068391363096057E-7;7.81851061373088;0.07659760362659873
30008;2.976861959195898E-9;7.997563065367176;0.5726118738947424
31016;3.2450557609203705E-9;7.768390499700527;0.020121306529504765
32000;3.315104917469257E-7;7.635883066856887;0.37669216446639003
33008;2.6819573147530767E-7;7.484189419758086;0.11839672964978973
34016;0.00286911885156386;7.182713861133793;0.062759524789289
35000;0.00286911885156386;6.943143658625258;0.062759524789289
36008;1.761537759950151E-6;6.932295914249069;0.24396203826726204
37016;1.761537759950151E-6;6.856763427115229;0.24396203826726204
38000;1.4440436557296792E-6;7.038321530142712;0.12025236469237162
39008;1.1085010384880232E-5;7.237430454258676;0.3026234523542645
40016;1.1085010384880232E-5;7.109500119090458;0.3026234523542645
41000;1.1085010384880232E-5;7.050230190306465;0.3026234523542645
42008;8.077140229922728E-6;7.345446767355748;0.034254532788231824
43016;4.4316173224297484E-8;7.264702266498135;0.08456828709899954
44000;9.705183119401793E-6;7.303111532759357;0.02847991113003233
45008;1.638413958086929E-6;6.89423747894154;0.1719921148000223
46016;6.293591284069997E-5;7.187756279162509;0.08823261341598913
47000;1.638413958086929E-6;6.930940871786308;0.1719921148000223
48008;5.475691003027227E-7;6.994557135666499;0.08882451812540328
49016;6.979525861960175E-6;6.915232458006515;0.02351567766306562
50000;2.463311656717666E-8;6.810415961326287;0.1076780675131519
51008;2.6950797027517547E-7;7.245849020864718;0.06037747135601865
52016;4.191054277034213E-5;7.579838127794385;0.03349196764920812
53000;1.208991572418905E-9;7.473578289802693;0.23941370962836392
54008;1.2284232337693252E-5;7.195425309772631;0.11962851487109016
55016;3.1809381613079183E-4;6.5984791192042405;0.31179279024912393
56000;3.044577133302764E-4;7.033360969254318;0.0241514656715474
57008;3.044577133302764E-4;7.3578730830446935;0.0241514656715474
58016;3.044577133302764E-4;7.128119544142016;0.0241514656715474
59000;5.393150589809036E-5;7.030287178203628;0.058479843820123174
60008;5.68278406304685E-4;7.56359931772398;0.6721786399401205
61016;5.68278406304685E-4;7.613523877659605;0.6721786399401205
62000;5.68278406304685E-4;7.2976765107338295;0.6721786399401205
63008;3.933140540002781E-8;7.125650958462468;0.00665372569409547
64016;0.018291403061272853;7.082286274330382;0.015009664003583853
65000;2.515315662197101E-8;6.929169650623849;0.01087452506991435
66008;3.2549988634434846E-5;7.291086565643457;0.003275663680365908
67016;5.262938147325264E-7;7.081956936524501;0.012800842115383881
68000;5.262938147325264E-7;7.055640221304061;0.012800842115383881
69008;2.952315514445087E-7;7.245394448933161;0.051750239450770216
70016;3.020783600491891E-4;6.650270464168298;1.9016333839902213
71000;3.020783600491891E-4;6.671278970932625;1.9016333839902213
72008;1.3840944505402677E-6;6.417079843343842;0.009993216041091183
73016;3.262636130669316E-7;6.446843528100717;0.012154094764197449
74000;3.5488067897173554E-6;6.87736977133227;0.013902744025881692
75008;3.5488067897173554E-6;7.090811935116386;0.013902744025881692
76016;3.121054082705315E-7;6.942668738734307;0.10221481370080499
77000;5.278002062314181E-6;7.419328697878047;0.0026196323169617166
78008;5.278002062314181E-6;7.413841149331485;0.0026196323169617166
79016;5.278002062314181E-6;7.413910656706856;0.0026196323169617166
80000;4.4738359186108676E-5;7.545934545347252;0.5982411711352583
81008;4.4738359186108676E-5;7.121479264749595;0.5982411711352583
82016;4.4738359186108676E-5;6.952209662819034;0.5982411711352583
83000;4.4738359186108676E-5;6.765597109433663;0.5982411711352583
84008;2.729707157338014E-7;6.852804759409602;0.5370892226318057
85016;2.729707157338014E-7;6.792880089872481;0.5370892226318057
86000;3.3460807675830336E-8;6.798129676031626;0.14005003806787872
87008;1.2392388958890156E-5;7.016847407260735;3.0
88016;9.783060684139804E-6;6.635712591517865;0.41588569937457315
89000;8.086061869174421E-6;6.7923250527136085;6.532058916344056E-4
90008;3.940927989739354E-6;6.666572982109312;8.488962495081063E-4
91016;2.932811624651966E-8;7.025982989384928;1.9622538438542076
92000;6.956818749611646E-5;6.9180292723206716;0.5414877055184244
93008;1.5241991876829642E-7;7.2291299460351715;0.13258599451118136
94016;7.954063810603034E-6;7.233368471507467;4.2157687183953655E-4
95000;5.220593891614567E-8;7.193821851879514;0.07501802136992189
96008;4.463002391170871E-8;7.356251662296309;0.8327221951024845
97016;6.09852336730342E-4;7.531862272283019;0.5602566468610792
98000;1.4569735593705468E-7;7.414911353450345;0.0011945278095302717
99008;2.8792403927006176E-4;6.429148050502502;0.10514541312233996
100016;2.8792403927006176E-4;6.460900810196936;0.10514541312233996
101000;2.8792403927006176E-4;6.418208834515486;0.10514541312233996
102008;7.068719698012635E-7;6.382937579467015;0.04911232262717006
103016;6.446289481255178E-7;6.846522029182871;0.30209231894634747
104000;5.0057815373637725E-6;6.925969725030639;0.18932801285347486
105008;5.0057815373637725E-6;7.054722156855083;0.18932801285347486
106016;7.666127827123451E-6;6.579685407309517;0.027328374351996164
107000;7.791784103128657E-4;6.451786513313247;0.009626720223642372
108008;2.710987658908426E-4;6.551991198561048;0.024302572336478707
109016;0.002884211713713742;7.351405161278638;0.012286113559140641
110000;0.002884211713713742;6.682281831922905;0.012286113559140641
111008;0.003301489243313451;6.5863653541502725;0.0028185680649991207
112016;0.009509616027279521;6.404241286121036;0.011088114210066145
113000;0.021830062734801967;6.6700848913778;0.011608290090440027
114008;0.08354493123466084;6.206156542473225;0.00402707812539328
115016;0.16914265552961288;6.255624328768493;6.881332061201012E-4
116000;0.4198824249262538;6.489690874015545;4.3288114597797887E-4
117008;0.6873348786866219;6.5803819060317155;0.0012117336451340551
118016;0.8333850942992964;6.542939403008022;8.553602871458623E-4
119000;0.9105978399508039;6.39662015367184;0.0011488914400521232
120008;0.9216839116699228;6.401860374800733;2.302676499928928E-4
121016;0.9709232045698188;6.3133796297257545;8.406505837106717E-4
122000;1.020159668675678;6.462303684721246;7.208363476387845E-4
123008;1.018241791705842;6.1091151953331275;3.522015809762537E-4
124016;1.007257477779495;5.98599609079928;5.952141479623419E-4
125000;1.007257477779495;5.853671395257624;5.952141479623419E-4
126008;0.9578799129952291;6.116014854433169;1.9868016964025314E-4
127016;1.0257704110210575;6.29665735877219;2.3190626432925E-4
128000;1.0988854264593693;6.629813041610302;1.3092939837973174E-4
129008;1.0988854264593693;6.552713658866216;1.3092939837973174E-4
130016;1.1238776661596444;6.40934601809381;1.9518687596818476E-4
