Evaluations;Max fitness;Diversity;Mutation rate
200;4.87396698206903E-4;9.052298338237861;1.0
1016;4.87396698206903E-4;8.209889107422141;1.0
2000;4.87396698206903E-4;7.333683759780529;1.0
3008;0.003482851800513685;7.306148250606093;0.7116475430214014
4016;0.003482851800513685;7.02898869559196;0.7116475430214014
5000;0.003482851800513685;7.251137834452312;0.7116475430214014
6008;0.003482851800513685;7.194264379955847;0.7116475430214014
7016;7.002102311453775E-7;7.345921976861571;0.31468385238044944
8000;2.07514597389004E-7;6.738725092773535;2.3801987801925932
9008;1.85871199234837E-7;7.204670426656221;1.8721036738312713
10016;1.986274934742926E-4;7.244539766387609;0.9308970498118221
11000;1.986274934742926E-4;7.173799913515225;0.9308970498118221
12008;1.986274934742926E-4;7.678739902607709;0.9308970498118221
13016;1.986274934742926E-4;7.614695360752742;0.9308970498118221
14000;1.141998868382042E-6;7.660977492046055;0.08639817370071252
15008;1.9248715584511974E-6;7.203045007575269;0.1244530304259489
16016;1.8794977883163333E-6;6.89698303850873;0.8976087245425831
17000;2.023598425859127E-8;6.616152890920878;0.09181168999249936
18008;1.102337846375943E-8;6.856420389973481;0.359119071346417
19016;3.1300811721606934E-6;6.583619339616972;0.1172797775489869
20000;3.1300811721606934E-6;6.626479870480513;0.1172797775489869
21008;1.4338498158454162E-5;6.8138990383205575;0.6425526403750472
22016;1.8344475079993504E-7;7.339856651032918;0.25845902383721303
23000;1.0747328144056612E-7;7.576354536622079;0.4135794038366391
24008;3.5514176088452016E-7;7.595569167368494;0.2669701022838454
25016;2.9545265834642225E-5;7.3878660427183975;0.7046267065350337
26000;2.9545265834642225E-5;7.049545089207906;0.7046267065350337
27008;6.19237320837365E-9;7.353607058208572;0.37853085533168007
28016;1.2925659363913582E-5;7.451739289692895;0.20727400095597334
29000;1.0176620189874509E-5;6.9864289693102695;1.7535395750375184
30008;3.3431347451130793E-6;7.258401505957186;0.21825588160826434
31016;3.3431347451130793E-6;7.0565855902589965;0.21825588160826434
32000;3.000866122483036E-7;7.2984393867579636;0.8351076192845365
33008;1.2338574570682953E-7;7.356855367894455;0.14784379933450312
34016;1.2338574570682953E-7;7.3841185250945545;0.14784379933450312
35000;3.290950024116082E-8;6.95539503522325;0.10947261470577216
36008;2.6797755948926727E-8;6.832272748074111;0.07817860514619024
37016;2.1533324727613108E-7;6.80666116799926;0.046949719414248574
38000;7.83272325524872E-8;7.676280479755311;0.030776976042086762
39008;3.6176216699564303E-6;7.551468529413722;0.0929231110613629
40016;8.212135945287801E-6;7.752583027182642;0.11655752008192308
41000;8.212135945287801E-6;8.147641964637774;0.11655752008192308
42008;1.0125267526257415E-7;8.259497228935032;0.7139086961469243
43016;1.970142294038069E-7;7.833831738534807;0.6973019068086385
44000;1.1409376865218494E-5;8.341340221575287;1.6458189785824906
45008;1.241177858784227E-5;8.480370673986512;0.5046178722995098
46016;5.7670524813279E-7;8.515907645194318;0.1567725201215205
47000;5.5644463927629314E-8;8.337855917621798;0.011067049614251387
48008;5.5644463927629314E-8;7.870179404670786;0.011067049614251387
49016;3.983209352821713E-9;8.150477081724874;0.019643546082389517
50000;6.371401303996063E-7;7.561173751786585;0.45720645911743607
51008;6.371401303996063E-7;7.910701655442573;0.45720645911743607
52016;3.2235166950605373E-6;7.803543219633832;0.30956519083896605
53000;3.983209352821713E-9;7.953365449920272;0.019643546082389517
54008;9.367613275479327E-7;8.138604647277148;0.38534270270895643
55016;3.9852320066685E-7;8.52049111846127;0.1891295534484004
56000;3.9852320066685E-7;8.522849500269926;0.1891295534484004
57008;2.5564886078864076E-6;8.439497169989082;0.011167877922424949
58016;2.9261612023012354E-7;8.23234999174865;0.058744444788532205
59000;1.8138310825735923E-5;8.218628378000002;0.5896815411827768
60008;3.3643802970807876E-5;8.550985450233828;0.04643226000327339
61016;4.594495507956069E-5;8.227070833234224;0.009023366520037993
62000;5.314586033038116E-5;8.429727302615277;0.10820993987130069
