Evaluations;Max fitness;Diversity;Mutation rate
200;2.9669454845950365E-8;8.915796468742746;1.0
1016;1.65667328417178E-5;7.860997150025976;0.22568963065776496
2000;4.0988668226923E-8;6.399070140476968;0.3890613219737388
3008;1.7808327283060893E-8;6.991522370898459;0.6088152681771014
4016;2.7584717486549254E-6;7.231640404368792;0.09128799700511951
5000;1.2465222236468835E-7;7.44822249455816;0.3242514151341208
6008;8.290511331251098E-8;6.953955522826564;0.937427027649232
7016;1.111483692125321E-6;7.523467340804346;0.7245433681653292
8000;6.456956983953644E-6;7.863763195696254;0.09105773299382472
9008;4.378586159194842E-8;7.675293609277603;0.029274663853993847
10016;8.110880200383836E-7;7.308726444880346;0.4027594723566241
11000;8.110880200383836E-7;7.539002025415099;0.4027594723566241
12008;5.077529265290197E-8;7.811028210285517;0.09152895252190796
13016;4.378586159194842E-8;7.186338454382365;0.029274663853993847
14000;2.9064340450568354E-8;7.424279313484622;0.008134075780736166
15008;2.772340591587187E-7;7.511114419926878;0.028535946627682426
16016;4.2721658777820537E-7;7.4434536602771715;0.022393101874392543
17000;3.270934426115378E-9;7.574887949400974;0.008202478174200561
18008;1.4483777228182498E-4;7.802414592808686;0.3719246187957528
19016;1.4483777228182498E-4;7.851905225525682;0.3719246187957528
20000;1.4483777228182498E-4;7.994596156266174;0.3719246187957528
21008;3.691835897721843E-8;7.691149545001841;0.16564850199799613
22016;7.116665183729447E-5;7.988270589609471;0.024633250637461055
23000;1.136040464625932E-7;7.96761006987327;0.030942200866851267
24008;2.7772046286394556E-7;7.803854032570425;0.015550125711840942
25016;1.1465278399581576E-5;7.818648628393893;0.09088065715649182
26000;1.1465278399581576E-5;7.627394122893449;0.09088065715649182
27008;8.698326755022343E-7;7.767992815127224;1.0293063020982993
28016;6.220123022398829E-6;7.890972896589414;0.18893822898521062
29000;9.093744188085771E-5;8.09716264596505;0.0147337596083274
30008;9.588163235576954E-7;8.067670643004243;0.0685780473490278
31016;8.395361111573339E-6;7.9951887299097715;0.3368798021855913
32000;5.1472041696532996E-8;7.897290692339377;0.036015202480258544
33008;6.768606558711038E-7;8.221668585769548;0.5695243605972434
34016;6.768606558711038E-7;8.528799572547648;0.5695243605972434
35000;3.7731606125901393E-6;7.837727546227167;0.036951289907070556
36008;3.7731606125901393E-6;7.4750173411919825;0.036951289907070556
37016;5.929602120955246E-7;7.450422002890271;0.044635695982751904
38000;3.642181901990057E-5;7.358177550272087;0.3059431937494559
39008;3.2380866676657497E-6;7.630206611980622;0.26896268856057864
40016;3.5585482372289574E-7;6.881092460205951;1.8111727569189116
41000;2.805537233394486E-8;6.917694882716648;0.0011638166138764885
42008;9.542214345962582E-7;6.795925382019173;1.3017173528313883
43016;9.542214345962582E-7;6.883968062191669;1.3017173528313883
44000;4.930988810929341E-8;6.787667168352889;0.002363272935409718
45008;5.913543101946649E-9;6.825872456361435;0.0016531955583245152
46016;0.007701768813311381;6.699340995661262;0.0018571041695946042
