Evaluations;Max fitness;Diversity;Mutation rate
200;6.798784036347595E-6;9.089023774659973;1.0
1016;1.4372604942791E-7;8.81704666915826;0.8887048670774766
2000;1.2604484170783393E-7;7.5223750785530905;3.0
3008;9.271963021093097E-8;7.5967569829530674;2.5120818068502353
4016;5.05235203385705E-8;7.4403497151084865;1.0
5000;5.345931578340859E-7;7.188905692730786;0.3730181856013639
6008;1.2478961265930595E-6;7.2738455879358295;0.23221451028888443
7016;1.2478961265930595E-6;7.806559964561513;0.23221451028888443
8000;1.2556103518888628E-5;7.644251113597655;0.5372335868288255
9008;1.2556103518888628E-5;7.867242158888881;0.5372335868288255
10016;2.4230561742189852E-8;7.831747231694028;0.9102161059014026
11000;2.2189776758997154E-4;7.432501974035223;0.8773528444496705
12008;2.2189776758997154E-4;7.4493964263286125;0.8773528444496705
13016;3.126620698240442E-7;7.126235110358265;2.2192678523901344
14000;7.532684511605543E-5;7.28803085012156;1.25220678044366
15008;7.532684511605543E-5;7.73929754464659;1.25220678044366
16016;7.532684511605543E-5;7.692356238214962;1.25220678044366
17000;7.532684511605543E-5;8.095996213950201;1.25220678044366
18008;7.532684511605543E-5;7.9374369918750665;1.25220678044366
19016;7.876573090965825E-8;7.714043362299803;0.07511047382810294
20000;7.797455131693542E-4;7.86519370474442;1.8317528174210476
21008;9.671657864894688E-7;7.804224397592098;0.06230357572001716
22016;1.4876072685838107E-6;7.416721301770648;0.046168612110995426
23000;0.02010823708225857;7.412722611001436;3.0
24008;1.2150100257880472E-5;8.217838496408383;3.0
25016;1.0673904049032002E-5;7.964105052877974;3.0
26000;1.031162622791314E-4;7.911881576804626;2.989526766318386
27008;1.031162622791314E-4;7.474798653084442;2.989526766318386
28016;1.031162622791314E-4;7.420056580069666;2.989526766318386
29000;1.031162622791314E-4;7.7389313963980495;2.989526766318386
30008;1.031162622791314E-4;7.861196450812674;2.989526766318386
31016;1.031162622791314E-4;8.265007538394482;2.989526766318386
32000;7.448377661876736E-9;7.7839924496957495;3.0
33008;1.8780233012733972E-5;7.810271758679791;2.724594320554642
34016;1.8780233012733972E-5;7.950971104439885;2.724594320554642
35000;5.199548104802985E-5;7.760662106980587;0.03197486979841062
36008;5.199548104802985E-5;7.797347152306066;0.03197486979841062
37016;1.3880161358515163E-4;7.620383356110455;2.7216521500829316
38000;1.9677218213822816E-7;7.427573377103889;2.914128020417956
39008;3.630800321831268E-8;6.846420954248491;1.5513082017726543
40016;2.727864120528659E-7;6.518170394126954;1.746125463917413
41000;1.6315494977761357E-6;6.888058463484246;1.609045146616286
42008;1.6315494977761357E-6;6.868431573564136;1.609045146616286
43016;6.586823572723173E-5;6.794187642156911;1.7013659019353138
44000;6.586823572723173E-5;6.733755194738965;1.7013659019353138
45008;1.7225484811730634E-7;7.10171582350499;2.314522874648784
46016;9.185262162064662E-9;7.025797335189555;3.0
47000;6.67100273788022E-5;7.009188242469112;1.969584130222489
48008;6.67100273788022E-5;6.848273868826976;1.969584130222489
49016;6.67100273788022E-5;6.931505198081475;1.969584130222489
50000;4.334811711517654E-7;7.001051616658661;0.023056226545885388
51008;7.217619039621265E-7;6.980352475138692;0.020254742979578973
52016;7.217619039621265E-7;6.761569238035183;0.020254742979578973
53000;3.599082310375338E-5;6.943423735770687;0.007057236418918268
54008;1.4672336816283612E-6;6.874559146815285;0.0036558147398907995
55016;5.913094492126877E-5;6.765312827664293;0.012332405759041931
56000;7.79029494486002E-5;6.94657314864066;0.0058118485373829095
57008;4.553325494916662E-4;7.0614091836319055;0.003996043655044224
58016;9.709060768807494E-5;7.209443459586403;0.0049783169071001224
59000;1.4064679916790746E-4;6.8559690416570795;0.003923615819789875
60008;0.004949200278855278;6.766410974173277;0.008744746618482046
61016;4.4007809951471087E-4;6.809677390056437;0.005650722140591662
62000;8.532531151163229E-4;7.095981597679993;0.003649174342765612
63008;4.3463981124168755E-4;7.36905957623345;6.487510414330405E-4
64016;3.1679554059293834E-4;7.338792161103843;0.006440887019564132
65000;0.0022469047602202527;7.406782856403107;0.003371003651316661
66008;2.7908126565872314E-4;7.500275615573359;0.003979807214708791
67016;0.0010872671619983228;7.172327866683597;0.004893424466893892
68000;0.0010872671619983228;7.220493802779492;0.004893424466893892
69008;0.0032752499720745077;7.127312084237724;0.004676388218677932
70016;0.023288307318222765;7.024110840618085;0.007416435216698689
71000;0.023288307318222765;6.671198403709392;0.007416435216698689
72008;0.023288307318222765;6.9707793980492045;0.007416435216698689
73016;0.023288307318222765;6.995077414936095;0.007416435216698689
74000;0.0273587460384355;6.7340498975015795;0.014559064837372222
75008;0.014717209446126433;6.737580906502616;0.0016875914962649564
76016;0.018318606216346192;6.724579965034397;0.0011369582283727395
77000;0.10318312712035518;6.91916898159414;0.007834707957754988
78008;0.2721154093112858;6.952156704047943;0.004287587307808352
79016;0.41111428784563453;6.8810397740050115;0.004629599617822908
80000;0.6327755528047592;7.146298428298106;0.007074161355170329
81008;0.840069880609716;7.062276420559202;0.007250973035208681
82016;0.983715074699048;6.993619099232303;0.001599812565533516
83000;1.2298507317338823;6.956936500795307;8.223033036745166E-4
84008;0.9754356336465637;6.639182504843573;7.796899425382328E-4
85016;1.2846224765635057;6.559232995582964;4.7535843763624836E-4
86000;1.2846224765635057;6.535962775192731;4.7535843763624836E-4
87008;1.9727718126052585;6.5090314921487415;8.193134045843302E-4
88016;2.0061683809225626;6.6865007160472665;9.245321173038454E-4
89000;1.1324353804261325;6.487334238244943;9.784264525710717E-4
