Evaluations;Max fitness;Diversity;Mutation rate
200;4.239590281173817E-6;8.93986331038294;1.0
1016;3.9907588469524726E-5;8.49105295522846;0.6281372196033285
2000;1.8567239932737097E-7;7.687693892196248;0.22462014279516407
3008;5.4125997453738186E-8;7.155793155296087;1.2584421374343921
4016;8.92017263271476E-6;7.021806805826852;0.5683800886569734
5000;1.1132727621267113E-5;7.028447969454022;1.1056142611352389
6008;5.4125997453738186E-8;7.052229497014407;1.2584421374343921
7016;1.8870627819303386E-8;7.192357342073218;1.562973315937961
8000;1.2592994263323965E-9;6.943709223614511;0.22924999910771462
9008;1.4923413350157498E-8;6.778673618606004;0.9000674337859884
10016;1.7548161151106143E-8;6.391706866982504;1.4502718787229716
11000;2.4804511883715445E-7;6.570029630332614;0.08318307360171094
12008;8.216886202392107E-7;7.16164844253888;3.0
13016;4.804050990032823E-7;7.94452229582188;0.5396604140193173
14000;4.9892673335769326E-6;8.031741380594394;0.20526806057787123
15008;1.5444708777471186E-5;7.406513022079371;0.8007310704823779
16016;2.39517353589487E-8;7.4555333921346;0.2625910368384398
17000;3.858186510184341E-7;7.559894684838664;0.9443292375984049
18008;2.9728603593498037E-6;8.13022402760764;0.2481969459610812
19016;1.273688631390429E-6;8.335603082674378;0.6636914845621904
20000;1.273688631390429E-6;8.082154049068725;0.6636914845621904
21008;5.314911552641692E-7;8.125382898178314;2.168737368597202
22016;1.9931579693714393E-5;7.959854592284593;1.4071513827845927
23000;1.9931579693714393E-5;8.10070949111812;1.4071513827845927
24008;8.902978729769754E-4;8.027193998716875;2.1825413149261053
25016;8.902978729769754E-4;7.929655986919795;2.1825413149261053
26000;5.176637667707963E-6;7.992184332975208;3.0
27008;3.0661639699951913E-6;7.753199716643906;0.4783094711298645
28016;1.1347590447532486E-5;7.2564323752516735;0.18785028859613903
29000;4.8690540340054216E-8;7.372593337270401;0.21995983395407562
30008;1.7237796083174585E-5;7.377458904523855;0.1500537440176378
31016;1.7237796083174585E-5;6.820232012368249;0.1500537440176378
32000;1.6725364509379117E-6;7.083769417873764;0.08150352500829014
33008;1.9030233040002618E-5;7.413164571129756;1.876469217962837
34016;1.7138443306925817E-6;7.238231376081865;0.9695504322766803
35000;1.0966318515412358E-5;6.973175868248735;2.5890909255240495
36008;3.6949542758819974E-7;6.850250029027776;0.020094785717995972
37016;3.6949542758819974E-7;6.719701307659003;0.020094785717995972
38000;3.6949542758819974E-7;6.735431763242199;0.020094785717995972
39008;7.542974471787245E-8;6.903458537378368;3.0
40016;6.842889119208869E-8;7.362130625534484;0.005334450507327159
41000;6.030215296004301E-8;7.879354412740404;0.10846358265351866
42008;0.0010229220115731959;7.795263470063877;0.0021551588979084363
43016;2.806779660702921E-9;7.14770536567491;0.5148079843958863
44000;4.172079991278504E-6;7.656652459261502;0.008701777183022617
45008;9.782081957502221E-7;7.319669530244602;0.731563827462597
46016;5.47582240728683E-7;7.709904843691574;0.006258957887188107
47000;5.47582240728683E-7;7.929313973314112;0.006258957887188107
48008;3.2326138042059605E-8;7.9462429130318375;0.1980154338007073
49016;3.2326138042059605E-8;7.550960953363727;0.1980154338007073
50000;1.6462636001186147E-7;7.748036814396005;0.995920277856741
51008;3.279900722258238E-7;7.837374639503151;0.0017719955210712696
52016;6.126675118373384E-6;7.843996951925189;1.4123487869159759
53000;2.631183500025626E-7;7.734791885517617;0.4998416059462717
54008;2.631183500025626E-7;7.429690692425774;0.4998416059462717
55016;4.369538031737474E-5;7.633375306810021;6.558673078972359E-4
56000;1.8284704921259717E-5;8.00069086853516;0.3127268076566736
57008;1.8284704921259717E-5;8.34557535417024;0.3127268076566736
58016;1.8284704921259717E-5;7.933788324760726;0.3127268076566736
59000;7.689139458710251E-4;7.990648442734908;4.4122316686145583E-4
