Evaluations;Max fitness;Diversity;Mutation rate
200;3.167471923303551E-8;8.99802321679252;1.0
1016;1.4590971838969263E-6;8.136284571806417;2.826795112262484
2000;8.137994374353939E-6;8.293958240179075;1.4425698929805537
3008;3.089172682818217E-6;8.257081738505095;0.22600167785491465
4016;3.637831476992976E-9;8.375394715220521;1.4756063751052908
5000;1.2616094037289579E-8;8.515788139501206;2.6835209603624204
6008;3.0548688053933915E-7;8.371468027606245;0.4308074760055788
7016;2.8968407281435504E-6;8.223906952092795;1.115851188759607
8000;2.8968407281435504E-6;8.08344707087349;1.115851188759607
9008;1.1016984077182306E-4;8.409954991238324;0.6549500620431562
10016;1.1016984077182306E-4;8.381573361979441;0.6549500620431562
11000;1.1016984077182306E-4;8.43704127328598;0.6549500620431562
12008;1.109057038421337E-4;8.501054381466819;0.8201500726365544
13016;2.5188898687800575E-8;8.87729266264922;2.6230477650065245
14000;4.652895949000027E-5;9.221627785392082;1.403360381898246
15008;1.6121927610188454E-7;8.429089878158075;2.7049440237548485
16016;1.7929123832063308E-7;7.803463027075781;3.0
17000;1.6164822808567202E-6;7.801259040478367;0.3191476312658813
18008;1.6164822808567202E-6;8.211087847930333;0.3191476312658813
19016;1.7929123832063308E-7;8.085300260436561;3.0
20000;5.761491607045768E-4;8.04888847314034;1.820910054108314
21008;5.761491607045768E-4;7.8162016715228475;1.820910054108314
22016;5.761491607045768E-4;7.706795579126393;1.820910054108314
23000;3.0327712085955047E-4;8.250344509416056;1.8729079887322708
24008;3.0327712085955047E-4;7.9508913797437275;1.8729079887322708
25016;1.5075890531322464E-4;7.826560860944833;0.2806408096129237
26000;5.441915477459899E-8;8.0812013991199;0.385893614185329
27008;2.387238489060488E-7;8.22999336139163;3.0
28016;5.1062007854456775E-6;7.9095451946977535;0.03996257232204737
29000;5.1062007854456775E-6;7.953857169482071;0.03996257232204737
30008;5.1062007854456775E-6;7.926446971045316;0.03996257232204737
31016;2.5520206535067667E-5;8.105405281806549;0.659136963222591
32000;6.567371395801879E-6;7.554665529243719;0.2869986159523141
33008;6.567371395801879E-6;7.786936849842708;0.2869986159523141
34016;2.0248282583813303E-5;8.027608154280005;0.1397717324330518
35000;1.164182693474172E-5;7.110708192501613;0.05850315807251616
36008;9.737898744371594E-7;7.2153567154531375;0.19386515842653318
37016;4.581370066041173E-7;6.961399626370164;0.10422694179572972
38000;1.535129950817116E-4;6.64974326478944;0.258692791504318
39008;4.549260000355069E-6;6.566929323923867;0.058308702179007264
40016;4.549260000355069E-6;6.310326148381282;0.058308702179007264
41000;4.549260000355069E-6;6.473708363393035;0.058308702179007264
42008;4.868334904748659E-6;6.7450975130838895;2.0666191123853124
43016;4.868334904748659E-6;6.933507561214372;2.0666191123853124
44000;4.0560948432979585E-7;7.683560845085341;0.48194882410943074
45008;9.925824967567988E-7;7.954114160842891;0.5457268496614558
46016;4.160841270163357E-7;7.87072379394134;1.158621085476316
47000;6.49207359006227E-7;7.934251511513747;2.076557452326497
48008;6.04913606802168E-8;7.970137460639802;2.8587836060536334
