Evaluations;Max fitness;Diversity;Mutation rate
200;3.4605287742862294E-9;8.904215411910586;1.0
1016;5.811823160654343E-8;8.151948329178023;0.4673784456052867
2000;6.651186251891094E-5;8.199642800884124;1.3015446032273195
3008;6.887642213959134E-8;8.181742894957617;3.0
4016;2.0664656206596423E-5;7.604852928118757;0.7175868029086693
5000;2.4164086042445953E-6;7.74317672835241;0.2993113432324643
6008;2.4164086042445953E-6;7.942501120682082;0.2993113432324643
7016;2.4164086042445953E-6;7.538485096670928;0.2993113432324643
8000;2.4164086042445953E-6;7.737963064456213;0.2993113432324643
9008;1.1539000631417668E-6;7.861179154642985;3.0
10016;0.047298189467677505;7.982950822206084;3.0
11000;0.047298189467677505;7.389385029173562;3.0
12008;0.047298189467677505;7.703210197181062;3.0
13016;0.047298189467677505;7.429806843176131;3.0
14000;0.047298189467677505;6.684747521115881;3.0
15008;1.670917436065672E-5;7.199856306427938;2.4727627972223565
16016;2.7803964709835043E-7;6.55714625712565;3.0
17000;5.704194361761653E-6;6.8725887948868705;1.155309205890336
18008;2.047627202437198E-5;6.470080867421281;2.58317299134015
19016;2.047627202437198E-5;6.507258721787478;2.58317299134015
20000;6.88338374939317E-5;6.677534802236016;1.5850894769830555
21008;6.88338374939317E-5;6.711174659931787;1.5850894769830555
22016;6.88338374939317E-5;6.744733423408125;1.5850894769830555
23000;3.1025518928617914E-6;7.333496484322944;0.006945431482608157
24008;4.00057187321877E-7;7.359613003239922;0.5187568474393118
25016;1.209762468449148E-8;7.570537978507924;0.004066514023662338
26000;2.313404917063407E-7;7.518770847583898;0.5545544979038182
27008;2.313404917063407E-7;7.763270990269415;0.5545544979038182
28016;4.831929568033264E-7;7.47266331972133;3.0
29000;2.8938107034192806E-8;7.256637018050242;0.15443222200970286
30008;7.805945663615618E-7;7.760033685759889;1.6796648013965003
31016;1.5963157582067525E-5;7.453199555493076;3.0
32000;8.5117231551632E-5;6.786459912504799;0.014678410828738256
33008;8.5117231551632E-5;6.854513553002664;0.014678410828738256
34016;2.613559518105763E-8;6.834489118508009;0.024189736691628168
35000;5.017791298210498E-6;6.691102746418524;0.6946316382885948
36008;5.017791298210498E-6;6.00483126612584;0.6946316382885948
37016;5.017791298210498E-6;6.365350659820943;0.6946316382885948
38000;8.854368746510453E-8;6.707695962476187;0.01268949248045338
39008;4.675394579604249E-5;6.9070294467768525;1.3940746508935333
40016;1.1264102511039569E-7;6.520659412636456;0.7786006977095752
41000;1.248973017999811E-4;6.593009348665885;0.003862765762989532
42008;4.4138131282341486E-7;6.590766879223067;0.010232901556667394
43016;4.4138131282341486E-7;6.384324810243897;0.010232901556667394
44000;4.467676119380001E-7;6.365309475943682;3.0
45008;0.0011761193773220141;6.699357474159451;1.6329284593015627E-4
46016;4.1845834871764986E-5;6.262442877473369;0.00806463283171801
47000;4.1845834871764986E-5;6.2049192845542;0.00806463283171801
48008;4.1845834871764986E-5;6.710437641302991;0.00806463283171801
49016;3.1943414371335995E-6;7.0131876074172315;0.00866289814065146
50000;2.3540213494132676E-4;7.3481893167390755;1.676575385535718E-4
51008;2.3540213494132676E-4;7.139698438031334;1.676575385535718E-4
52016;2.3540213494132676E-4;7.199126417594055;1.676575385535718E-4
53000;2.3540213494132676E-4;6.719225719773882;1.676575385535718E-4
54008;2.3540213494132676E-4;7.346011278775892;1.676575385535718E-4
55016;1.3783255856642195E-5;6.877789854507217;3.292770625616038E-4
56000;1.3783255856642195E-5;6.775255173248569;3.292770625616038E-4
57008;2.535271978976491E-7;6.6617882162216375;2.1113529867370153
58016;3.7895687794066995E-9;6.635207180283275;3.0
59000;3.00288753577421E-7;6.923846957160391;0.004409747852026654
60008;2.9097677059537946E-8;7.022939812208976;0.16501926271867384
61016;2.7200109793599296E-7;6.73336092249735;0.005642148234807963
62000;2.7200109793599296E-7;7.154128714178465;0.005642148234807963
63008;2.1182923805315016E-4;7.199569247592927;2.243321045161111E-5
64016;2.125252151157115E-6;7.165602835604729;0.15265360614262272
65000;2.7185503154175872E-6;6.8940612106937005;0.4860034207305014
66008;7.38425633636263E-9;7.190993045126364;0.07057802093440524
67016;0.0048082928115404785;7.1953294009483395;2.399455862706924
68000;7.189683223449531E-6;6.947824364133059;1.3617563248705618
69008;1.675276487473265E-5;6.952053637340887;1.200421351320315E-4
70016;5.5841703505542786E-8;6.922629606705199;1.479979551465159E-4
71000;1.233139522400697E-8;7.253156524240081;0.09788093251605924
72008;8.625323667952092E-9;6.913911282531157;1.9455807051552596
73016;2.8388317731764946E-8;7.113082235777515;2.0059376725048065E-4
74000;2.059226370566094E-7;6.815769871745854;3.775401739744261E-4
75008;4.6781288085561656E-8;7.335380233495648;0.00888031030569083
76016;1.3868874869787488E-7;7.218867827937765;0.08546417065392131
77000;7.108130282875434E-7;7.370324907604332;0.05395805557914585
78008;7.108130282875434E-7;7.141309434290612;0.05395805557914585
79016;2.0232720239234493E-5;7.014372645205908;0.003948390058014571
80000;2.0232720239234493E-5;6.844156646871548;0.003948390058014571
81008;2.0232720239234493E-5;6.622627825893705;0.003948390058014571
82016;2.0232720239234493E-5;6.682951761493047;0.003948390058014571
83000;2.0232720239234493E-5;6.308214486110117;0.003948390058014571
84008;5.4402660089073646E-8;6.452251078314497;1.6647486779169354
85016;1.2028895515725743E-7;6.237551407342885;0.0045476270605314065
86000;0.008329963750303364;6.366117334168877;1.2598452038774721
87008;0.008329963750303364;6.638931045395823;1.2598452038774721
88016;3.4363538939333488E-6;6.794402378457325;0.006913858627344493
89000;6.824790439055658E-7;7.051167231369847;1.6915530123086142
90008;2.3807282090847725E-8;7.478968424321192;4.138730565896649E-5
91016;2.108324062407669E-5;7.442854188299262;4.910767128650723E-4
92000;7.293787240521833E-6;7.145000325513057;4.8804737953240496E-5
93008;7.293787240521833E-6;6.8912710757363245;4.8804737953240496E-5
94016;1.4410763410156667E-7;6.769353440842124;1.8955369709726494E-4
95000;3.970925701506874E-8;6.713294934839736;0.0861431995001699
96008;2.0551034558888454E-6;6.743317470877118;1.1058337254043037E-4
97016;0.029123885134120106;7.1342468123292395;2.1285935625306215E-5
98000;0.019547565598589375;6.831568113538264;4.175272805472526E-5
99008;0.12123818909525427;7.037632452645423;4.487783282387719E-5
100016;0.12123818909525427;7.188426825828081;4.487783282387719E-5
101000;0.008839300040579612;7.523093866645202;7.671707477008967E-5
102008;0.0471431004388503;7.028327160100834;3.7540211615248304E-5
103016;0.16931393697435643;6.942788435963499;7.609367920506523E-6
104000;0.1399935792436763;6.823199053248319;1.2073062480225581E-5
105008;0.30034656394353826;6.852204126799857;2.1736895763726777E-5
106016;0.31636511267125533;6.424611374805676;3.850613632750574E-5
107000;0.38528922646501657;6.829739851220648;2.634578761842397E-6
108008;0.38528922646501657;6.909422275070413;2.634578761842397E-6
109016;0.38528922646501657;6.9751568158645565;2.634578761842397E-6
110000;0.36760115646275704;6.822157458969984;1.121240883034679E-5
111008;0.4026043828167607;6.329742246893985;6.223249292023861E-6
112016;0.41022785539293416;6.649988893818861;4.703640859089383E-6
113000;0.4305963552961934;6.583614371236654;7.434174549219273E-6
114008;0.4110698817796748;6.758978664833927;1.0130042218632642E-5
115016;0.4143757063315085;7.049173413826712;5.264818806902245E-7
116000;0.4263671951546638;7.1978845438415355;5.18581504732387E-6
117008;0.42998299407438095;7.028940783484426;2.4871041424613287E-7
118016;0.4256045666926811;7.123799946360253;2.656213213649054E-6
119000;0.4321231660445114;6.89702326459251;1.5185144387495684E-7
120008;0.427689578187565;6.77964534538305;1.4797840815732523E-7
121016;0.4298726309625118;6.790458930531381;7.579974727708642E-7
122000;0.43023732731195374;7.264429120419451;7.223662653784511E-8
123008;0.43023732731195374;7.340956264518882;7.223662653784511E-8
124016;0.4335597095303141;7.169748851184782;4.195961700710748E-8
125000;0.4364678494784042;6.655699723372927;8.249615292108936E-8
126008;0.4334555685838545;6.967446739909793;4.540824066832674E-8
127016;0.43457613103328374;6.957550257140765;5.7348037337107017E-8
128000;0.43520239547718154;6.952517469433831;2.9456611803146617E-8
129008;0.43718006834012213;6.9861910942389605;5.835800202016908E-8
130016;0.4382091774946553;7.111138954843154;1.4156930013082497E-7
131000;0.4381914869304843;7.2708081552677;5.040417661089962E-8
132008;0.4387450479071512;7.068489383114235;1.0815488786172559E-7
133016;0.4398988713747317;6.702879555747782;1.209770030003454E-7
134000;0.4401198760707367;6.830482257905737;1.1766403309420542E-8
135008;0.4401446025283781;6.759246197870348;5.85980121116476E-9
136016;0.4401446025283781;6.790965775698144;5.85980121116476E-9
137000;0.4402646327879798;6.78718467155761;4.282862946407946E-9
138008;0.4402789476162025;7.131633664440654;2.973244645408267E-9
139016;0.4404675274668134;7.073768972142027;2.4596008235345895E-9
140000;0.4403898925994565;6.744754628297668;4.189523921864638E-10
141008;0.4405253988253402;6.877159166406387;2.364416755539772E-9
142016;0.44053492045191023;6.83279093324465;1.139293830903038E-8
143000;0.44056878781853503;6.805940712662778;6.807371852216022E-9
144008;0.7261698858293912;6.912178671010575;2.5642714106350505E-4
145016;0.6451696782049089;6.735810854736006;1.6082755964628336E-4
146000;0.7300681055645499;6.807074879426753;1.554302852210837E-4
147008;0.6073040293177568;6.7543668787530615;3.0427829369813277E-4
148016;0.6448357639517501;6.734331222752407;9.304034923334076E-5
149000;0.6448357639517501;6.786847041354698;9.304034923334076E-5
150008;0.6448357639517501;6.788435844030454;9.304034923334076E-5
151016;0.6448357639517501;6.847621926570662;9.304034923334076E-5
152000;0.5938062884148644;6.937937640220371;7.242552243074923E-5
153008;0.6669955963065055;7.029114962371756;1.0654499057848151E-4
154016;0.6698895734059414;6.952939719352653;1.5751769918279215E-4
155000;0.6658602107146081;7.0474132761344;6.644923773005552E-5
156008;0.6658602107146081;7.219485313944013;6.644923773005552E-5
157016;0.6658602107146081;7.331638140056114;6.644923773005552E-5
158000;0.6658602107146081;7.289613692252972;6.644923773005552E-5
159008;0.6658602107146081;7.302211501024158;6.644923773005552E-5
160016;0.6532789214122708;7.389071158488661;9.25922256622632E-5
161000;0.6756372973560294;7.345671685339941;6.404270139243127E-5
162008;0.6430569453357557;7.41960131541473;7.961082049025616E-5
163016;0.6468913012156134;7.45927058603634;2.3383888833979995E-5
164000;0.662294093844517;7.463397373626075;7.810452500542895E-6
165008;0.7106798269698972;7.315913931568096;1.1472582379877882E-5
166016;0.7006661625004096;7.444766083155816;2.1444101323156003E-6
167000;0.7329427411138949;7.4896153809274875;2.7167477965024772E-6
168008;0.7329427411138949;7.578931507038991;2.7167477965024772E-6
169016;0.7124949059086338;7.501193497263316;2.7996012364555725E-6
170000;0.7201897644854455;7.450496965601219;1.606730497404675E-6
171008;0.7397850386420591;7.446428491736402;1.257334618637109E-6
172016;0.7390488473891966;7.485356527896022;3.273891189518674E-6
173000;0.7398580518898938;7.502262538785917;9.5469394146027E-7
174008;0.7434312439985538;7.583919128252862;8.742526743845127E-7
175016;0.7468353668143748;7.583344584639896;6.042662775331916E-7
176000;0.7473934147892998;7.693919350205846;3.782145505759217E-7
