Evaluations;Max fitness;Diversity;Mutation rate
200;7.850802368123734E-10;9.01023787283209;1.0
1016;4.069548626573799E-6;8.203688009200674;1.069677093945463
2000;2.9290045480563604E-4;8.029246312874786;1.190509087370616
3008;2.9290045480563604E-4;8.138554724170405;1.190509087370616
4016;2.9290045480563604E-4;8.474680926945592;1.190509087370616
5000;2.9290045480563604E-4;7.915764631607652;1.190509087370616
6008;7.30573679224914E-5;8.246472179267839;3.0
7016;5.582552767499007E-6;8.746817945523516;2.680438590883802
8000;5.582552767499007E-6;8.058926954640357;2.680438590883802
9008;5.582552767499007E-6;7.868165927690678;2.680438590883802
10016;5.582552767499007E-6;7.931834552643637;2.680438590883802
11000;6.326206200424819E-6;8.135933638126987;2.6089432501972962
12008;6.326206200424819E-6;8.6836704744407;2.6089432501972962
13016;4.47668410216566E-7;8.611604029037567;3.0
14000;4.957551930802604E-7;8.310613111338583;1.1492873534039223
15008;3.7868143973256057E-6;8.209228999673744;3.0
16016;0.0011959917064541191;8.16870856392836;3.0
17000;0.0011959917064541191;8.176923904788291;3.0
18008;0.002236590405774623;7.814644136495819;3.0
19016;1.3348716129712695E-6;8.00501512143829;0.27320724214612674
20000;4.699075484415395E-7;7.845526614592731;0.22894333782988882
21008;2.2293533241277077E-7;7.758944010909251;0.9750270081532916
22016;2.2293533241277077E-7;7.485317314506903;0.9750270081532916
23000;1.630817726350702E-4;7.157084750098032;2.031185357033042
24008;5.236805868201937E-4;7.902162966458379;0.7825586718100959
25016;2.1496210578689213E-5;7.726020113830711;0.46419472042560544
26000;1.4536009983576054E-6;7.80914506347966;0.31951831593451824
27008;2.1642004143646193E-6;8.106874733340636;0.2858476791071485
28016;6.318463523317134E-9;8.395009456418139;3.0
29000;3.385911389611535E-8;8.480737169276148;2.9983713712032936
30008;1.734404644285302E-6;8.191900352286776;0.53817124261029
31016;1.931714666832284E-5;7.881901234376857;1.7026066099151422
32000;1.734404644285302E-6;8.39900812460853;0.53817124261029
33008;2.051769106127394E-6;8.00509234999793;1.9727278288130892
34016;2.051769106127394E-6;8.119303504945751;1.9727278288130892
35000;1.4351327887312603E-7;8.111990860006141;2.3639308516981896
36008;1.1591643852578764E-5;8.397840668196404;0.8979033872220447
37016;4.32067347488444E-6;8.243658273605027;3.0
38000;4.32067347488444E-6;8.753208880344529;3.0
39008;5.664122488510727E-5;8.868585803734868;1.0326788487432037
40016;4.32067347488444E-6;8.493334210984703;3.0
41000;4.32067347488444E-6;8.485486610023667;3.0
42008;4.364278213675818E-8;9.11447213890855;1.9327989356849649
43016;5.897744308303115E-7;8.776696833778775;0.9178170890438253
44000;3.4850338431859304E-7;7.9565839727490895;3.0
45008;3.550511127906298E-5;7.8592266703299245;2.3598493198215866
46016;3.550511127906298E-5;7.607683057690675;2.3598493198215866
47000;7.699338993477893E-8;8.004384482279239;1.0316092762445268
48008;3.695449579518441E-7;8.283849306674645;1.0603777737857343
49016;5.233214936889678E-5;8.550136419380816;2.7815460748691585
50000;2.8350479713714173E-7;8.284861288121224;0.1864970863515621
51008;2.8350479713714173E-7;8.042494845936703;0.1864970863515621
52016;2.8350479713714173E-7;8.399848008205668;0.1864970863515621
53000;4.0456041769500795E-5;8.120046382870992;2.1194455423648355
54008;1.0653290600056102E-7;8.27493438784828;0.07760324690240365
55016;6.724344140233727E-7;8.193075720656415;1.5068780317677632
56000;1.8459146740775908E-6;8.076062203374823;3.0
57008;1.0332195436908656E-5;8.160837035654113;0.6374581933098413
58016;1.0332195436908656E-5;8.312386447880613;0.6374581933098413
59000;1.9647839552580786E-4;7.329924515275814;0.7558076147931019
60008;2.6854411741471065E-5;7.331175327244356;3.0
61016;3.2466345680954345E-8;7.642858755813068;0.17612049587005496
62000;4.879412326364471E-7;7.350541283733482;0.12400499528449112
63008;2.852458256062609E-9;7.992930112328957;1.368141603583427
64016;2.9055523659605026E-8;8.25615186768364;1.2316675488819109
65000;1.1903321782146718E-5;7.8452930576056925;3.0
66008;3.0588941783737935E-8;7.680568002783808;1.2399746506510847
67016;4.582470989358393E-6;7.279773377621496;1.5390323326955957
68000;4.2601211502149614E-7;7.420587480922634;0.6231110934217271
69008;6.149567722496387E-6;7.235552997097946;1.5863537319335965
70016;6.149567722496387E-6;7.357434926030591;1.5863537319335965
71000;6.149567722496387E-6;6.922941451458521;1.5863537319335965
72008;6.149567722496387E-6;7.41407484540144;1.5863537319335965
73016;3.6758299521441403E-7;6.825814354689219;0.16208520378752125
74000;1.1564736636950868E-5;7.255897982594155;0.377270871908137
75008;1.1564736636950868E-5;7.597700946818004;0.377270871908137
76016;1.1564736636950868E-5;7.492045145528295;0.377270871908137
77000;2.963723243378467E-6;6.999729666437295;1.066804034795061
78008;2.963723243378467E-6;7.335647217714747;1.066804034795061
79016;1.7672249055665941E-6;6.983225759187945;0.3847869817328832
80000;4.659548743901436E-6;7.304124631415466;3.0
81008;4.659548743901436E-6;7.595630429948526;3.0
82016;1.757964808204076E-5;7.191001922198733;0.22977890895536396
83000;4.659548743901436E-6;7.566405337316282;3.0
84008;7.580249668923925E-7;7.004238652734608;0.5446293445940177
85016;5.21380422186549E-6;6.985719304106551;1.2029489605362917
86000;7.580249668923925E-7;6.817569593341334;0.5446293445940177
87008;1.4893367717427426E-9;6.577067989854971;2.1453448461091407
88016;1.4893367717427426E-9;6.85548542050978;2.1453448461091407
89000;3.2894100389645456E-5;7.115565501958693;1.5140579308850746
90008;3.2894100389645456E-5;7.376967047878857;1.5140579308850746
91016;3.234850000468701E-7;7.627589594620181;0.08698996615635136
92000;7.902572551174245E-5;7.636829530152034;0.1536698044552157
93008;1.0318592766340021E-7;7.3297592144816806;3.0
94016;1.3661424799876068E-4;7.29213496465317;0.5011371005134769
95000;6.255939409153903E-8;7.445066370680761;2.8133481042747883
96008;1.1564914150991771E-5;7.582046915516769;1.2851214118864174
97016;5.757317199221557E-6;7.809675263000368;0.22054660355767905
98000;3.518720914168334E-9;7.757312192155208;0.06097818177676152
99008;2.1843993651619092E-4;7.790129280813766;2.216846300620998
100016;4.224569063483299E-8;7.9370234766820635;0.272853275440881
101000;1.519236400951859E-5;7.633333334647598;0.686135864985342
102008;6.374452025252965E-8;7.811326454409227;0.12773685177248775
103016;1.6918337795275215E-4;6.731728874180493;0.1900578640556385
104000;1.6918337795275215E-4;6.721327740350657;0.1900578640556385
105008;0.061422475228980644;6.894711098210033;0.27241187432003366
106016;0.061422475228980644;6.8980902472160315;0.27241187432003366
107000;6.768736359831328E-7;6.935243660431916;0.8132167619819807
108008;1.1949980268761846E-4;7.323730206320924;0.16012288054570087
109016;1.1949980268761846E-4;6.996416556420249;0.16012288054570087
110000;6.491456158187812E-8;7.140924054971243;1.917141069762495
111008;4.2295250025374054E-4;7.259973980961031;0.5277390407322861
112016;1.5497907450624264E-5;7.233823970827566;1.1426444270393088
113000;1.5497907450624264E-5;7.0208600004851975;1.1426444270393088
114008;1.5497907450624264E-5;7.351972665807882;1.1426444270393088
115016;1.5497907450624264E-5;7.015982581058034;1.1426444270393088
116000;1.5497907450624264E-5;7.122982126486586;1.1426444270393088
117008;7.431086438761319E-6;7.503303533692746;0.3140273781528484
118016;1.851731773613359E-8;7.783803356882801;0.25215297399581243
119000;3.44676527428104E-6;7.586110567321437;2.388981546364872
120008;3.44676527428104E-6;7.4734639056368;2.388981546364872
121016;6.489452420864599E-9;7.632708189192244;0.15219257449490983
122000;9.863180046041006E-7;7.404307601008961;0.877451310107934
123008;3.7040059991208347E-7;7.334829405959628;3.0
124016;4.603974224387422E-8;6.762210498213676;0.0726864783893503
125000;4.9577396289502555E-8;7.224840302892375;0.18899071232613116
126008;5.964138611258408E-8;7.443629583493757;3.0
127016;2.414506678845641E-6;7.751607413566247;3.0
128000;7.568683467582324E-7;7.273798946422874;1.2253303545738214
129008;1.4155962311445553E-7;6.988465172523916;1.9851404987487389
130016;4.153597464637892E-5;6.892119194634867;1.1099620299851647
131000;6.970314372009832E-7;7.08411747611235;0.7311536496414814
132008;7.187864206288092E-4;7.271477907384816;1.1150677630676986
133016;4.686910466658227E-6;7.434192799220088;1.1251112649312947
134000;1.5577249989364256E-7;7.542533125678822;2.580413450578001
135008;1.4963359634506146E-5;7.959347746553527;0.33119681313447985
136016;0.002166624838551682;8.012024776512158;0.2526332824548772
137000;0.002166624838551682;7.5903024652158795;0.2526332824548772
138008;0.002166624838551682;7.504769100058016;0.2526332824548772
139016;0.002166624838551682;7.554205875937361;0.2526332824548772
140000;0.002166624838551682;8.079190362542658;0.2526332824548772
141008;0.002166624838551682;7.781429302724709;0.2526332824548772
142016;0.002166624838551682;7.492688637668601;0.2526332824548772
143000;8.990737489010783E-9;7.752639151911998;2.821008802330967
144008;1.0087716363047167E-6;7.341859529193749;0.5149137276567808
145016;4.639038806550035E-7;7.408473341660958;0.7617002793731558
146000;4.639038806550035E-7;7.59538022003091;0.7617002793731558
147008;1.170912193229944E-6;7.622294803932729;1.308253054410695
148016;6.437102889301897E-6;8.086973626926028;0.5051067492427591
149000;9.416986472364747E-6;8.082338111229188;0.38172745845870687
150008;6.437102889301897E-6;8.220387143132852;0.5051067492427591
151016;6.437102889301897E-6;8.532255163472257;0.5051067492427591
152000;6.437102889301897E-6;8.47998942981188;0.5051067492427591
153008;3.2949044283275947E-7;8.117849514466357;3.0
154016;2.5968064810643287E-4;7.774531300512657;1.8711443390316878
155000;2.5968064810643287E-4;7.812629070732742;1.8711443390316878
156008;1.170162478621133E-6;7.710569899260907;2.6976398844720957
157016;4.0279225352763444E-7;7.890088811480186;1.487603349148685
158000;1.6839472866124142E-7;8.188193003197716;3.0
159008;1.6839472866124142E-7;8.356860655821745;3.0
160016;1.6839472866124142E-7;8.168876153638129;3.0
161000;1.710037048089931E-6;8.037419196808777;3.0
162008;1.710037048089931E-6;8.22341601886007;3.0
163016;8.417222884057083E-9;8.092088641462029;0.8171571537744345
164000;4.509996582964328E-8;7.929966105482959;2.8013056656489654
165008;3.0710851652688633E-7;7.7823954004857265;0.5725343420120335
166016;1.5541432680828365E-4;8.015942942015515;0.7010980238943607
167000;4.509996582964328E-8;8.650439264980417;2.8013056656489654
168008;4.509996582964328E-8;8.406325245215218;2.8013056656489654
169016;4.509996582964328E-8;8.261426318477302;2.8013056656489654
170000;1.0374204368481695E-7;8.428496190203592;2.326381743067892
171008;2.5480057695121266E-7;8.164831918092615;2.741431161863626
172016;2.5480057695121266E-7;8.017190166696913;2.741431161863626
173000;4.0103785773914986E-7;7.99965922236203;3.0
174008;3.486035163809573E-7;7.819078883154664;3.0
175016;9.909609199377865E-4;7.99892459246201;2.06093386836288
176000;0.002464333078388182;8.383812268744537;0.3816628165061493
177008;0.002464333078388182;8.282000990503999;0.3816628165061493
178016;0.002464333078388182;8.119495156454319;0.3816628165061493
179000;0.002464333078388182;8.16751731160298;0.3816628165061493
180008;2.8764694658142676E-7;7.984999646836241;3.0
181016;5.185904859717479E-9;7.727652161124405;0.1069346297515192
182000;2.6180858395655197E-8;7.7611943679680255;3.0
183008;1.311721588918051E-6;7.755799129180295;3.0
184016;2.349758468739925E-7;7.687536492541063;3.0
185000;4.709300017344911E-8;7.436392648326616;3.0
186008;0.0018154000244730477;7.9274582856458995;0.062303411603386746
187016;0.0018154000244730477;7.6882039877430115;0.062303411603386746
188000;0.0018154000244730477;7.855876490962198;0.062303411603386746
189008;0.0018154000244730477;7.792863760622743;0.062303411603386746
190016;2.715507269825769E-8;8.14433060436959;1.0202008736596262
191000;2.715507269825769E-8;7.820448675951538;1.0202008736596262
192008;9.116772500907997E-7;7.8215279167859375;0.5579625675875518
193016;5.420106468721755E-7;7.900710366105285;1.6127668471331236
194000;2.012300784743203E-7;7.850179269057884;0.6672828507524159
195008;1.044709076797705E-7;7.629087858558101;1.5781656103170347
196016;2.0510517954990296E-4;7.522504372835651;2.3830426273491554
197000;2.0510517954990296E-4;7.77620788875378;2.3830426273491554
198008;2.0510517954990296E-4;7.616993119894328;2.3830426273491554
199016;2.9662133111313453E-4;7.872153332711464;1.0454215968791272
200000;1.8007832611005777E-6;7.793923072567436;1.7906844798142862
201008;1.5901136191602032E-5;8.003776016832719;0.978005585087444
202016;1.5901136191602032E-5;8.510042463492203;0.978005585087444
203000;1.2374165092696048E-8;8.351691231134836;0.7238896301596905
204008;1.1609838081301723E-5;7.937283806660256;3.0
205016;3.003758203506501E-7;7.989414206637411;2.593764933898949
206000;2.6738883757823664E-6;7.851400401212517;3.0
207008;1.1222763528905335E-7;7.520787539862786;0.3936084799172074
208016;6.101008435869408E-9;7.949492380840209;3.0
209000;8.06577767170909E-8;8.216123652585438;1.6155518141228298
210008;8.634296633560556E-7;8.04318584785319;2.652295405113443
211016;8.634296633560556E-7;7.46479909144372;2.652295405113443
212000;1.2494731298071434E-7;8.01224193307879;0.39279837967064146
213008;7.004227800728636E-7;8.062521549260468;0.7356265644099379
214016;7.004227800728636E-7;7.922747676388453;0.7356265644099379
