Evaluations;Max fitness;Diversity;Mutation rate
100;4.272095345665452E-8;8.988397668056825;1.0
10000;0.006035689035605771;1.011497865177823E-14;5.360405417534118E-17
20000;0.006035689035605771;1.0116956225752924E-14;1.750750526684813E-18
30000;0.006035689035656447;1.2243198027624802E-14;7.87075055975863E-42
40000;0.006035689035656447;1.2243198027624802E-14;6.177433679048177E-42
50000;0.006035689035656447;1.2243198027624802E-14;2.3676862928507117E-28
60000;0.006035689035656447;1.2243198027624802E-14;3.267896646287646E-31
70000;0.006035689035656447;1.2243198027624802E-14;7.859825003746574E-30
80000;0.006035689035656447;1.2243198027624802E-14;2.1271175774794897E-30
90000;0.006035689035656447;1.2243198027624802E-14;1.5660894265296328E-47
100000;0.006035689035656447;1.2243198027624802E-14;2.863758685462772E-55
110000;0.006035689035656447;1.2243198027624802E-14;7.261369369842931E-72
120000;0.006035689035656447;1.2243198027624802E-14;1.2202418873545513E-76
130000;0.006035689035656447;1.2243198027624802E-14;9.929019661517865E-76
140000;0.006035689035656447;1.2243198027624802E-14;4.48687769437742E-93
150000;0.006035689035656447;1.2243198027624802E-14;5.220102315744975E-79
160000;0.006035689035656447;1.2243198027624802E-14;2.235966585878993E-81
170000;0.006035689035656447;1.2243198027624802E-14;9.732689457077382E-46
180000;0.006035689035656447;1.2243198027624802E-14;2.366255752130323E-60
190000;0.006035689035656447;1.2243198027624802E-14;3.435642218546849E-44
200000;0.006035689035656447;1.2243198027624802E-14;3.6261810846842845E-57
210000;0.006035689035656447;1.2243198027624802E-14;1.2433495897201247E-56
220000;0.006035689035656447;1.2243198027624802E-14;3.053136981705488E-41
230000;0.006035689035656447;1.2243198027624802E-14;1.628550904162021E-40
240000;0.006035689035656447;1.2243198027624802E-14;4.515517058115444E-38
250000;0.006035689035656447;1.2243198027624802E-14;1.3316965880583607E-41
260000;0.006035689035656447;1.2243198027624802E-14;1.836915055782094E-73
270000;0.006035689035656447;1.2243198027624802E-14;2.347385927264567E-68
280000;0.006035689035656447;1.2243198027624802E-14;1.944837950299122E-63
290000;0.006035689035656447;1.2243198027624802E-14;3.7011408518006587E-91
300000;0.006035689035656447;1.2243198027624802E-14;3.777984266033766E-83
310000;0.006035689035656447;1.2243198027624802E-14;2.436662845828784E-77
320000;0.006035689035656447;1.2243198027624802E-14;1.58477043778271E-58
330000;0.006035689035661577;1.23920795911208E-14;1.5888066633251455E-20
340000;0.006035689035661577;1.239080520703312E-14;3.9315305986717544E-35
350000;0.006035689035661577;1.239080520703312E-14;4.938698846744333E-46
360000;0.006035689035661577;1.239080520703312E-14;1.0055906427967293E-37
370000;0.006035689035661577;1.239080520703312E-14;7.880703476036201E-45
380000;0.006035689035661577;1.239080520703312E-14;6.371475339979179E-55
390000;0.006035689035661577;1.239080520703312E-14;2.1428034552439817E-47
400000;0.006035689035661577;1.239080520703312E-14;4.445752365522288E-35
410000;0.006035689035661577;1.239080520703312E-14;1.4813822007177186E-27
420000;0.006035689035661577;1.239080520703312E-14;5.577686505708255E-60
430000;0.006035689035661577;1.239080520703312E-14;1.3319720990674946E-67
440000;0.006035689035661577;1.239080520703312E-14;1.1136624370765914E-71
450000;0.006035689035661577;1.239080520703312E-14;6.069491082651718E-63
460000;0.006035689035661577;1.239080520703312E-14;1.114783565146124E-69
470000;0.006035689035661577;1.239080520703312E-14;5.95972711180577E-79
480000;0.006035689035661577;1.239080520703312E-14;2.793380701302905E-84
490000;0.006035689035661577;1.239080520703312E-14;3.8639483427098214E-96
500000;0.006035689035661577;1.239080520703312E-14;7.69905368994795E-100
510000;0.006035689035661577;1.239080520703312E-14;4.110555116636605E-61
520000;0.006035689035661577;1.239080520703312E-14;2.3154623755302337E-75
530000;0.006035689035661577;1.239080520703312E-14;8.567463808941569E-58
540000;0.006035689035661577;1.239080520703312E-14;4.5112332593087677E-41
550000;0.006035689035661577;1.239080520703312E-14;2.5621595768635915E-58
560000;0.006035689035661577;1.239080520703312E-14;1.1436068986425067E-45
570000;0.006035689035661577;1.239080520703312E-14;1.342202150656332E-41
580000;0.006035689035661577;1.239080520703312E-14;2.471875505101147E-38
590000;0.006035689035661577;1.239080520703312E-14;2.3738457384467744E-19
600000;0.006035689035663116;1.2385332785620032E-14;6.622611205073185E-24
610000;0.006035689035723301;1.1239110976672443E-14;4.630537396274172E-20
620000;0.006035689035889737;1.0110347025910704E-14;3.7244240285956015E-25
630000;0.006035689035889737;1.0110347025910704E-14;7.133292896046603E-40
640000;0.006035689035889737;1.0110347025910704E-14;1.0101165084705544E-25
650000;0.006035689035889737;1.0110347025910704E-14;3.6295819934170295E-31
660000;0.006035689036056601;1.6056546517712105E-14;3.7205425545194274E-20
670000;0.006035689036057529;1.6039554031518147E-14;9.499803775939654E-21
680000;0.006035689036057529;1.6039553070930695E-14;1.1357654301123167E-37
690000;0.006035689036057529;1.6039553070930695E-14;7.326319927042255E-27
700000;0.006035689036057529;1.6039553070930695E-14;6.23233169201628E-22
710000;0.006035689036057529;1.6039553070930695E-14;2.5905591583204073E-48
720000;0.006035689036057529;1.6039553070930695E-14;2.1857585358449167E-51
730000;0.006035689036057529;1.6039553070930695E-14;1.3450805976711013E-70
740000;0.006035689036057529;1.6039553070930695E-14;9.543785367336654E-63
750000;0.006035689036057529;1.6039553070930695E-14;1.585564183037981E-57
760000;0.006035689036057529;1.6039553070930695E-14;4.37435074233389E-39
770000;0.006035689036057529;1.6039553070930695E-14;2.2686731983468372E-48
780000;0.006035689036057529;1.6039553070930695E-14;4.783179064338483E-40
790000;0.006035689036057529;1.6039553070930695E-14;9.382947542214891E-66
800000;0.006035689036057529;1.6039553070930695E-14;5.003791901484467E-62
810000;0.006035689036057529;1.6039553070930695E-14;4.6889347565191894E-82
820000;0.006035689036057529;1.6039553070930695E-14;6.2797883907194135E-81
830000;0.006035689036057529;1.6039553070930695E-14;8.561203018447206E-83
840000;0.006035689036057529;1.6039553070930695E-14;5.113626346340478E-93
850000;0.006035689036057529;1.6039553070930695E-14;1.2457009898047818E-102
860000;0.006035689036057529;1.6039553070930695E-14;1.4134418342556564E-109
870000;0.006035689036057529;1.6039553070930695E-14;9.421131958168403E-89
880000;0.006035689036057529;1.6039553070930695E-14;9.1615582113572E-101
890000;0.006035689036057529;1.6039553070930695E-14;1.9760261197097894E-103
900000;0.006035689036057529;1.6039553070930695E-14;1.2979293910405495E-106
910000;0.006035689036057529;1.6039553070930695E-14;2.4636999686856093E-130
920000;0.006035689036057529;1.6039553070930695E-14;5.110805958477146E-110
930000;0.006035689036057529;1.6039553070930695E-14;3.258556787486576E-116
940000;0.006035689036057529;1.6039553070930695E-14;1.3596928575166495E-110
950000;0.006035689036057529;1.6039553070930695E-14;5.815469144089984E-105
960000;0.006035689036057529;1.6039553070930695E-14;7.408964163243876E-110
970000;0.006035689036057529;1.6039553070930695E-14;3.8438019698100144E-106
980000;0.006035689036057529;1.6039553070930695E-14;1.6626031385097886E-95
990000;0.006035689036057529;1.6039553070930695E-14;5.0633158172771836E-104
1000000;0.006035689036057529;1.6039553070930695E-14;1.1105129642915677E-93
